2	A01	208.171225656
2	A02	189.868187103
2	A03	162.917347785
2	A04	191.854664448
2	A05	197.713185125
2	A06	198.997841774
2	A07	194.504368238
2	A08	187.989663828
2	A09	188.184508288
2	A10	153.233145131
2	A11	204.418856642
2	A12	196.996768374
2	A13	172.101991538
2	A14	174.226556536
2	A15	189.659235469
2	A16	210.368281542
2	A17	234.124023402
2	A18	174.687850777
2	A19	223.325625491
2	A20	178.313472858
2	A21	191.701022991
2	A22	229.583867264
2	A23	151.97259588
2	A24	204.132337378
2	B01	194.088039789
2	B02	192.684676472
2	B03	186.414739656
2	B04	192.78850859
2	B05	186.083507026
2	B06	187.278895403
2	B07	190.898850893
2	B08	150.283097201
2	B09	172.962953042
2	B10	172.175114226
2	B11	178.531987435
2	B12	161.506277967
2	B13	158.881377789
2	B14	165.828742798
2	B15	178.936102026
2	B16	134.26967277
2	B17	173.903678818
2	B18	199.380628337
2	B19	168.427417785
2	B20	156.327817582
2	B21	161.478006936
2	B22	155.060204022
2	B23	151.83689012
2	B24	173.056408966
2	C01	187.701701008
2	C02	193.788941596
2	C03	203.397605216
2	C04	205.243468885
2	C05	181.098967929
2	C06	182.759143642
2	C07	183.910444001
2	C08	191.584187049
2	C09	193.670457425
2	C10	179.275257077
2	C11	176.587400444
2	C12	196.784066119
2	C13	184.464356306
2	C14	178.554467691
2	C15	193.743533689
2	C16	179.311063668
2	C17	196.573389729
2	C18	155.814876723
2	C19	177.448868545
2	C20	189.86549061
2	C21	187.303113746
2	C22	158.405021362
2	C23	160.594222914
2	C24	111.319635077
2	D01	165.329742707
2	D02	198.920215078
2	D03	196.853307126
2	D04	179.592265746
2	D05	185.836529707
2	D06	186.514601256
2	D07	204.721311074
2	D08	209.211221198
2	D09	196.103378588
2	D10	200.965782901
2	D11	206.177845984
2	D12	188.910766769
2	D13	185.52636648
2	D14	194.247180898
2	D15	186.109584115
2	D16	184.487184794
2	D17	174.843368317
2	D18	201.594608636
2	D19	213.13524042
2	D20	172.752473697
2	D21	171.939871216
2	D22	167.9830278
2	D23	167.716527798
2	D24	169.259660826
2	E01	175.040609395
2	E02	188.117779803
2	E03	204.926112262
