2	A01	224.462844152
2	A02	178.694980866
2	A03	182.873396611
2	A04	194.768511522
2	A05	196.086600407
2	A06	193.177483761
2	A07	195.327323803
2	A08	184.140356535
2	A09	188.885297482
2	A10	162.927064133
2	A11	199.242502407
2	A12	185.430229846
2	A13	179.599573358
2	A14	179.852065994
2	A15	184.557131263
2	A16	220.958677147
2	A17	234.423566209
2	A18	179.195638212
2	A19	247.237599893
2	A20	175.851542373
2	A21	203.81596518
2	A22	247.477559519
2	A23	198.428873643
2	A24	125.274332222
2	B01	191.633009838
2	B02	189.151106537
2	B03	177.675134538
2	B04	195.559367676
2	B05	185.281211613
2	B06	178.505643058
2	B07	199.585146005
2	B08	171.48135814
2	B09	198.171888607
2	B10	196.071939572
2	B11	205.630269402
2	B12	190.026948604
2	B13	196.808407589
2	B14	201.3157562
2	B15	219.529454719
2	B16	185.722951698
2	B17	235.644348025
2	B18	227.090543279
2	B19	202.03901213
2	B20	193.438079953
2	B21	199.1450231
2	B22	194.937330837
2	B23	203.072315877
2	B24	201.210279018
2	C01	181.694216892
2	C02	179.149362595
2	C03	210.605285827
2	C04	203.244756832
2	C05	181.864060258
2	C06	182.909331834
2	C07	176.360054973
2	C08	184.100002805
2	C09	195.849560161
2	C10	178.940792111
2	C11	173.338695525
2	C12	191.778773139
2	C13	178.778649738
2	C14	180.073746552
2	C15	191.813577317
2	C16	186.417336572
2	C17	193.608064487
2	C18	161.486740306
2	C19	177.965516877
2	C20	187.821312377
2	C21	190.152553353
2	C22	206.68441854
2	C23	198.33429423
2	C24	184.013650599
2	D01	167.119573024
2	D02	198.104152204
2	D03	184.822049322
2	D04	181.550287024
2	D05	176.165272191
2	D06	181.409110475
2	D07	188.378796561
2	D08	205.45531143
2	D09	189.422323351
2	D10	193.860451149
2	D11	198.59358022
2	D12	181.031309735
2	D13	183.552516358
2	D14	194.848336414
2	D15	197.493410518
2	D16	191.166175572
2	D17	215.715692059
2	D18	221.422852037
2	D19	235.244784262
2	D20	208.644073718
2	D21	198.924279203
2	D22	195.669387611
2	D23	209.913686801
2	D24	198.113018226
2	E01	181.173057717
2	E02	184.347900396
2	E03	201.014646513
2	E04	200.831120566
2	E05	185.712767705
2	E06	224.780436217
2	E07	183.850541571
2	E08	177.060428489
2	E09	176.26785482
2	E10	190.837218026
2	E11	183.846715708
2	E12	169.575531106
2	E13	168.238771192
2	E14	230.690319961
2	E15	175.19594981
2	E16	175.901392159
2	E17	194.40085633
2	E18	180.103514325
2	E19	182.264749532
2	E20	208.376754368
2	E21	178.247406032
2	E22	216.937406146
2	E23	189.107852291
2	E24	117.866176214
2	F01	168.490098362
2	F02	180.486093859
2	F03	188.058015156
2	F04	187.061222711
2	F05	183.671567446
2	F06	175.018416602
2	F07	202.880657742
2	F08	196.264107849
2	F09	171.769945507
2	F10	191.738814922
2	F11	186.343745766
2	F12	203.916792023
2	F13	190.330003014
2	F14	188.097068469
2	F15	185.900994551
2	F16	179.514878272
2	F17	194.934726925
2	F18	185.960243791
2	F19	222.673358426
2	F20	184.823169669
2	F21	195.203670724
2	F22	176.181315439
2	F23	190.54339092
2	F24	180.515804906
2	G01	227.179900562
2	G02	185.458566944
2	G03	180.804157332
2	G04	169.61422624
2	G05	183.929840194
2	G06	172.015245895
2	G07	221.960842207
2	G08	199.080379166
2	G09	205.333368457
2	G10	179.968067803
2	G11	172.780393534
2	G12	179.121748708
2	G13	192.516180123
2	G14	203.937788874
2	G15	181.672778029
2	G16	171.878045321
2	G17	172.356563734
2	G18	198.016416322
2	G19	181.927559415
2	G20	186.751064063
2	G21	197.69858527
2	G22	176.796015866
2	G23	184.680877805
2	G24	98.5950327063
2	H01	165.969130482
2	H02	169.604830459
2	H03	184.704309055
2	H04	182.623136915
2	H05	172.426590409
2	H06	175.52475513
2	H07	190.798572312
2	H08	179.674657703
2	H09	206.607024946
2	H10	197.63088242
2	H11	171.624507634
2	H12	186.195858206
2	H13	180.358489526
2	H14	188.116598804
2	H15	174.552353947
2	H16	179.232645538
2	H17	167.884540862
2	H18	183.573151259
2	H19	187.330152011
2	H20	187.579216122
2	H21	175.014061471
2	H22	197.717917047
2	H23	182.812793155
2	H24	169.849389741
2	I01	196.972190653
2	I02	173.755103814
2	I03	179.394597193
2	I04	182.107328444
2	I05	181.486372972
2	I06	194.942851424
2	I07	221.677861445
2	I08	169.280874157
2	I09	178.732218155
2	I10	195.70512726
2	I11	181.47886078
2	I12	182.874831569
2	I13	189.422789146
2	I14	181.905764475
2	I15	196.088600683
2	I16	172.315436049
2	I17	175.581092666
2	I18	178.756403816
2	I19	183.289906123
2	I20	182.135062528
2	I21	181.232849966
2	I22	185.010165458
2	I23	184.173936347
2	I24	122.40641734
2	J01	174.753329792
2	J02	170.327873476
2	J03	181.713669934
2	J04	177.777461935
2	J05	195.119610409
2	J06	192.0369224
2	J07	178.651865999
2	J08	176.570572966
2	J09	179.409802398
2	J10	202.738896651
2	J11	174.060579856
2	J12	181.485630207
2	J13	206.248064675
2	J14	166.030683589
2	J15	178.634816965
2	J16	178.326661074
2	J17	174.132108292
2	J18	193.367037046
2	J19	181.751402525
2	J20	195.878891275
2	J21	192.488081573
2	J22	165.630944659
2	J23	180.207551562
2	J24	175.099497974
2	K01	173.422117398
2	K02	181.685563774
2	K03	180.423791533
2	K04	188.963323967
2	K05	178.200630746
2	K06	174.550645623
2	K07	201.59970521
2	K08	200.410532376
2	K09	169.903267974
2	K10	167.166832644
2	K11	196.646976823
2	K12	175.545482313
2	K13	167.501003315
2	K14	192.930906648
2	K15	176.476908775
2	K16	184.979194414
2	K17	185.336878494
2	K18	178.977619485
2	K19	186.916714454
2	K20	170.954330239
2	K21	186.118996757
2	K22	170.696743911
2	K23	183.128757588
2	K24	112.579496698
2	L01	197.019633204
2	L02	191.523753556
2	L03	195.897044872
2	L04	176.360903944
2	L05	234.095838663
2	L06	174.794850354
2	L07	188.782528438
2	L08	219.118761079
2	L09	176.866430322
2	L10	185.009523258
2	L11	174.386465392
2	L12	196.791509594
2	L13	181.005777731
2	L14	184.868507944
2	L15	173.59200716
2	L16	188.236559712
2	L17	180.126392682
2	L18	160.725082845
2	L19	187.44447101
2	L20	178.644598004
2	L21	197.808604685
2	L22	179.786300085
2	L23	181.882924983
2	L24	178.974479074
2	M01	199.079700819
2	M02	197.628982889
2	M03	170.682361278
2	M04	209.807266444
2	M05	181.759637222
2	M06	196.451605555
2	M07	209.133941338
2	M08	195.299910952
2	M09	183.098875501
2	M10	176.118505355
2	M11	221.838469063
2	M12	197.308967544
2	M13	177.407295704
2	M14	183.664259022
2	M15	190.474785756
2	M16	187.139045273
2	M17	182.988517163
2	M18	170.794335325
2	M19	178.860615866
2	M20	199.567638544
2	M21	181.80928264
2	M22	246.374275394
2	M23	196.438695797
2	M24	159.237820172
2	N01	177.70181805
2	N02	172.023103909
2	N03	222.347676334
2	N04	166.341688291
2	N05	176.142547221
2	N06	189.28215999
2	N07	214.844611329
2	N08	178.257827908
2	N09	178.225585652
2	N10	199.822339717
2	N11	207.126067609
2	N12	165.34595119
2	N13	189.569971957
2	N14	188.802760547
2	N15	184.187054469
2	N16	189.410057875
2	N17	182.025542453
2	N18	204.368038135
2	N19	170.753784613
2	N20	187.7873164
2	N21	210.519653614
2	N22	187.312472267
2	N23	197.898515708
2	N24	204.929721279
2	O01	211.651985927
2	O02	192.322769782
2	O03	197.904276621
2	O04	190.660818106
2	O05	182.730224168
2	O06	164.750472287
2	O07	184.685115309
2	O08	192.524233065
2	O09	194.237220213
2	O10	214.411994794
2	O11	222.597198549
2	O12	201.780846385
2	O13	216.497633007
2	O14	208.326192939
2	O15	202.258210938
2	O16	180.476920518
2	O17	186.35556468
2	O18	163.795284409
2	O19	183.596731118
2	O20	180.714510413
2	O21	204.933609369
2	O22	183.374791949
2	O23	192.26302328
2	O24	102.356371297
2	P01	190.048925943
2	P02	191.083384166
2	P03	180.245843195
2	P04	197.652363028
2	P05	163.759999333
2	P06	180.070114932
2	P07	187.63419578
2	P08	207.413824195
2	P09	178.155946946
2	P10	215.483256147
2	P11	180.684724595
2	P12	185.107242081
2	P13	193.645696094
2	P14	212.50744418
2	P15	206.69248313
2	P16	197.735320884
2	P17	179.111409128
2	P18	214.60235694
2	P19	183.30649863
2	P20	179.115189208
2	P21	193.908496438
2	P22	179.76941001
2	P23	186.557900173
2	P24	173.458770981
