8	A01	0.613161892934
8	A02	0.628224357946
8	A03	0.656117888728
8	A04	0.679795204437
8	A05	0.672049949446
8	A06	0.69552741196
8	A07	0.70666766735
8	A08	0.648685069803
8	A09	0.66054235998
8	A10	0.641336700167
8	A11	0.642642931987
8	A12	0.663453136037
8	A13	0.662259531222
8	A14	0.632048968643
8	A15	0.679108914596
8	A16	0.660673987612
8	A17	0.680247667701
8	A18	0.673059715594
8	A19	0.670644271163
8	A20	0.672034855299
8	A21	0.643275187808
8	A22	0.647010389382
8	A23	0.664060640523
8	A24	0.555880089797
8	B01	0.674994418392
8	B02	0.636288552618
8	B03	0.625526324523
8	B04	0.672901547898
8	B05	0.686043318538
8	B06	0.664965682954
8	B07	0.671648621807
8	B08	0.695113497146
8	B09	0.690198747945
8	B10	0.66876559655
8	B11	0.646991453331
8	B12	0.667217479639
8	B13	0.701366441791
8	B14	0.664741924012
8	B15	0.653627931932
8	B16	0.693129606108
8	B17	0.595338841097
8	B18	0.719867675877
8	B19	0.672800967483
8	B20	0.625707754734
8	B21	0.666243965567
8	B22	0.63827003176
8	B23	0.6552517072
8	B24	0.59658989498
8	C01	0.674936698387
8	C02	0.691359334423
8	C03	0.681113531409
8	C04	0.65248298035
8	C05	0.697592664755
8	C06	0.701501581834
8	C07	0.612876838823
8	C08	0.707754326792
8	C09	0.691853733967
8	C10	0.674993392488
8	C11	0.678376596317
8	C12	0.666224206
8	C13	0.667539239721
8	C14	0.739495601171
8	C15	0.675016422206
8	C16	0.684531546223
8	C17	0.677347114324
8	C18	0.701588835549
8	C19	0.621395178921
8	C20	0.699725339248
8	C21	0.687375480376
8	C22	0.700745001624
8	C23	0.692831874827
8	C24	NaN
8	D01	0.63052963405
8	D02	0.698290708605
8	D03	0.712221397179
8	D04	0.645220875383
8	D05	0.681651797791
8	D06	0.678315800163
8	D07	0.720597340035
8	D08	0.669652013352
8	D09	0.641619342143
8	D10	0.682002761929
8	D11	0.636585711986
8	D12	0.485985232559
8	D13	0.699089074421
8	D14	0.686911124034
8	D15	0.672944457376
8	D16	0.651282647847
8	D17	0.691507299194
8	D18	0.703526374415
8	D19	0.681223772707
8	D20	0.685866051249
8	D21	0.651915979173
8	D22	0.690267415932
8	D23	0.665170323135
8	D24	0.592373651711
8	E01	0.665156364794
8	E02	0.65979844815
8	E03	0.687631517575
8	E04	0.664205697278
8	E05	0.641838157134
8	E06	0.671156976746
8	E07	0.716149831028
8	E08	0.671578430198
8	E09	0.678884592798
8	E10	0.667839383117
8	E11	0.678314401171
8	E12	0.664945712429
8	E13	0.662879149668
8	E14	0.668964369421
8	E15	0.595810618059
8	E16	0.695405074278
8	E17	0.694469677669
8	E18	0.678462626688
8	E19	0.674656223999
8	E20	0.64872285334
8	E21	0.695218165944
8	E22	0.656725526848
8	E23	0.688322391879
8	E24	0.498408676653
8	F01	0.621856629649
8	F02	0.687895918464
8	F03	0.652985830538
8	F04	0.638830138199
8	F05	0.636423033104
8	F06	0.694346074974
8	F07	0.666241548293
8	F08	0.682875518655
8	F09	0.645658204036
8	F10	0.638083339958
8	F11	0.657607197088
8	F12	0.718589383456
8	F13	0.700247588715
8	F14	0.686917905626
8	F15	0.655744647662
8	F16	0.687577776812
8	F17	0.660217412947
