6	A01	0.953166723847
6	A02	0.954153419173
6	A03	0.968414190262
6	A04	0.961896195447
6	A05	0.941697635934
6	A06	0.968823766503
6	A07	0.906223339283
6	A08	0.973853076095
6	A09	0.959929639966
6	A10	0.963751166295
6	A11	0.965851099661
6	A12	0.960420918149
6	A13	0.95784011031
6	A14	0.971513934347
6	A15	0.957173586286
6	A16	0.952282023093
6	A17	0.961826008203
6	A18	0.965208690583
6	A19	0.949452548477
6	A20	0.97688561846
6	A21	0.959508977544
6	A22	0.965972499285
6	A23	0.962209392392
6	A24	0.976577602228
6	B01	0.965546941061
6	B02	0.962330765517
6	B03	0.964783680477
6	B04	0.964131836182
6	B05	0.968524740429
6	B06	0.96558752014
6	B07	0.96775350983
6	B08	0.963773832347
6	B09	0.966197156159
6	B10	0.976560016299
6	B11	0.956332178869
6	B12	0.974536686662
6	B13	0.974926524924
6	B14	0.966767010386
6	B15	0.967556153327
6	B16	0.970044084143
6	B17	0.965354192038
6	B18	0.980821346093
6	B19	0.966705678152
6	B20	0.934829935177
6	B21	0.966190186324
6	B22	0.95010193799
6	B23	0.796866137871
6	B24	0.968931520434
6	C01	0.972207136266
6	C02	0.973700586783
6	C03	0.979434978431
6	C04	0.958170734939
6	C05	0.959339210699
6	C06	0.965557035649
6	C07	0.96211138712
6	C08	0.96263391909
6	C09	0.965072338133
6	C10	0.956211106996
6	C11	0.969280625732
6	C12	0.969603878025
6	C13	0.967329203588
6	C14	0.966006834697
6	C15	0.941256936972
6	C16	0.967228098891
6	C17	0.959253426527
6	C18	0.96107345399
6	C19	0.968376276941
6	C20	0.964171943632
6	C21	0.976757084643
6	C22	0.975274796887
6	C23	0.964091289873
6	C24	0.982415627017
6	D01	0.964799848947
6	D02	0.950684453777
6	D03	0.970689647875
6	D04	0.961761189588
6	D05	0.971426057612
6	D06	0.970283195037
6	D07	0.94663122089
6	D08	0.961409159163
6	D09	0.967864929353
6	D10	0.968986079996
6	D11	0.953644319621
6	D12	0.871788657228
6	D13	0.964985764796
6	D14	0.960728348176
6	D15	0.968481643641
6	D16	0.964467144126
6	D17	0.978194825254
6	D18	0.955133295258
6	D19	0.966581683527
6	D20	0.970693971658
6	D21	0.963027626476
6	D22	0.964630322717
6	D23	0.819463341911
6	D24	0.970733881163
6	E01	0.953370246486
6	E02	0.940396672493
6	E03	0.964430171498
6	E04	0.969116059637
6	E05	0.969745005311
6	E06	0.952952964067
6	E07	0.974841202579
6	E08	0.954034967104
6	E09	0.961563979393
6	E10	0.960349785851
6	E11	0.97407046468
6	E12	0.969765115655
6	E13	0.967360979865
6	E14	0.966669078858
6	E15	0.96078687812
6	E16	0.951447091617
6	E17	0.970888580348
6	E18	0.970381903306
6	E19	0.967199642757
6	E20	0.951074707037
6	E21	0.970379035146
6	E22	0.970407334427
6	E23	0.960019359598
6	E24	0.98241420772
6	F01	0.955411335304
6	F02	0.979371554143
6	F03	0.963729672258
6	F04	0.947839420979
6	F05	0.969242489086
6	F06	0.956539242624
6	F07	0.956978866442
6	F08	0.96237097167
6	F09	0.969631442389
6	F10	0.958845597164
6	F11	0.962705914738
6	F12	0.971968840517
6	F13	0.963627315068
6	F14	0.9712498246
6	F15	0.960783446218
6	F16	0.973168127567
6	F17	0.976198208297
6	F18	0.973741442333
6	F19	0.967028267612
6	F20	0.962445507789
