1	A01	376.36474522
1	A02	290.470630627
1	A03	473.595501207
1	A04	358.344862561
1	A05	299.106419188
1	A06	580.742320078
1	A07	279.356480187
1	A08	350.389209961
1	A09	327.469210547
1	A10	364.395892341
1	A11	317.995095025
1	A12	325.532576869
1	A13	364.397473909
1	A14	298.86243556
1	A15	379.434703946
1	A16	341.760219997
1	A17	342.35611677
1	A18	348.912226714
1	A19	406.890728742
1	A20	295.414409047
1	A21	333.254484157
1	A22	295.454856592
1	A23	306.996901841
1	A24	391.047279598
1	B01	418.629200971
1	B02	358.227237581
1	B03	335.604691345
1	B04	332.409019826
1	B05	345.976872727
1	B06	348.906270179
1	B07	322.946298323
1	B08	471.793832489
1	B09	388.931369073
1	B10	341.23007084
1	B11	371.140818751
1	B12	459.351361595
1	B13	259.623333825
1	B14	423.569770523
1	B15	552.097466204
1	B16	429.270553421
1	B17	357.8706782
1	B18	345.144080537
1	B19	313.23771498
1	B20	285.054157601
1	B21	301.068797909
1	B22	304.540110845
1	B23	440.566848138
1	B24	607.671267583
1	C01	405.206322505
1	C02	383.936420891
1	C03	372.848923569
1	C04	313.877594177
1	C05	566.908261496
1	C06	407.979365884
1	C07	205.125469672
1	C08	359.987096151
1	C09	261.34597468
1	C10	297.066042666
1	C11	295.091985179
1	C12	351.409795465
1	C13	278.160353003
1	C14	369.583499687
1	C15	582.603044452
1	C16	331.387989107
1	C17	291.501293944
1	C18	317.540688629
1	C19	249.786357472
1	C20	292.211674025
1	C21	512.441383014
1	C22	283.86237732
1	C23	300.612907376
1	C24	343.696902768
1	D01	415.472756869
1	D02	317.288371468
1	D03	385.706394887
1	D04	325.789130527
1	D05	311.643682532
1	D06	305.806471454
1	D07	403.576231204
1	D08	283.079399962
1	D09	381.198115816
1	D10	368.17318379
1	D11	331.338484279
1	D12	302.593532607
1	D13	303.64855336
1	D14	490.311930455
1	D15	331.792590183
1	D16	383.049385909
1	D17	302.243784736
1	D18	268.544587616
1	D19	486.060157332
1	D20	315.942791645
1	D21	357.982536329
1	D22	287.941761932
1	D23	391.217759518
1	D24	579.184836619
1	E01	345.441110404
1	E02	423.184180282
1	E03	296.580578733
1	E04	312.493003487
1	E05	485.235322973
1	E06	400.827624271
1	E07	310.899731921
1	E08	635.632582269
1	E09	274.322284344
1	E10	397.194703601
1	E11	276.777655742
1	E12	267.758291377
1	E13	373.360289986
1	E14	426.973532915
1	E15	331.439485095
1	E16	320.907735839
1	E17	337.610268636
1	E18	597.245834202
1	E19	323.993181227
1	E20	538.243815466
1	E21	402.348471448
1	E22	385.70990072
1	E23	278.883329955
1	E24	383.682883059
1	F01	383.129288698
1	F02	313.711371297
1	F03	285.482303716
1	F04	402.050625258
1	F05	314.206951071
1	F06	393.310677531
1	F07	333.576935253
1	F08	326.540412507
1	F09	344.069384489
1	F10	285.99635032
1	F11	333.555435159
1	F12	351.45304521
1	F13	292.164841822
1	F14	259.120405156
1	F15	383.291927166
1	F16	278.311199439
1	F17	315.78462922
1	F18	326.068247186
1	F19	467.277218993
1	F20	451.593611361
1	F21	346.172009499
1	F22	453.024744587
1	F23	574.693112426
1	F24	589.376820065
1	G01	354.549034244
1	G02	348.876194261
1	G03	375.833557589
1	G04	363.423488917
1	G05	553.615221258
1	G06	320.783892765
1	G07	391.126967327
1	G08	459.662511821
1	G09	379.057489591
1	G10	347.154725604
1	G11	329.254568405
1	G12	354.33063624
1	G13	508.411243058
1	G14	469.90100221
1	G15	280.986338821
1	G16	487.252523869
1	G17	300.245871817
1	G18	261.718096875
1	G19	319.604064058
1	G20	305.489059475
1	G21	308.462563975
1	G22	308.215624258
1	G23	346.231789149
1	G24	321.634014116
1	H01	386.443979145
1	H02	327.070390007
1	H03	408.636222256
1	H04	276.451698909
1	H05	451.976772079
1	H06	345.337713823
1	H07	295.54339984
1	H08	422.936608894
1	H09	302.920139921
1	H10	324.472769954
1	H11	354.157101015
1	H12	327.524950487
1	H13	274.307190759
1	H14	312.914315601
1	H15	331.587066314
1	H16	379.701789666
1	H17	258.685040285
1	H18	332.546553965
1	H19	373.795872313
1	H20	312.790524516
1	H21	281.624077421
1	H22	283.958317152
1	H23	632.404880979
1	H24	649.234197067
1	I01	386.657408256
1	I02	598.423786129
1	I03	354.260113436
1	I04	345.801497344
1	I05	379.359594995
1	I06	266.776044816
1	I07	329.125952278
1	I08	324.046136491
1	I09	312.325800777
1	I10	289.223801664
1	I11	314.726612762
1	I12	295.407509684
1	I13	324.187030055
1	I14	396.892103444
1	I15	306.601581734
1	I16	487.009830309
1	I17	291.847818733
1	I18	352.219677207
1	I19	282.141360238
1	I20	309.451973577
1	I21	300.506832413
1	I22	282.146118184
1	I23	269.467374901
1	I24	319.58827974
1	J01	466.735130073
1	J02	314.00034398
1	J03	303.719547058
1	J04	400.94895958
1	J05	318.363520855
1	J06	352.735804665
1	J07	316.427246737
1	J08	352.588627042
1	J09	356.016612046
1	J10	483.393531794
1	J11	349.89708717
1	J12	257.692259735
1	J13	487.530084663
1	J14	296.20938902
1	J15	317.606385637
1	J16	308.252845127
1	J17	346.43925529
1	J18	666.628463253
1	J19	435.244880572
1	J20	284.35767373
1	J21	308.169888028
1	J22	242.337865301
1	J23	699.578514076
1	J24	536.72262539
1	K01	317.91028562
1	K02	350.00556196
1	K03	309.083172715
1	K04	286.607060216
1	K05	282.880698379
1	K06	496.903641463
1	K07	327.823184523
1	K08	365.524893448
1	K09	320.330637225
1	K10	353.172144817
1	K11	340.979604076
1	K12	385.022750272
1	K13	348.720193787
1	K14	352.424846833
1	K15	431.973027618
1	K16	335.416293438
1	K17	406.966465584
1	K18	332.220298051
1	K19	418.517527221
1	K20	326.151356034
1	K21	276.825361806
1	K22	486.346200973
1	K23	287.580179598
1	K24	395.413410298
1	L01	294.679367124
1	L02	406.611573204
1	L03	419.810302747
1	L04	415.215176996
1	L05	482.829901401
1	L06	373.307360701
1	L07	373.627676584
1	L08	368.272679252
1	L09	340.214355868
1	L10	287.174930033
1	L11	341.926432598
1	L12	378.390927416
1	L13	309.91795519
1	L14	290.170492613
1	L15	381.978198108
1	L16	463.192113973
1	L17	437.703409105
1	L18	340.511588069
1	L19	378.033494324
1	L20	285.840361279
1	L21	398.374107716
1	L22	421.470852751
1	L23	436.607422407
1	L24	570.806308421
1	M01	407.731861215
1	M02	413.356127021
1	M03	341.215084496
1	M04	336.370934148
1	M05	595.292195601
1	M06	336.298658482
1	M07	402.008673067
1	M08	305.730703128
1	M09	329.946127039
1	M10	346.297614006
1	M11	436.304162596
1	M12	391.6568473
1	M13	426.119946026
1	M14	382.756403663
1	M15	628.8188844
