1	A01	186.882048187
1	A02	171.546353617
1	A03	188.693038481
1	A04	173.491004496
1	A05	191.175407624
1	A06	192.544110812
1	A07	153.481799154
1	A08	179.915713606
1	A09	186.985485581
1	A10	189.087981227
1	A11	180.363913543
1	A12	190.186422623
1	A13	161.57034571
1	A14	165.233236822
1	A15	189.548762874
1	A16	192.276506106
1	A17	199.088546545
1	A18	164.456540859
1	A19	200.733140893
1	A20	171.79742966
1	A21	176.535686808
1	A22	161.61519296
1	A23	160.779266629
1	A24	130.191493287
1	B01	200.133436795
1	B02	178.293504033
1	B03	204.927578416
1	B04	199.543532354
1	B05	195.656962807
1	B06	195.21162608
1	B07	170.302372903
1	B08	186.726396846
1	B09	188.143548081
1	B10	177.598131121
1	B11	162.664977046
1	B12	167.105756656
1	B13	176.987339357
1	B14	204.509032368
1	B15	179.087982103
1	B16	157.916570042
1	B17	157.052549314
1	B18	164.134868503
1	B19	158.368950089
1	B20	158.933072036
1	B21	159.927951267
1	B22	172.465310457
1	B23	158.870917309
1	B24	176.933445507
1	C01	177.511672238
1	C02	186.690781405
1	C03	203.470987105
1	C04	163.115569733
1	C05	215.522138083
1	C06	182.409960957
1	C07	167.714042776
1	C08	176.481232926
1	C09	186.204461019
1	C10	189.729259748
1	C11	180.709418497
1	C12	178.877856567
1	C13	176.0359309
1	C14	180.34488434
1	C15	238.96020054
1	C16	207.341379034
1	C17	186.741457963
1	C18	177.738905834
1	C19	175.074864089
1	C20	214.092777047
1	C21	198.155502312
1	C22	163.663102421
1	C23	162.377817354
1	C24	133.328114288
1	D01	194.995912902
1	D02	205.665847152
1	D03	181.437119353
1	D04	189.209659512
1	D05	190.405664896
1	D06	191.811452032
1	D07	224.099725093
1	D08	187.114775078
1	D09	196.177165843
1	D10	194.174688571
1	D11	227.166993532
1	D12	196.756344826
1	D13	202.458724437
1	D14	214.416422704
1	D15	203.417487513
1	D16	183.325071058
1	D17	167.906231054
1	D18	164.245240375
1	D19	158.447593971
1	D20	192.999939436
1	D21	170.092489999
1	D22	147.593427756
1	D23	173.987559294
1	D24	173.095554222
1	E01	178.073401829
1	E02	181.1116346
1	E03	188.461890532
1	E04	199.047585526
1	E05	186.971904984
1	E06	263.562182208
1	E07	169.826401166
1	E08	221.225170257
1	E09	183.063910023
1	E10	220.894233398
1	E11	183.413593998
1	E12	193.511196695
1	E13	213.321678706
1	E14	151.491168791
1	E15	186.098569242
1	E16	169.988950342
1	E17	183.747945823
1	E18	170.004114852
1	E19	203.465998605
1	E20	206.927718581
1	E21	179.037835022
1	E22	195.451620757
1	E23	187.65922896
1	E24	189.732790452
1	F01	219.852478187
1	F02	197.647592429
1	F03	164.321447532
1	F04	205.976809752
1	F05	164.555199552
1	F06	195.080977728
1	F07	178.868639571
1	F08	174.824280511
1	F09	193.290175462
1	F10	192.571181953
1	F11	215.486852364
1	F12	193.027611444
1	F13	187.289043413
1	F14	186.432517081
1	F15	195.254508275
1	F16	214.156195705
1	F17	204.664310094
1	F18	192.546716623
1	F19	237.931787746
1	F20	212.616502956
1	F21	208.083510068
1	F22	185.28470018
1	F23	190.698819977
1	F24	176.424817413
1	G01	181.689193613
1	G02	198.403048461
1	G03	181.504554307
1	G04	194.78766766
1	G05	183.469641385
1	G06	173.625505895
1	G07	212.865271598
1	G08	191.495087482
1	G09	211.324889332
1	G10	189.961517426
1	G11	183.898790974
1	G12	188.278379559
1	G13	214.799779179
1	G14	267.273277705
1	G15	189.368005624
1	G16	163.975038096
1	G17	184.584913456
1	G18	191.707673875
1	G19	189.977029281
1	G20	174.521116692
1	G21	174.105358809
1	G22	196.103466708
1	G23	177.093814525
1	G24	99.25971832
1	H01	170.857613194
1	H02	176.14342208
1	H03	185.964832356
1	H04	183.822623305
1	H05	168.788807257
1	H06	209.63542462
1	H07	180.124567581
1	H08	201.189654738
1	H09	192.908641172
1	H10	184.2972175
1	H11	195.020469662
1	H12	174.970602226
1	H13	187.251586142
1	H14	192.181454486
1	H15	174.38959614
1	H16	178.521522802
1	H17	166.51531688
1	H18	183.379481398
1	H19	202.106071548
1	H20	173.320521603
1	H21	187.903775044
1	H22	186.123299912
1	H23	198.665500746
1	H24	193.9456715
1	I01	194.796428433
1	I02	157.762940702
1	I03	180.799322952
1	I04	196.754630786
1	I05	177.918718345
1	I06	192.444451796
1	I07	172.755603788
1	I08	179.579293946
1	I09	181.723167615
1	I10	178.295142954
1	I11	199.125598498
1	I12	180.072577585
1	I13	203.298078483
1	I14	200.405743123
1	I15	188.547578967
1	I16	167.156782625
1	I17	175.111079283
1	I18	184.185578613
1	I19	176.856316706
1	I20	175.05682892
1	I21	178.944182709
1	I22	173.217798246
1	I23	179.826257358
1	I24	104.848290696
1	J01	181.43683018
1	J02	166.154580634
1	J03	171.617659766
1	J04	172.474187022
1	J05	176.953441869
1	J06	180.513138532
1	J07	189.089058146
1	J08	202.254801126
1	J09	165.243986127
1	J10	183.986891919
1	J11	191.481462123
1	J12	210.946417589
1	J13	217.644453454
1	J14	177.666200601
1	J15	189.721313854
1	J16	200.952932775
1	J17	200.243366345
1	J18	182.473436271
1	J19	183.049245156
1	J20	191.197368194
1	J21	180.524512273
1	J22	183.277478309
1	J23	190.19242545
1	J24	177.33317417
1	K01	157.793679552
1	K02	178.352852022
1	K03	177.556632471
1	K04	172.537052893
1	K05	189.030942698
1	K06	214.782519941
1	K07	185.071701892
1	K08	196.9172051
1	K09	197.056560574
1	K10	187.726496053
1	K11	191.708564565
1	K12	202.413090593
1	K13	159.23388459
1	K14	183.665492614
1	K15	200.048249422
1	K16	182.508077893
1	K17	185.74308143
1	K18	172.349730677
1	K19	179.767766066
1	K20	173.813682475
1	K21	180.633764001
1	K22	188.45503182
1	K23	176.035429944
1	K24	86.5858000378
1	L01	162.25227908
1	L02	193.263876725
1	L03	160.966845269
1	L04	196.395304836
1	L05	189.238078952
1	L06	191.229731267
1	L07	175.2897651
1	L08	189.122068133
1	L09	180.717899124
1	L10	175.205000823
1	L11	180.486770933
1	L12	189.223709891
1	L13	159.726047059
1	L14	177.520144389
1	L15	188.507808841
1	L16	210.631346582
1	L17	179.173726355
1	L18	178.153430133
1	L19	180.500503464
1	L20	166.491024162
1	L21	198.069617614
1	L22	220.23408231
1	L23	185.437123697
1	L24	179.101934663
1	M01	183.88564167
1	M02	158.802157211
1	M03	185.848222855
1	M04	179.183947955
1	M05	192.456879778
1	M06	198.937330626
1	M07	183.893177947
1	M08	177.739539727
1	M09	214.283372891
1	M10	189.362247662
1	M11	226.204407805
1	M12	176.981924508
1	M13	230.636542512
1	M14	176.672519078
1	M15	190.940328633
1	M16	179.596942293
1	M17	177.363724454
1	M18	190.449663636
1	M19	167.900007691
1	M20	184.884728467
1	M21	164.983766642
1	M22	166.430861412
1	M23	165.198848191
1	M24	115.759561203
1	N01	186.891176023
1	N02	171.599574841
1	N03	227.604409588
1	N04	191.785079142
1	N05	171.247687359
1	N06	183.655742961
1	N07	199.87487397
1	N08	197.723592532
1	N09	178.072516574
1	N10	175.954565442
1	N11	194.132791101
1	N12	170.234640964
1	N13	211.374001358
1	N14	186.096774639
1	N15	209.25432652
1	N16	187.350413537
1	N17	208.63143813
1	N18	206.53938779
1	N19	177.687170557
1	N20	205.847585724
1	N21	172.779852708
1	N22	170.421587124
1	N23	180.0416412
1	N24	173.736164901
1	O01	172.318381978
1	O02	183.637580961
1	O03	174.738491912
1	O04	166.951611402
1	O05	172.376364078
1	O06	158.222313385
1	O07	176.233738691
1	O08	193.876493881
1	O09	166.525428502
1	O10	186.937205347
1	O11	161.707252036
1	O12	198.270875067
1	O13	215.548482022
1	O14	188.046728308
1	O15	190.815019962
1	O16	195.751105635
