4	A01	194.308674999
4	A02	184.436475477
4	A03	212.923060376
4	A04	207.044970442
4	A05	189.561771902
4	A06	196.911515886
4	A07	208.710365819
4	A08	184.672946273
4	A09	173.858159875
4	A10	206.153508958
4	A11	178.975241672
4	A12	171.663096179
4	A13	194.176079218
4	A14	200.57502928
4	A15	204.099301219
4	A16	186.746247011
4	A17	214.375096649
4	A18	211.161762333
4	A19	203.651274286
4	A20	205.948456449
4	A21	214.176634967
4	A22	240.179648228
4	A23	164.150316961
4	A24	195.217730323
4	B01	200.354071336
4	B02	188.303314407
4	B03	204.79903406
4	B04	192.965197797
4	B05	204.141659031
4	B06	185.177504521
4	B07	210.840855264
4	B08	197.996231711
4	B09	205.054120673
4	B10	198.933035271
4	B11	214.640104618
4	B12	188.721512247
4	B13	216.430798467
4	B14	194.053398561
4	B15	230.219987856
4	B16	191.262579258
4	B17	197.636145907
4	B18	195.710998368
4	B19	179.157341421
4	B20	188.163873546
4	B21	204.970639984
4	B22	187.827644057
4	B23	196.007793337
4	B24	189.883639023
4	C01	209.711414246
4	C02	182.546708275
4	C03	166.445478597
4	C04	168.530385714
4	C05	195.640509791
4	C06	157.049524989
4	C07	213.57460541
4	C08	186.831533469
4	C09	169.81318429
4	C10	151.846290555
4	C11	206.756061069
4	C12	196.938530506
4	C13	161.551019679
4	C14	176.299021276
4	C15	172.217593048
4	C16	183.92872635
4	C17	217.191344747
4	C18	201.125051526
4	C19	243.210352946
4	C20	183.930306109
4	C21	191.55545516
4	C22	185.565350348
4	C23	183.181286027
4	C24	188.030436994
4	D01	213.220030992
4	D02	172.7962097
4	D03	181.169406632
4	D04	173.936114815
4	D05	166.106564008
4	D06	177.252755263
4	D07	199.955077362
4	D08	177.570703972
4	D09	174.068435183
4	D10	173.193705666
4	D11	198.834893559
4	D12	188.658726605
4	D13	170.511520897
4	D14	188.162573662
4	D15	198.556543272
4	D16	192.254386842
4	D17	213.944484925
4	D18	189.744097047
4	D19	201.776013585
4	D20	191.729522879
4	D21	195.322472134
4	D22	186.786539667
4	D23	171.527866451
4	D24	186.875868242
4	E01	196.564846081
4	E02	179.523764443
4	E03	235.954530406
4	E04	242.61008943
4	E05	171.881393401
4	E06	188.027313655
4	E07	176.409763669
4	E08	190.547902027
4	E09	193.813067329
4	E10	164.667119438
4	E11	178.088119952
4	E12	169.702075378
4	E13	175.808365228
4	E14	184.219679597
4	E15	199.926889024
4	E16	175.944163041
4	E17	181.534307315
4	E18	212.718198179
4	E19	197.372967138
4	E20	181.479684487
4	E21	169.730458943
4	E22	176.916248086
4	E23	186.12986798
4	E24	143.25929934
4	F01	207.252443215
4	F02	168.384137934
4	F03	168.140456957
4	F04	172.966721303
4	F05	171.891227273
4	F06	171.32098106
4	F07	150.339597525
4	F08	172.397111676
4	F09	181.76428604
4	F10	171.67150809
4	F11	168.533758484
4	F12	169.143666371
4	F13	183.144598813
4	F14	171.509294382
4	F15	177.929408929
4	F16	173.240371584
4	F17	179.377832124
4	F18	175.113539685
4	F19	168.40351867
4	F20	176.897238398
4	F21	190.871507868
4	F22	186.244108924
4	F23	194.644501749
4	F24	181.308977873
4	G01	171.999581894
4	G02	175.381886965
4	G03	173.996909095
4	G04	211.659091566
4	G05	187.776553156
4	G06	183.204433811
4	G07	177.122634175
4	G08	203.390043431
4	G09	169.517022918
4	G10	197.483265331
4	G11	176.038846702
4	G12	188.077947168
4	G13	169.649780004
4	G14	167.687149126
4	G15	175.907319535
4	G16	187.241802569
4	G17	202.009562079
4	G18	185.317870324
4	G19	175.362430112
4	G20	169.372320825
4	G21	166.79474892
4	G22	174.047524798
4	G23	182.186952752
4	G24	128.963490236
4	H01	166.74320031
4	H02	166.383362939
4	H03	169.301449205
4	H04	166.046722368
4	H05	167.95452914
4	H06	170.641759793
4	H07	192.544299826
4	H08	172.679214072
4	H09	168.60864464
4	H10	170.455439578
4	H11	222.528776109
4	H12	167.540076596
4	H13	196.710263676
4	H14	170.806578494
4	H15	177.526953756
4	H16	171.077530293
4	H17	173.352746323
4	H18	175.537160811
4	H19	185.063316482
4	H20	177.392860564
4	H21	158.021889167
4	H22	174.040683706
4	H23	182.409015546
4	H24	175.405770338
4	I01	192.700286085
4	I02	188.267726886
4	I03	209.355722019
4	I04	186.646070283
4	I05	202.827653876
4	I06	178.417416969
4	I07	171.491734967
4	I08	190.57986036
4	I09	164.860691551
4	I10	175.176945032
4	I11	197.211270926
4	I12	141.436445369
4	I13	179.036786244
4	I14	202.10781986
4	I15	159.415033213
4	I16	198.547894128
4	I17	174.354761756
4	I18	163.942320116
4	I19	150.667729024
4	I20	211.539414982
4	I21	185.605118209
4	I22	176.661084608
4	I23	193.761380569
4	I24	90.6752818967
4	J01	191.756610655
4	J02	164.24525753
4	J03	184.511004025
4	J04	170.007276499
4	J05	169.072244693
4	J06	174.028267126
4	J07	188.054117385
4	J08	171.962093979
4	J09	198.080253122
4	J10	170.161150893
4	J11	180.589582854
4	J12	168.06587017
4	J13	178.488222851
4	J14	171.404231183
4	J15	185.557825819
4	J16	171.454931965
4	J17	201.711702299
4	J18	172.379231388
4	J19	176.485646866
4	J20	180.370226232
4	J21	178.005317788
4	J22	184.803142118
4	J23	189.393234165
4	J24	181.141979631
4	K01	155.978418747
4	K02	179.374691278
4	K03	186.684022546
4	K04	171.710018058
4	K05	166.507921503
4	K06	180.439450303
4	K07	188.350934903
4	K08	172.042060042
4	K09	183.377334604
4	K10	178.778594396
4	K11	202.411380514
4	K12	161.457462224
4	K13	183.068186553
4	K14	183.932657629
4	K15	173.168838227
4	K16	198.031438313
4	K17	206.423108874
4	K18	193.556710303
4	K19	165.641089151
4	K20	178.882229338
4	K21	180.09967059
4	K22	174.916684099
4	K23	182.754444519
4	K24	96.9311464967
4	L01	195.942422277
4	L02	167.018427981
4	L03	173.50414741
4	L04	172.276827179
4	L05	173.423481892
4	L06	172.554679795
4	L07	188.812373522
4	L08	172.424989034
4	L09	158.876356953
4	L10	173.301406073
4	L11	207.980719659
4	L12	173.912878855
4	L13	180.453944278
4	L14	173.770315924
4	L15	164.102916882
4	L16	171.284434759
4	L17	185.053018233
4	L18	166.345452888
4	L19	185.670454076
4	L20	169.854886392
4	L21	182.25132652
4	L22	168.577668411
4	L23	179.69643188
4	L24	173.789149141
4	M01	204.000203551
4	M02	187.92782256
4	M03	173.786764842
4	M04	178.128056301
4	M05	192.448064828
4	M06	184.377372983
4	M07	181.414190778
4	M08	172.681714331
4	M09	168.648116407
4	M10	172.406246987
4	M11	193.795260817
4	M12	177.489498225
4	M13	181.618376639
4	M14	166.906219279
4	M15	171.393887718
4	M16	186.112660064
4	M17	163.456850738
4	M18	179.547790488
4	M19	175.351298365
4	M20	196.639380362
4	M21	190.185784877
4	M22	183.291713855
4	M23	161.207536749
4	M24	142.555514573
4	N01	166.342101808
4	N02	166.343776051
4	N03	204.133041367
4	N04	169.006908822
4	N05	184.32019357
4	N06	175.00650696
4	N07	159.694575068
4	N08	170.82358557
4	N09	151.015372585
4	N10	169.896609685
4	N11	178.846045778
4	N12	172.616503217
4	N13	197.947555792
4	N14	169.663548118
4	N15	191.417562519
4	N16	178.147898005
4	N17	183.644977462
4	N18	186.550401697
4	N19	178.626282236
4	N20	189.494875914
4	N21	189.07996202
4	N22	182.798479122
4	N23	195.615047235
4	N24	197.496291339
4	O01	181.979808654
4	O02	179.273624513
4	O03	183.919942116
4	O04	160.362299711
4	O05	183.99345653
4	O06	200.036356654
4	O07	185.207168834
4	O08	154.601383243
4	O09	180.402017027
4	O10	179.770222784
4	O11	180.487229873
4	O12	195.422887409
4	O13	198.20587676
4	O14	194.550857956
4	O15	185.319238675
4	O16	184.733676553
4	O17	181.978292199
4	O18	180.61892915
4	O19	206.562362561
4	O20	176.424763747
4	O21	197.711622292
4	O22	192.47210086
4	O23	189.256485283
4	O24	129.49639722
4	P01	196.491862477
4	P02	168.127662718
4	P03	173.11649891
4	P04	166.115002084
4	P05	167.896243815
4	P06	163.720521441
4	P07	201.868730303
4	P08	169.547597752
4	P09	198.382640118
4	P10	174.024918463
4	P11	180.120155208
4	P12	169.948687292
4	P13	247.748560703
4	P14	168.598887431
4	P15	172.335167809
4	P16	172.706069906
4	P17	165.719681367
4	P18	169.509648028
4	P19	216.87642429
4	P20	178.714141645
4	P21	178.888792939
4	P22	177.503511369
4	P23	185.565882673
4	P24	179.64159768
