UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,204,160,Replicate Plate MDT_1,12,SRC0012,CPF20391,D2,Reservior_001,D2,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,205,160,Replicate Plate MDT_1,13,SRC0013,CPF20391,E2,Reservior_001,E2,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,206,160,Replicate Plate MDT_1,14,SRC0014,CPF20391,F2,Reservior_001,F2,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,207,160,Replicate Plate MDT_1,15,SRC0015,CPF20391,G2,Reservior_001,G2,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,208,160,Replicate Plate MDT_1,16,SRC0016,CPF20391,H2,Reservior_001,H2,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,209,160,Replicate Plate MDT_1,17,SRC0017,CPF20391,A3,Reservior_001,A3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,210,160,Replicate Plate MDT_1,18,SRC0018,CPF20391,B3,Reservior_001,B3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,211,160,Replicate Plate MDT_1,19,SRC0019,CPF20391,C3,Reservior_001,C3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,212,160,Replicate Plate MDT_1,20,SRC0020,CPF20391,D3,Reservior_001,D3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,213,160,Replicate Plate MDT_1,21,SRC0021,CPF20391,E3,Reservior_001,E3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,214,160,Replicate Plate MDT_1,22,SRC0022,CPF20391,F3,Reservior_001,F3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,215,160,Replicate Plate MDT_1,23,SRC0023,CPF20391,G3,Reservior_001,G3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,216,160,Replicate Plate MDT_1,24,SRC0024,CPF20391,H3,Reservior_001,H3,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,217,160,Replicate Plate MDT_1,25,SRC0025,CPF20391,A4,Reservior_001,A4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,218,160,Replicate Plate MDT_1,26,SRC0026,CPF20391,B4,Reservior_001,B4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,219,160,Replicate Plate MDT_1,27,SRC0027,CPF20391,C4,Reservior_001,C4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,220,160,Replicate Plate MDT_1,28,SRC0028,CPF20391,D4,Reservior_001,D4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,221,160,Replicate Plate MDT_1,29,SRC0029,CPF20391,E4,Reservior_001,E4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,222,160,Replicate Plate MDT_1,30,SRC0030,CPF20391,F4,Reservior_001,F4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,223,160,Replicate Plate MDT_1,31,SRC0031,CPF20391,G4,Reservior_001,G4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,224,160,Replicate Plate MDT_1,32,SRC0032,CPF20391,H4,Reservior_001,H4,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,225,160,Replicate Plate MDT_1,33,SRC0033,CPF20391,A5,Reservior_001,A5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,226,160,Replicate Plate MDT_1,34,SRC0034,CPF20391,B5,Reservior_001,B5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,227,160,Replicate Plate MDT_1,35,SRC0035,CPF20391,C5,Reservior_001,C5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,228,160,Replicate Plate MDT_1,36,SRC0036,CPF20391,D5,Reservior_001,D5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,229,160,Replicate Plate MDT_1,37,SRC0037,CPF20391,E5,Reservior_001,E5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,230,160,Replicate Plate MDT_1,38,SRC0038,CPF20391,F5,Reservior_001,F5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,231,160,Replicate Plate MDT_1,39,SRC0039,CPF20391,G5,Reservior_001,G5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,232,160,Replicate Plate MDT_1,40,SRC0040,CPF20391,H5,Reservior_001,H5,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,233,160,Replicate Plate MDT_1,41,SRC0041,CPF20391,A6,Reservior_001,A6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,234,160,Replicate Plate MDT_1,42,SRC0042,CPF20391,B6,Reservior_001,B6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,235,160,Replicate Plate MDT_1,43,SRC0043,CPF20391,C6,Reservior_001,C6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,236,160,Replicate Plate MDT_1,44,SRC0044,CPF20391,D6,Reservior_001,D6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,237,160,Replicate Plate MDT_1,45,SRC0045,CPF20391,E6,Reservior_001,E6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,238,160,Replicate Plate MDT_1,46,SRC0046,CPF20391,F6,Reservior_001,F6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,239,160,Replicate Plate MDT_1,47,SRC0047,CPF20391,G6,Reservior_001,G6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,240,160,Replicate Plate MDT_1,48,SRC0048,CPF20391,H6,Reservior_001,H6,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,241,160,Replicate Plate MDT_1,49,SRC0049,CPF20391,A7,Reservior_001,A7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,242,160,Replicate Plate MDT_1,50,SRC0050,CPF20391,B7,Reservior_001,B7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,243,160,Replicate Plate MDT_1,51,SRC0051,CPF20391,C7,Reservior_001,C7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,244,160,Replicate Plate MDT_1,52,SRC0052,CPF20391,D7,Reservior_001,D7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,245,160,Replicate Plate MDT_1,53,SRC0053,CPF20391,E7,Reservior_001,E7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,246,160,Replicate Plate MDT_1,54,SRC0054,CPF20391,F7,Reservior_001,F7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,247,160,Replicate Plate MDT_1,55,SRC0055,CPF20391,G7,Reservior_001,G7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,248,160,Replicate Plate MDT_1,56,SRC0056,CPF20391,H7,Reservior_001,H7,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,249,160,Replicate Plate MDT_1,57,SRC0057,CPF20391,A8,Reservior_001,A8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,250,160,Replicate Plate MDT_1,58,SRC0058,CPF20391,B8,Reservior_001,B8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,251,160,Replicate Plate MDT_1,59,SRC0059,CPF20391,C8,Reservior_001,C8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,252,160,Replicate Plate MDT_1,60,SRC0060,CPF20391,D8,Reservior_001,D8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,253,160,Replicate Plate MDT_1,61,SRC0061,CPF20391,E8,Reservior_001,E8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,254,160,Replicate Plate MDT_1,62,SRC0062,CPF20391,F8,Reservior_001,F8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,255,160,Replicate Plate MDT_1,63,SRC0063,CPF20391,G8,Reservior_001,G8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,256,160,Replicate Plate MDT_1,64,SRC0064,CPF20391,H8,Reservior_001,H8,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,257,160,Replicate Plate MDT_1,65,SRC0065,CPF20391,A9,Reservior_001,A9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,258,160,Replicate Plate MDT_1,66,SRC0066,CPF20391,B9,Reservior_001,B9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,259,160,Replicate Plate MDT_1,67,SRC0067,CPF20391,C9,Reservior_001,C9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,260,160,Replicate Plate MDT_1,68,SRC0068,CPF20391,D9,Reservior_001,D9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,261,160,Replicate Plate MDT_1,69,SRC0069,CPF20391,E9,Reservior_001,E9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,262,160,Replicate Plate MDT_1,70,SRC0070,CPF20391,F9,Reservior_001,F9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,263,160,Replicate Plate MDT_1,71,SRC0071,CPF20391,G9,Reservior_001,G9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,264,160,Replicate Plate MDT_1,72,SRC0072,CPF20391,H9,Reservior_001,H9,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,265,160,Replicate Plate MDT_1,73,SRC0073,CPF20391,A10,Reservior_001,A10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,266,160,Replicate Plate MDT_1,74,SRC0074,CPF20391,B10,Reservior_001,B10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,267,160,Replicate Plate MDT_1,75,SRC0075,CPF20391,C10,Reservior_001,C10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,268,160,Replicate Plate MDT_1,76,SRC0076,CPF20391,D10,Reservior_001,D10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,269,160,Replicate Plate MDT_1,77,SRC0077,CPF20391,E10,Reservior_001,E10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,270,160,Replicate Plate MDT_1,78,SRC0078,CPF20391,F10,Reservior_001,F10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,271,160,Replicate Plate MDT_1,79,SRC0079,CPF20391,G10,Reservior_001,G10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,272,160,Replicate Plate MDT_1,80,SRC0080,CPF20391,H10,Reservior_001,H10,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,273,160,Replicate Plate MDT_1,81,SRC0081,CPF20391,A11,Reservior_001,A11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,274,160,Replicate Plate MDT_1,82,SRC0082,CPF20391,B11,Reservior_001,B11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,275,160,Replicate Plate MDT_1,83,SRC0083,CPF20391,C11,Reservior_001,C11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,276,160,Replicate Plate MDT_1,84,SRC0084,CPF20391,D11,Reservior_001,D11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,277,160,Replicate Plate MDT_1,85,SRC0085,CPF20391,E11,Reservior_001,E11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,278,160,Replicate Plate MDT_1,86,SRC0086,CPF20391,F11,Reservior_001,F11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,279,160,Replicate Plate MDT_1,87,SRC0087,CPF20391,G11,Reservior_001,G11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,280,160,Replicate Plate MDT_1,88,SRC0088,CPF20391,H11,Reservior_001,H11,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,281,160,Replicate Plate MDT_1,89,SRC0089,CPF20391,A12,Reservior_001,A12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,282,160,Replicate Plate MDT_1,90,SRC0090,CPF20391,B12,Reservior_001,B12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,283,160,Replicate Plate MDT_1,91,SRC0091,CPF20391,C12,Reservior_001,C12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,284,160,Replicate Plate MDT_1,92,SRC0092,CPF20391,D12,Reservior_001,D12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,285,160,Replicate Plate MDT_1,93,SRC0093,CPF20391,E12,Reservior_001,E12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,286,160,Replicate Plate MDT_1,94,SRC0094,CPF20391,F12,Reservior_001,F12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,287,160,Replicate Plate MDT_1,95,SRC0095,CPF20391,G12,Reservior_001,G12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,288,160,Replicate Plate MDT_1,96,SRC0096,CPF20391,H12,Reservior_001,H12,50,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,385,180,Replicate Plate MDT_1,1,SRC0001,CPF20391,A1,CPF20391,A1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,386,180,Replicate Plate MDT_1,2,SRC0002,CPF20391,B1,CPF20391,B1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,387,180,Replicate Plate MDT_1,3,SRC0003,CPF20391,C1,CPF20391,C1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,388,180,Replicate Plate MDT_1,4,SRC0004,CPF20391,D1,CPF20391,D1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,389,180,Replicate Plate MDT_1,5,SRC0005,CPF20391,E1,CPF20391,E1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,390,180,Replicate Plate MDT_1,6,SRC0006,CPF20391,F1,CPF20391,F1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,391,180,Replicate Plate MDT_1,7,SRC0007,CPF20391,G1,CPF20391,G1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,392,180,Replicate Plate MDT_1,8,SRC0008,CPF20391,H1,CPF20391,H1,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,393,180,Replicate Plate MDT_1,9,SRC0009,CPF20391,A2,CPF20391,A2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,394,180,Replicate Plate MDT_1,10,SRC0010,CPF20391,B2,CPF20391,B2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,395,180,Replicate Plate MDT_1,11,SRC0011,CPF20391,C2,CPF20391,C2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,396,180,Replicate Plate MDT_1,12,SRC0012,CPF20391,D2,CPF20391,D2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,397,180,Replicate Plate MDT_1,13,SRC0013,CPF20391,E2,CPF20391,E2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,398,180,Replicate Plate MDT_1,14,SRC0014,CPF20391,F2,CPF20391,F2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,399,180,Replicate Plate MDT_1,15,SRC0015,CPF20391,G2,CPF20391,G2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,400,180,Replicate Plate MDT_1,16,SRC0016,CPF20391,H2,CPF20391,H2,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,401,180,Replicate Plate MDT_1,17,SRC0017,CPF20391,A3,CPF20391,A3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,402,180,Replicate Plate MDT_1,18,SRC0018,CPF20391,B3,CPF20391,B3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,403,180,Replicate Plate MDT_1,19,SRC0019,CPF20391,C3,CPF20391,C3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,404,180,Replicate Plate MDT_1,20,SRC0020,CPF20391,D3,CPF20391,D3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,405,180,Replicate Plate MDT_1,21,SRC0021,CPF20391,E3,CPF20391,E3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,406,180,Replicate Plate MDT_1,22,SRC0022,CPF20391,F3,CPF20391,F3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,407,180,Replicate Plate MDT_1,23,SRC0023,CPF20391,G3,CPF20391,G3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,408,180,Replicate Plate MDT_1,24,SRC0024,CPF20391,H3,CPF20391,H3,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,409,180,Replicate Plate MDT_1,25,SRC0025,CPF20391,A4,CPF20391,A4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,410,180,Replicate Plate MDT_1,26,SRC0026,CPF20391,B4,CPF20391,B4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,411,180,Replicate Plate MDT_1,27,SRC0027,CPF20391,C4,CPF20391,C4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,412,180,Replicate Plate MDT_1,28,SRC0028,CPF20391,D4,CPF20391,D4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,413,180,Replicate Plate MDT_1,29,SRC0029,CPF20391,E4,CPF20391,E4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,414,180,Replicate Plate MDT_1,30,SRC0030,CPF20391,F4,CPF20391,F4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,415,180,Replicate Plate MDT_1,31,SRC0031,CPF20391,G4,CPF20391,G4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,416,180,Replicate Plate MDT_1,32,SRC0032,CPF20391,H4,CPF20391,H4,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,417,180,Replicate Plate MDT_1,33,SRC0033,CPF20391,A5,CPF20391,A5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,418,180,Replicate Plate MDT_1,34,SRC0034,CPF20391,B5,CPF20391,B5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,419,180,Replicate Plate MDT_1,35,SRC0035,CPF20391,C5,CPF20391,C5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,420,180,Replicate Plate MDT_1,36,SRC0036,CPF20391,D5,CPF20391,D5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,421,180,Replicate Plate MDT_1,37,SRC0037,CPF20391,E5,CPF20391,E5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,422,180,Replicate Plate MDT_1,38,SRC0038,CPF20391,F5,CPF20391,F5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,423,180,Replicate Plate MDT_1,39,SRC0039,CPF20391,G5,CPF20391,G5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,424,180,Replicate Plate MDT_1,40,SRC0040,CPF20391,H5,CPF20391,H5,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,425,180,Replicate Plate MDT_1,41,SRC0041,CPF20391,A6,CPF20391,A6,35,,
JANUS,547,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,6/30/2016 11:23:00 AM,426,180,Replicate Plate MDT_1,42,SRC0042,CPF20391,B6,CPF20391,B6,35,,
