5	A01	688
5	A02	456
5	A03	622
5	A04	684
5	A05	1132
5	A06	921
5	A07	748
5	A08	1309
5	A09	1151
5	A10	796
5	A11	972
5	A12	947
5	A13	807
5	A14	1247
5	A15	1226
5	A16	1262
5	A17	966
5	A18	313
5	A19	1039
5	A20	1066
5	A21	991
5	A22	1050
5	A23	1140
5	A24	881
5	B01	923
5	B02	1235
5	B03	1028
5	B04	1484
5	B05	1037
5	B06	1308
5	B07	923
5	B08	1252
5	B09	669
5	B10	1351
5	B11	455
5	B12	1217
5	B13	1205
5	B14	1454
5	B15	1204
5	B16	1368
5	B17	1108
5	B18	1357
5	B19	1277
5	B20	1190
5	B21	926
5	B22	1441
5	B23	16
5	B24	422
5	C01	431
5	C02	589
5	C03	1064
5	C04	1091
5	C05	1290
5	C06	1399
5	C07	414
5	C08	1234
5	C09	1541
5	C10	1239
5	C11	739
5	C12	382
5	C13	1130
5	C14	1254
5	C15	941
5	C16	781
5	C17	1523
5	C18	1631
5	C19	795
5	C20	780
5	C21	1248
5	C22	1073
5	C23	1521
5	C24	1009
5	D01	1302
5	D02	1479
5	D03	1110
5	D04	1298
5	D05	1301
5	D06	1301
5	D07	1003
5	D08	1438
5	D09	676
5	D10	1184
5	D11	989
5	D12	1358
5	D13	1124
5	D14	1399
5	D15	882
5	D16	1570
5	D17	1362
5	D18	1390
5	D19	1149
5	D20	1632
5	D21	1096
5	D22	1387
5	D23	48
5	D24	402
5	E01	647
5	E02	1126
5	E03	478
5	E04	597
5	E05	1381
5	E06	887
5	E07	1263
5	E08	1157
5	E09	1482
5	E10	1049
5	E11	943
5	E12	929
5	E13	1129
5	E14	1121
5	E15	923
5	E16	762
5	E17	265
5	E18	724
5	E19	777
5	E20	1060
5	E21	168
5	E22	1395
5	E23	1247
5	E24	1231
5	F01	838
5	F02	1097
5	F03	667
5	F04	1522
5	F05	1489
5	F06	1179
5	F07	761
5	F08	1177
5	F09	1027
5	F10	1153
5	F11	1088
5	F12	1141
5	F13	350
5	F14	1178
5	F15	687
5	F16	1195
5	F17	691
5	F18	1469
5	F19	1019
5	F20	1257
5	F21	1305
5	F22	1414
5	F23	20
5	F24	390
5	G01	484
5	G02	953
5	G03	722
5	G04	632
5	G05	1002
5	G06	1229
5	G07	1549
5	G08	1225
5	G09	712
5	G10	513
5	G11	1078
5	G12	1059
5	G13	815
5	G14	938
5	G15	821
5	G16	1256
5	G17	931
5	G18	1526
5	G19	1409
5	G20	1006
5	G21	1508
5	G22	1423
5	G23	1154
5	G24	1023
5	H01	1393
5	H02	1273
5	H03	821
5	H04	1151
5	H05	335
5	H06	1359
5	H07	657
5	H08	1268
5	H09	390
5	H10	1155
5	H11	975
5	H12	1211
5	H13	1279
5	H14	1246
5	H15	908
5	H16	1290
5	H17	877
5	H18	1197
5	H19	524
5	H20	1279
5	H21	1239
5	H22	1284
5	H23	36
5	H24	324
5	I01	1039
5	I02	514
5	I03	961
5	I04	1146
5	I05	1193
5	I06	865
5	I07	1262
5	I08	1162
5	I09	1171
5	I10	753
5	I11	1241
5	I12	845
5	I13	1136
5	I14	616
5	I15	877
5	I16	613
5	I17	1045
5	I18	821
5	I19	856
5	I20	1202
5	I21	751
5	I22	1067
5	I23	1244
5	I24	889
