8	A01	185.485076632
8	A02	232.215376965
8	A03	193.869100141
8	A04	201.607069374
8	A05	210.394698203
8	A06	202.363828051
8	A07	208.601079196
8	A08	199.319813531
8	A09	198.327229585
8	A10	215.960158702
8	A11	206.875745925
8	A12	185.736855963
8	A13	188.104925775
8	A14	198.824311054
8	A15	181.764315292
8	A16	273.744312738
8	A17	188.151828643
8	A18	188.053620492
8	A19	216.752934802
8	A20	182.56310831
8	A21	218.708948288
8	A22	212.075834492
8	A23	198.160994652
8	A24	178.250101244
8	B01	201.518706277
8	B02	182.340487869
8	B03	171.944411822
8	B04	188.248263038
8	B05	189.105683174
8	B06	185.053547191
8	B07	171.68590845
8	B08	177.493912702
8	B09	209.443309059
8	B10	205.890300113
8	B11	193.098905007
8	B12	185.951394585
8	B13	191.638459509
8	B14	180.713590432
8	B15	169.932675192
8	B16	179.80052287
8	B17	229.928573992
8	B18	195.067402606
8	B19	206.570004674
8	B20	199.504003634
8	B21	171.99675389
8	B22	184.801843605
8	B23	138.087784604
8	B24	252.340167944
8	C01	201.978539014
8	C02	166.480755843
8	C03	207.50784312
8	C04	198.230216233
8	C05	223.427248052
8	C06	201.733295979
8	C07	201.41564312
8	C08	210.190579818
8	C09	164.876787013
8	C10	223.795986183
8	C11	184.168210942
8	C12	194.001606739
8	C13	197.004754893
8	C14	161.745071441
8	C15	197.00037704
8	C16	182.74949604
8	C17	180.487951936
8	C18	197.425510672
8	C19	192.693486344
8	C20	204.91968094
8	C21	252.313540353
8	C22	240.628852856
8	C23	189.480539107
8	C24	154.397384518
8	D01	197.926613488
8	D02	216.405675127
8	D03	212.152418276
8	D04	193.510546393
8	D05	193.141511604
8	D06	195.08400372
8	D07	200.555263104
8	D08	192.006665689
8	D09	224.089493311
8	D10	184.822255688
8	D11	291.166073697
8	D12	206.519941257
8	D13	221.630932408
8	D14	196.714652579
8	D15	164.154623842
8	D16	198.646519125
8	D17	194.690337089
8	D18	191.499459343
8	D19	197.194335118
8	D20	256.586819175
8	D21	186.376888565
8	D22	182.737224261
8	D23	120.095222918
8	D24	263.568572326
8	E01	223.821782439
8	E02	188.925415564
8	E03	190.968238842
8	E04	188.841551753
8	E05	206.177940239
8	E06	213.021228682
8	E07	179.254369776
8	E08	245.861678285
8	E09	181.936761476
8	E10	217.823385963
8	E11	195.039068912
8	E12	190.133417693
8	E13	201.957118919
8	E14	201.029607201
8	E15	182.689895239
8	E16	238.719538996
8	E17	217.783042923
8	E18	185.989584473
8	E19	220.837507981
8	E20	187.835628683
8	E21	185.223335558
8	E22	191.750921279
8	E23	202.065710273
8	E24	164.066961045
8	F01	186.725291909
8	F02	218.544838368
8	F03	206.059026572
8	F04	197.150155073
8	F05	223.587674208
8	F06	194.170475448
8	F07	187.245627287
8	F08	193.165652269
8	F09	194.550030853
8	F10	224.073862696
8	F11	218.339650831
8	F12	161.706310826
8	F13	188.506047779
8	F14	213.368483905
8	F15	183.824731019
8	F16	194.833055145
8	F17	185.405377562
8	F18	202.841557254
8	F19	195.731656769
8	F20	204.756821345
8	F21	224.323217854
8	F22	215.81267306
8	F23	145.689462127
8	F24	264.266625393
8	G01	149.562906065
8	G02	195.514392079
8	G03	190.510141598
8	G04	175.400663662
8	G05	208.070412717
8	G06	212.359091122
8	G07	176.627497618
8	G08	219.589322639
8	G09	224.501448088
8	G10	253.870629651
8	G11	185.588507381
8	G12	187.45828727
8	G13	197.135964829
8	G14	201.950321204
8	G15	205.48221394
8	G16	190.96369511
8	G17	209.72154611
8	G18	160.651437043
8	G19	192.927346529
8	G20	205.274467103
