4	A01	466.053593981
4	A02	461.227142068
4	A03	595.069660529
4	A04	527.563137274
4	A05	423.337937711
4	A06	527.155990405
4	A07	573.688693885
4	A08	424.012256432
4	A09	444.062838984
4	A10	500.401162919
4	A11	390.592668353
4	A12	384.120064159
4	A13	498.772792776
4	A14	415.69012831
4	A15	429.038257811
4	A16	539.711835847
4	A17	501.460417887
4	A18	475.162564241
4	A19	416.007168046
4	A20	611.020927041
4	A21	730.868415361
4	A22	722.966648359
4	A23	464.648254439
4	A24	486.55172948
4	B01	457.325361845
4	B02	335.477887065
4	B03	423.485101702
4	B04	387.581637677
4	B05	427.491795917
4	B06	396.183050859
4	B07	502.903555599
4	B08	425.956743688
4	B09	406.803937607
4	B10	380.131425472
4	B11	455.924549223
4	B12	368.264414273
4	B13	594.902207738
4	B14	383.857401565
4	B15	661.506700177
4	B16	396.097741794
4	B17	465.486510485
4	B18	380.025872227
4	B19	361.309518351
4	B20	341.962498373
4	B21	454.298785364
4	B22	334.415800187
4	B23	383.94258911
4	B24	822.55294991
4	C01	516.331296767
4	C02	580.303457124
4	C03	382.875572858
4	C04	422.176647703
4	C05	497.941728285
4	C06	500.425468964
4	C07	509.563003025
4	C08	451.472206997
4	C09	397.114612913
4	C10	512.307612795
4	C11	626.797168695
4	C12	692.299981838
4	C13	447.521626955
4	C14	394.192593864
4	C15	340.662263421
4	C16	404.036979198
4	C17	542.599124101
4	C18	492.091214167
4	C19	809.545162657
4	C20	416.828556795
4	C21	457.052288157
4	C22	370.835730769
4	C23	341.21124212
4	C24	480.248249577
4	D01	436.460040349
4	D02	257.752912487
4	D03	460.002300106
4	D04	405.461457129
4	D05	416.947883971
4	D06	397.37287262
4	D07	567.795932312
4	D08	370.653394005
4	D09	383.523970726
4	D10	402.855347368
4	D11	479.845682473
4	D12	341.57195466
4	D13	366.996795129
4	D14	375.556434486
4	D15	425.71209443
4	D16	433.079266708
4	D17	435.072332256
4	D18	368.263255348
4	D19	426.44475388
4	D20	328.210649866
4	D21	483.789617656
4	D22	316.952335372
4	D23	799.78529985
4	D24	910.942173479
4	E01	587.872868534
4	E02	457.835950298
4	E03	570.947433718
4	E04	504.87215784
4	E05	427.382884405
4	E06	503.438330179
4	E07	398.715440488
4	E08	504.359569051
4	E09	738.655360066
4	E10	285.826165766
4	E11	443.045063118
4	E12	469.636270988
4	E13	524.830125485
4	E14	536.030949526
4	E15	419.51595162
4	E16	499.016595566
4	E17	596.061461063
4	E18	519.561953486
4	E19	591.594535282
4	E20	482.749543621
4	E21	359.59291056
4	E22	426.461494461
4	E23	364.643012796
4	E24	461.90655146
4	F01	792.225706881
4	F02	392.912265455
4	F03	430.104281523
4	F04	427.534462795
4	F05	500.771546884
4	F06	399.452226255
4	F07	394.651242877
4	F08	371.877298075
4	F09	388.802483257
4	F10	428.160601675
4	F11	326.92602327
4	F12	380.556303355
4	F13	420.910187131
4	F14	412.92588561
4	F15	480.077129986
4	F16	405.06435757
4	F17	547.444975575
4	F18	361.565023288
4	F19	359.262374999
4	F20	393.518193622
4	F21	316.21428905
4	F22	347.881609376
4	F23	296.149119574
4	F24	953.631752811
4	G01	483.279659329
4	G02	503.764197886
4	G03	464.977045211
4	G04	700.147247963
4	G05	578.947305052
4	G06	599.180591727
4	G07	460.163396164
4	G08	574.059200969
4	G09	428.877765917
4	G10	566.219610968
4	G11	390.768317241
4	G12	470.945624991
4	G13	423.683259479
4	G14	461.031969064
4	G15	505.808433552
4	G16	535.789881473
4	G17	443.443928056
4	G18	557.713129348
4	G19	400.519005116
4	G20	409.952242921
4	G21	451.917457478
4	G22	333.063212352
4	G23	443.034097129
4	G24	489.37587977
4	H01	419.446855997
4	H02	352.445232597
4	H03	416.699870701
4	H04	407.059693612
4	H05	402.175047125
4	H06	354.337294065
4	H07	574.918621062
4	H08	350.928429071
4	H09	462.754162443
4	H10	352.247192516
4	H11	517.649803277
4	H12	355.091501175
4	H13	402.178463663
4	H14	391.131898455
4	H15	515.496450806
4	H16	411.469477808
4	H17	521.096241752
4	H18	370.814850437
4	H19	356.903284725
4	H20	390.571644839
4	H21	437.172417796
4	H22	405.32645534
4	H23	939.754549907
4	H24	782.161706511
4	I01	570.130043551
4	I02	718.914827641
4	I03	575.559336356
4	I04	636.693754662
4	I05	517.687721492
4	I06	420.873867079
4	I07	506.22331625
4	I08	459.071621405
4	I09	402.390185694
4	I10	666.083587113
4	I11	427.307348066
4	I12	732.469412971
4	I13	412.03458584
4	I14	846.393385195
4	I15	416.803315321
4	I16	451.460625877
4	I17	438.205413032
4	I18	600.210240403
4	I19	362.847617819
4	I20	617.705494977
4	I21	478.822088282
4	I22	419.430991426
4	I23	419.255388409
4	I24	42.7418002771
4	J01	445.833090374
4	J02	349.929224797
4	J03	553.905636365
4	J04	394.191108534
4	J05	521.455552381
4	J06	430.036312638
4	J07	464.673498775
4	J08	392.737855921
4	J09	468.894675283
4	J10	377.761303719
4	J11	467.789557414
4	J12	393.863156388
4	J13	448.079348832
4	J14	383.6750276
4	J15	398.36733547
4	J16	402.095996113
4	J17	616.298983201
4	J18	402.994746746
4	J19	393.966844213
4	J20	433.415075205
4	J21	430.490917019
4	J22	374.625722502
4	J23	806.076843372
4	J24	59.1214684826
4	K01	397.101025168
4	K02	536.96683052
4	K03	430.22648265
4	K04	420.403325979
4	K05	464.356814242
4	K06	391.474472432
4	K07	498.58373762
4	K08	405.08759572
4	K09	626.619084903
4	K10	712.962447304
4	K11	568.629052115
4	K12	468.157036187
4	K13	531.357973622
4	K14	404.617812823
4	K15	391.729918049
4	K16	454.858563496
4	K17	884.594655634
4	K18	483.980507978
4	K19	564.753696551
4	K20	381.914026769
4	K21	556.009734375
4	K22	377.504286551
4	K23	417.537424681
4	K24	73.3753151642
4	L01	658.586957571
4	L02	383.434266911
4	L03	552.487088919
4	L04	352.890603446
4	L05	504.141504741
4	L06	394.747201506
4	L07	515.14278425
4	L08	428.478982415
4	L09	400.631670207
4	L10	367.724772014
4	L11	664.97600328
4	L12	384.184357885
4	L13	583.123623265
4	L14	406.367493183
4	L15	459.755684604
4	L16	412.193933998
4	L17	486.164211802
4	L18	391.831993277
4	L19	622.578803565
4	L20	390.517024222
4	L21	393.877622767
4	L22	381.843609113
4	L23	593.19490101
4	L24	852.35032773
4	M01	410.135725597
4	M02	588.230811545
4	M03	571.582478796
4	M04	486.119989798
4	M05	622.17700178
4	M06	468.434229787
4	M07	541.266532844
4	M08	487.0106625
4	M09	434.632962219
4	M10	441.153435094
4	M11	443.275160085
4	M12	542.40367774
4	M13	649.344352679
4	M14	639.08659101
4	M15	555.234678223
4	M16	618.213845542
4	M17	472.051301451
4	M18	390.213400243
4	M19	417.093482689
4	M20	797.507083199
4	M21	408.221759399
4	M22	559.897459475
4	M23	439.510587062
4	M24	495.326314056
4	N01	608.305015316
4	N02	435.954038357
4	N03	645.758708938
4	N04	417.718540036
4	N05	524.625408261
4	N06	392.446352349
4	N07	396.918142185
4	N08	363.381503451
4	N09	864.455044317
4	N10	402.286955824
4	N11	486.588996948
4	N12	395.723554451
4	N13	414.625377271
4	N14	406.154449216
4	N15	744.440924778
4	N16	434.547140423
4	N17	656.569772317
4	N18	437.68823571
4	N19	651.091423882
4	N20	411.104276604
4	N21	465.184956572
4	N22	387.319575517
4	N23	848.007080723
4	N24	944.160557207
4	O01	614.4307795
4	O02	531.284008214
4	O03	462.419039708
4	O04	948.836658116
4	O05	788.343269889
