3	A01	1330.6873592
3	A02	1098.63872306
3	A03	1006.14125028
3	A04	1135.70702566
3	A05	956.943591308
3	A06	876.363677412
3	A07	891.054276205
3	A08	1040.50545742
3	A09	855.52185887
3	A10	829.665942833
3	A11	874.845203614
3	A12	1003.3867646
3	A13	898.56323817
3	A14	905.782572261
3	A15	886.670432707
3	A16	829.711048699
3	A17	807.006865602
3	A18	684.261622573
3	A19	771.959144984
3	A20	820.201532545
3	A21	831.967643624
3	A22	835.637315232
3	A23	734.19562023
3	A24	1194.39062103
3	B01	1217.27393734
3	B02	1336.09796051
3	B03	1147.66792403
3	B04	1112.84563762
3	B05	1082.51497234
3	B06	940.292628447
3	B07	870.968313233
3	B08	953.515774881
3	B09	1007.48702342
3	B10	985.78108403
3	B11	899.583678777
3	B12	846.790314435
3	B13	900.264694908
3	B14	717.916844515
3	B15	970.268871223
3	B16	881.012836055
3	B17	932.616411956
3	B18	769.224434502
3	B19	941.373640074
3	B20	866.173979828
3	B21	920.205563511
3	B22	793.781413958
3	B23	828.66555788
3	B24	1079.29889683
3	C01	1046.51764767
3	C02	1048.91927073
3	C03	994.762085919
3	C04	988.107466382
3	C05	1042.32169728
3	C06	877.912813991
3	C07	901.943920615
3	C08	916.497866256
3	C09	936.593027739
3	C10	917.690081558
3	C11	758.237583745
3	C12	744.9698468
3	C13	845.941417495
3	C14	773.066731262
3	C15	790.248473198
3	C16	626.075492204
3	C17	740.488030967
3	C18	814.663020729
3	C19	824.494271612
3	C20	812.830888392
3	C21	880.506821648
3	C22	912.761882739
3	C23	764.136572442
3	C24	615.304655412
3	D01	1126.11847624
3	D02	1065.32792064
3	D03	1027.3611323
3	D04	876.178953676
3	D05	747.224812326
3	D06	840.861025684
3	D07	674.22592725
3	D08	795.081286197
3	D09	771.301489889
3	D10	798.675263869
3	D11	743.13326287
3	D12	883.741992787
3	D13	735.305285633
3	D14	850.848050842
3	D15	850.603352712
3	D16	730.337774776
3	D17	683.208052
3	D18	661.346765014
3	D19	783.002436715
3	D20	784.827808204
3	D21	607.229879836
3	D22	781.425565877
3	D23	733.706941494
3	D24	971.340401954
3	E01	913.352316744
3	E02	1056.25043879
3	E03	968.096544684
3	E04	1004.4818831
3	E05	979.166215981
3	E06	848.68210087
3	E07	674.726807286
3	E08	799.58876382
3	E09	1006.65584117
3	E10	872.494295487
3	E11	803.646430066
3	E12	739.058734736
3	E13	815.86074214
3	E14	914.037866203
3	E15	710.580687518
3	E16	858.389333245
3	E17	818.749606217
3	E18	807.027935411
3	E19	771.4186754
3	E20	800.395263249
3	E21	793.413765067
3	E22	800.882405086
3	E23	793.612249093
3	E24	446.406059026
3	F01	1181.16089963
3	F02	967.212023198
3	F03	1023.05482074
3	F04	1273.29883501
3	F05	893.282240774
3	F06	726.46596744
3	F07	808.73860535
3	F08	851.099956978
3	F09	854.92358483
3	F10	813.792133761
3	F11	863.598504758
3	F12	826.150477539
3	F13	832.56690696
3	F14	702.582484417
3	F15	738.690455849
3	F16	715.553603429
3	F17	806.954202496
3	F18	760.561670438
3	F19	770.698837237
3	F20	811.878117415
3	F21	783.21326712
3	F22	836.714950164
3	F23	625.698252505
3	F24	734.533492746
3	G01	1075.69085435
3	G02	1210.63607544
3	G03	1089.34158629
3	G04	1033.23257764
3	G05	996.268120274
3	G06	718.496443698
3	G07	966.204754351
3	G08	861.807832086
3	G09	702.735507725
3	G10	793.114601903
3	G11	890.92692263
3	G12	752.334840905
3	G13	780.863834621
3	G14	891.553987211
3	G15	768.103644118
3	G16	843.978978057
3	G17	831.039480709
3	G18	631.659016508
3	G19	675.714922735
3	G20	790.186441374
3	G21	751.794322278
3	G22	692.355792589
3	G23	709.96496662
3	G24	371.947960581
3	H01	1092.39556884
3	H02	833.379903154
3	H03	1017.75042207
3	H04	1035.2208312
3	H05	799.784720338
3	H06	793.870756942
3	H07	704.16750981
3	H08	759.275040062
3	H09	728.311720184
3	H10	684.616694441
3	H11	780.150054101
3	H12	781.610506931
3	H13	840.252448759
3	H14	765.99442163
3	H15	777.237270715
3	H16	828.53781905
3	H17	84.8325025965
3	H18	781.375380824
3	H19	623.056732491
3	H20	771.039725749
3	H21	831.753964694
3	H22	733.676619161
3	H23	610.125891943
3	H24	733.357012434
3	I01	855.839528034
3	I02	1146.44050675
3	I03	1137.2465473
3	I04	1046.68629674
3	I05	828.48998934
3	I06	792.275427542
3	I07	1016.01831494
3	I08	953.988629297
3	I09	787.855965488
3	I10	876.088685647
3	I11	875.185388076
3	I12	616.767045105
3	I13	824.391819829
3	I14	701.842266205
3	I15	869.488668393
3	I16	748.210202143
3	I17	880.70598781
3	I18	658.070716569
3	I19	869.92223746
3	I20	920.886146427
