5	A01	625.252914265
5	A02	675.248309246
5	A03	763.527165487
5	A04	667.694409424
5	A05	653.083465878
5	A06	681.874597182
5	A07	703.790734036
5	A08	607.055312504
5	A09	676.756750185
5	A10	672.456595087
5	A11	601.484145499
5	A12	680.223023328
5	A13	664.560057682
5	A14	517.742607781
5	A15	536.474048629
5	A16	506.584167386
5	A17	623.571457208
5	A18	590.560813208
5	A19	563.644656471
5	A20	515.468671886
5	A21	546.533449461
5	A22	604.449696124
5	A23	566.646218815
5	A24	14.1358483651
5	B01	575.720977559
5	B02	503.511372118
5	B03	613.739825174
5	B04	487.985522745
5	B05	655.785448493
5	B06	476.371585218
5	B07	566.711723607
5	B08	481.459669728
5	B09	697.733309247
5	B10	453.042937317
5	B11	698.537518483
5	B12	457.393009134
5	B13	579.764969792
5	B14	458.755903838
5	B15	482.148951146
5	B16	445.786286173
5	B17	529.854942504
5	B18	439.203274956
5	B19	523.728010156
5	B20	454.253552342
5	B21	553.712817515
5	B22	464.94819492
5	B23	511.195252
5	B24	252.638124928
5	C01	604.353171245
5	C02	609.290071412
5	C03	645.193989653
5	C04	682.04563548
5	C05	704.687445397
5	C06	641.383281341
5	C07	683.481201659
5	C08	594.847886394
5	C09	600.86848616
5	C10	604.075298765
5	C11	764.506981266
5	C12	627.134279757
5	C13	696.289899634
5	C14	505.057993364
5	C15	607.310301435
5	C16	566.101856548
5	C17	546.481383289
5	C18	560.67939606
5	C19	512.429838664
5	C20	472.464723874
5	C21	480.970973685
5	C22	585.00414787
5	C23	488.811067729
5	C24	88.0126476494
5	D01	574.627456693
5	D02	480.56767099
5	D03	744.229178272
5	D04	494.138374115
5	D05	581.730156244
5	D06	520.390686535
5	D07	803.303240121
5	D08	479.780980697
5	D09	728.09112858
5	D10	490.549956548
5	D11	561.423873898
5	D12	446.027253696
5	D13	569.85805012
5	D14	441.811110681
5	D15	620.188931124
5	D16	419.082919239
5	D17	569.300104183
5	D18	384.160746682
5	D19	577.364161948
5	D20	373.572497383
5	D21	451.524896712
5	D22	401.18615563
5	D23	491.399797624
5	D24	156.934367834
5	E01	502.215417182
5	E02	618.935596741
5	E03	786.127181947
5	E04	659.983164065
5	E05	720.232784217
5	E06	672.856381564
5	E07	654.044794411
5	E08	693.946519907
5	E09	589.955292394
5	E10	681.604467874
5	E11	566.884890327
5	E12	572.390695188
5	E13	525.969954677
5	E14	633.487524937
5	E15	658.838030184
5	E16	632.890037602
5	E17	482.679998221
5	E18	614.527264764
5	E19	568.64962196
5	E20	554.599886749
5	E21	602.287845034
5	E22	562.708182451
5	E23	562.237347523
5	E24	188.880967324
5	F01	771.084202412
5	F02	471.713161757
5	F03	662.745616723
5	F04	502.677588821
5	F05	604.567808093
5	F06	479.933418783
5	F07	667.09621319
5	F08	464.39245762
5	F09	639.099688396
5	F10	500.447387264
5	F11	567.012109228
5	F12	469.667374398
5	F13	581.65253547
5	F14	443.791255685
5	F15	655.065973081
5	F16	411.10316567
5	F17	595.019593131
5	F18	432.632478257
5	F19	497.104273084
5	F20	409.907182144
5	F21	609.299797664
5	F22	397.134379794
5	F23	501.495674522
5	F24	207.786597592
5	G01	672.552972827
5	G02	667.169261409
5	G03	704.990149028
5	G04	656.386445917
5	G05	532.212521113
5	G06	668.523622255
5	G07	695.368376712
5	G08	576.650530887
5	G09	656.470085762
5	G10	584.334367153
5	G11	609.687968014
5	G12	561.433957413
5	G13	600.767764338
5	G14	549.2418192
5	G15	506.58602348
5	G16	543.145407465
5	G17	565.573243335
5	G18	521.016572728
5	G19	595.860644563
5	G20	538.088197849
5	G21	596.262702572
5	G22	592.251204795
5	G23	549.938964834
5	G24	11.6363760972
5	H01	667.754743259
5	H02	500.356697447
5	H03	721.124771319
5	H04	493.477734342
5	H05	682.068223002
5	H06	471.457641926
5	H07	704.592030754
5	H08	490.109440768
5	H09	688.798215451
5	H10	478.115941791
5	H11	578.576348858
5	H12	449.732867814
5	H13	583.324392981
5	H14	402.270919362
5	H15	575.987166789
5	H16	428.449685896
5	H17	432.010606154
5	H18	405.372113495
5	H19	627.101144631
5	H20	408.387580818
5	H21	523.423514266
5	H22	397.892260011
5	H23	466.415817534
5	H24	169.265790395
