2	A01	235.965659499
2	A02	175.781846852
2	A03	168.169166162
2	A04	230.711638128
2	A05	226.330726765
2	A06	203.868439386
2	A07	214.230220083
2	A08	215.242171297
2	A09	189.473142365
2	A10	169.055044631
2	A11	212.719386945
2	A12	203.106615377
2	A13	162.019298438
2	A14	187.965573556
2	A15	163.702348544
2	A16	193.460480955
2	A17	180.060271513
2	A18	195.672597584
2	A19	425.924103106
2	A20	185.062416005
2	A21	201.308601068
2	A22	215.326523195
2	A23	213.795752469
2	A24	166.01632958
2	B01	183.040608538
2	B02	174.354954099
2	B03	165.83652925
2	B04	221.988697042
2	B05	182.216064297
2	B06	183.563966427
2	B07	159.655391599
2	B08	189.602499654
2	B09	196.401634568
2	B10	162.455939371
2	B11	214.987391549
2	B12	222.23294703
2	B13	186.655098244
2	B14	176.552891168
2	B15	158.553568812
2	B16	150.031078436
2	B17	225.107851042
2	B18	219.681403423
2	B19	186.884250123
2	B20	207.584236147
2	B21	198.488086868
2	B22	185.397624981
2	B23	130.521663918
2	B24	259.709937182
2	C01	201.453016421
2	C02	193.821678702
2	C03	205.372214987
2	C04	194.41733239
2	C05	209.623001641
2	C06	199.00225582
2	C07	197.498136078
2	C08	194.096896809
2	C09	194.712148465
2	C10	158.477096685
2	C11	208.23941318
2	C12	204.116237727
2	C13	186.859161333
2	C14	201.933427706
2	C15	211.135256476
2	C16	201.792911531
2	C17	249.334494962
2	C18	178.067908709
2	C19	182.207285304
2	C20	239.93223474
2	C21	196.488385361
2	C22	186.27151739
2	C23	189.051619828
2	C24	159.67105588
2	D01	200.260640611
2	D02	218.835484559
2	D03	192.470993347
2	D04	196.729794433
2	D05	185.948574009
2	D06	175.091302107
2	D07	200.042940224
2	D08	232.462974536
2	D09	185.299416022
2	D10	205.687228663
2	D11	244.854599685
2	D12	173.653492321
2	D13	161.001076524
2	D14	221.018294444
2	D15	219.827867401
2	D16	198.889842018
2	D17	174.7519813
2	D18	228.360710254
2	D19	208.339457432
2	D20	157.574899374
2	D21	169.903784015
2	D22	169.478209024
2	D23	114.37284455
2	D24	258.114050833
2	E01	141.318377246
2	E02	184.96643524
2	E03	185.843045963
2	E04	222.498483747
2	E05	186.317790651
2	E06	328.567716168
2	E07	192.748590805
2	E08	255.190588334
2	E09	172.306158808
2	E10	188.268534549
2	E11	167.575169733
