8	A01	760.463033577
8	A02	794.162976256
8	A03	904.651031471
8	A04	879.729800142
8	A05	797.493466421
8	A06	749.06631295
8	A07	750.002644483
8	A08	693.307342074
8	A09	733.154798975
8	A10	801.492450993
8	A11	845.70217981
8	A12	699.066799686
8	A13	705.900577111
8	A14	616.443284664
8	A15	671.291877681
8	A16	520.861518494
8	A17	755.054253715
8	A18	651.594805343
8	A19	642.316532461
8	A20	596.967117508
8	A21	578.52674335
8	A22	680.089700126
8	A23	627.085546999
8	A24	28.3228731391
8	B01	950.917906256
8	B02	706.386851354
8	B03	735.321108397
8	B04	683.486149029
8	B05	705.447997115
8	B06	741.049517931
8	B07	664.034160851
8	B08	699.71702658
8	B09	829.808624024
8	B10	780.138303963
8	B11	830.292633856
8	B12	635.612264925
8	B13	723.1460523
8	B14	637.335406181
8	B15	644.663036967
8	B16	726.611985176
8	B17	685.408642841
8	B18	604.789713417
8	B19	689.391001944
8	B20	676.493542776
8	B21	645.248074591
8	B22	683.387452387
8	B23	589.950627615
8	B24	256.513151122
8	C01	1024.48061247
8	C02	897.674389993
8	C03	747.873422444
8	C04	773.376628134
8	C05	828.408851611
8	C06	840.030298578
8	C07	642.71519551
8	C08	687.604609843
8	C09	782.580599744
8	C10	680.844163032
8	C11	792.507491908
8	C12	638.846775579
8	C13	587.022020711
8	C14	859.860666699
8	C15	618.078296199
8	C16	622.365462393
8	C17	658.651224612
8	C18	640.504674896
8	C19	707.585088982
8	C20	661.775537342
8	C21	661.284244305
8	C22	803.903452682
8	C23	583.657380422
8	C24	18.0872112474
8	D01	996.371503189
8	D02	791.564057097
8	D03	737.857743882
8	D04	811.75131573
8	D05	811.277401691
8	D06	770.407924764
8	D07	696.239226415
8	D08	773.351587685
8	D09	915.000793019
8	D10	619.187368411
8	D11	796.959189316
8	D12	789.222134996
8	D13	686.903357839
8	D14	672.844314826
8	D15	639.578093206
8	D16	530.927328347
8	D17	601.626654847
8	D18	527.777844633
8	D19	554.378528568
8	D20	691.981381977
8	D21	567.453453162
8	D22	620.385314268
8	D23	510.711396634
8	D24	248.25383376
8	E01	931.130970167
8	E02	785.778297906
8	E03	758.049367173
8	E04	735.635118459
8	E05	730.211428973
8	E06	963.572461283
8	E07	817.559290188
8	E08	733.918930348
8	E09	777.614739002
8	E10	857.411763122
8	E11	714.359191189
8	E12	625.125666758
8	E13	639.779756893
8	E14	817.843063323
8	E15	717.813137084
8	E16	730.499071162
8	E17	670.442498172
8	E18	617.754230797
8	E19	670.861646575
8	E20	664.806308032
8	E21	643.333560797
8	E22	548.798935676
8	E23	617.586399422
8	E24	398.264234497
8	F01	665.428621206
8	F02	848.890507895
8	F03	753.702406885
8	F04	796.686006896
8	F05	775.09593005
8	F06	795.900867129
8	F07	591.648363098
8	F08	728.645092941
8	F09	784.580660313
8	F10	757.518833403
8	F11	756.918467704
8	F12	714.826811463
8	F13	658.369610766
8	F14	542.048372618
8	F15	702.542457243
8	F16	590.887232761
8	F17	552.998273273
8	F18	555.692634284
8	F19	543.405157237
8	F20	538.874903605
