ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	1	385	39	[365,14,405,65]	3	420.973	1340.99	0.722652	17.2593	12.4725	0.978628	175.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	2	390	174	[369,158,406,202]	4	308.661	1245.36	0.559629	16.0316	8.97174	0.954377	117.402
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	3	138	299	[97,280,160,323]	5	363.929	1322.62	0.551696	21.0703	11.6244	0.92271	208.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	4	270	325	[240,302,293,350]	6	354.853	1803.2	0.625011	18.9963	11.8729	0.982271	192.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	5	382	363	[364,346,420,381]	7	327.095	1666.3	0.586611	18.2231	10.6899	0.905015	157.544
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	6	399	421	[378,395,421,443]	9	295.314	1463.08	0.660137	17.3076	11.4254	0.974453	161.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	7	1	1	7	99	136	[74,116,130,160]	10	289.244	1494.08	0.615774	19.5081	12.0126	0.883149	195.809
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	6	1	1	1	240	398	[217,381,274,416]	3	356.922	1286.45	0.588534	18.6864	10.9976	0.925735	175.998
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	6	1	1	2	396	409	[358,388,419,431]	4	286.007	1603.21	0.628466	19.7392	12.4054	0.939644	223.647
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	6	1	1	3	84	441	[63,409,105,466]	5	349.455	2160.42	0.571308	19.2498	10.9976	0.935719	189.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	6	1	1	4	454	273	[429,251,477,297]	7	237.95	946.476	0.771922	17.2472	13.3135	0.991427	187.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O14	15	14	6	1	1	5	474	407	[453,385,497,438]	8	148.757	707.986	0.768433	17.1411	13.1718	0.951686	187.259
