ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	1	416	114	[393,94,447,134]	1	383.273	2931.16	0.705572	17.6771	12.4725	0.982555	179.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	2	320	223	[300,203,341,248]	2	316.093	2765	0.815746	15.0625	12.2872	0.993946	156.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	3	189	232	[172,216,216,248]	3	288.77	3160.76	0.669304	14.5054	9.7085	0.913286	120.738
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	4	138	284	[119,265,174,303]	4	355.341	2907.34	0.657596	17.7859	11.6959	0.926316	188.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	5	98	442	[79,423,136,461]	8	479.7	3804.82	0.662611	18.5436	12.2872	0.964706	191.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	6	601	463	[566,441,628,484]	9	614.264	3310.73	0.63417	20.0848	12.7372	0.955031	215.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	7	446	47	[422,24,479,74]	10	512.773	2729.11	0.664931	20.0224	13.3135	0.99289	224.898
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	8	583	233	[559,209,608,263]	11	397.572	3041.99	0.834157	18.0737	15.0764	0.97531	229.694
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	6	1	1	9	517	381	[492,359,549,406]	12	571.403	3293.08	0.588935	20.1599	11.8729	0.98094	200.188
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	1	427	119	[408,100,464,138]	1	420.458	2436.85	0.647321	18.3144	11.8553	0.90083	156.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	2	198	206	[179,178,218,236]	3	375.975	2588.28	0.57594	19.6147	11.2969	0.933564	186.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	3	193	329	[174,310,213,359]	4	424.49	2828.64	0.7609	16.1482	12.2872	0.992254	163.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	4	319	470	[297,452,354,489]	5	592.927	3955.68	0.609208	18.5436	11.2969	0.923605	180.273
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	5	374	169	[349,144,399,196]	6	435.715	2240.84	0.765641	17.3887	13.3135	1.02531	198.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	6	140	176	[114,154,166,199]	7	354.999	2346.7	0.734032	17.4635	12.8188	0.944681	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	7	628	352	[605,322,651,378]	8	423.577	3826.39	0.733244	18.8281	13.8056	0.976846	212.804
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	1	1	1	8	188	430	[167,401,209,456]	9	499.799	3192.07	0.716563	18.2488	13.0765	0.969778	196.226
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	1	248	83	[228,63,269,110]	2	299.657	2193.27	0.817733	15.516	12.688	1.00482	164.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	2	174	172	[141,153,200,191]	3	394.088	2502.48	0.603525	19.3794	11.6959	0.939219	193.41
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	3	102	299	[70,280,121,323]	4	445.187	2908.13	0.54442	17.8327	9.7085	0.966232	156.397
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	4	213	370	[188,352,250,388]	5	448.252	2439.16	0.549232	20.2296	11.1108	0.913963	194.662
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	5	340	53	[320,33,371,75]	8	344.798	2965.58	0.704765	16.8466	11.8729	0.99532	169.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	6	598	282	[575,261,636,306]	10	501.6	3535.64	0.607944	20.9512	12.7372	0.962788	221.666
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	7	356	365	[332,342,380,390]	11	406.966	2556.75	0.660761	17.7007	11.6959	1.00131	176.937
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L3	12	3	2	1	1	8	262	415	[230,394,289,438]	12	404.062	2941.25	0.647966	19.6572	12.7372	0.968569	212.491
