ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	1	440	62	[417,43,474,82]	1	412.014	2947.82	0.642734	18.8779	12.1335	0.942266	189.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	2	598	86	[574,65,618,120]	2	186.594	1174.8	0.626405	19.01	11.908	0.972214	191.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	3	286	115	[251,101,317,131]	3	405.148	2356.62	0.40197	21.5546	8.66432	0.829282	169.117
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	4	77	133	[48,111,103,155]	4	325.335	2212.4	0.557729	19.2715	10.7483	0.955945	178.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	5	478	203	[454,180,513,225]	5	284.707	2805.47	0.674678	19.918	13.4382	0.959154	220.206
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	6	603	218	[575,188,632,249]	6	246.367	3436.41	0.77238	21.4965	16.6035	0.971141	284.121
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	7	116	315	[95,297,150,338]	7	400.963	2934.86	0.570861	18.8281	10.7483	0.958241	173.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	8	263	323	[243,304,298,342]	8	356.997	2764.62	0.67099	17.9028	12.0126	0.955078	180.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	9	640	328	[623,308,660,367]	9	392.664	4030.88	0.559832	19.0948	10.6899	0.930793	177.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	10	137	418	[116,397,158,448]	11	402.578	3925.1	0.720943	17.6446	12.7208	0.960757	179.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	11	468	480	[436,464,485,496]	12	447.992	4184.57	0.571772	16.7908	9.60051	0.827015	123.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	7	1	1	12	394	319	[371,296,428,343]	16	340.944	2670.47	0.77995	19.062	14.8674	0.93063	234.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	1	324	38	[299,14,346,64]	1	409.092	3284.55	0.616734	18.3173	11.2969	0.965548	181.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	2	583	61	[559,40,611,83]	2	444.793	3309.03	0.672363	17.9435	12.0645	0.972358	178.396
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	3	416	69	[382,52,436,92]	3	379.381	2245.83	0.491122	19.5481	9.60051	0.920596	157.544
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	4	31	79	[6,59,52,101]	4	341.492	2728.31	0.65624	16.4964	10.8256	0.967096	151.809
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	5	116	103	[96,78,135,132]	5	434.743	2338.76	0.679836	18.0737	12.2872	0.947106	185.695
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	6	507	119	[486,99,540,140]	6	385.066	2566.98	0.718855	17.9899	12.9321	0.950303	192.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	7	452	213	[428,189,477,239]	7	339.125	3149.44	0.8989	16.7566	15.0625	0.997857	209.154
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	8	269	361	[241,340,295,384]	9	406.951	2191.86	0.601539	18.9935	11.4254	0.963606	183.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	9	31	415	[8,390,54,438]	10	482.373	3391.97	0.689965	16.9515	11.6959	0.994558	167.032
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C7	3	7	1	1	1	10	269	467	[246,439,298,491]	11	448.961	2772.31	0.568225	20.1392	11.4436	0.96951	193.41
