ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	1	481	38	[461,16,502,71]	1	376.41	1213.82	0.721453	17.9028	12.916	0.957459	189.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	2	344	50	[322,30,365,77]	2	352.833	1159.58	0.66443	17.1958	11.4254	0.994218	161.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	3	115	89	[91,64,141,118]	3	323.79	1368.69	0.753003	18.731	14.1045	1.00668	218.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	4	40	203	[12,181,64,226]	5	380.959	1269.77	0.766079	17.783	13.6232	0.996494	200.083
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	5	515	326	[492,302,544,350]	6	321.838	1888.77	0.735501	17.9086	13.1718	1.00132	196.121
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	6	399	450	[378,429,430,471]	7	477.021	1031.4	0.684811	17.3887	11.908	0.964577	178.501
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	7	211	460	[193,435,229,489]	8	436.862	1997.19	0.629018	17.5439	11.0354	0.96005	164.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	8	351	110	[325,90,372,135]	9	348.619	1389.87	0.64164	17.1988	11.0354	0.989802	160.567
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	9	592	188	[570,164,616,215]	10	341.338	1642	0.685612	18.0939	12.4054	0.999153	184.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	10	465	254	[439,229,490,282]	11	262.855	1415.28	0.855916	18.1083	15.4992	1.01105	226.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	11	134	380	[109,357,157,407]	12	295.28	1432	0.8224	16.9515	13.9409	1.00283	196.643
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	1	1	1	12	593	434	[563,413,618,458]	13	455.345	1300.53	0.701646	18.4081	12.916	0.977238	201.647
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	1	241	57	[217,34,268,80]	1	224.694	1310	0.80342	17.0893	13.7299	1.00897	193.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	2	352	56	[329,35,383,78]	2	250.096	1428.44	0.765641	17.7331	13.5772	0.99409	196.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	3	122	83	[99,62,142,114]	3	288.225	1432.2	0.675103	17.6387	11.908	0.985175	179.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	4	227	129	[196,108,251,149]	4	301.194	1198.47	0.627345	18.5295	11.6244	0.96714	181.941
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	5	628	125	[609,107,646,157]	5	393.275	993.87	0.707107	16.4647	11.6423	0.982432	160.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	6	315	231	[291,207,341,255]	6	214.517	1379.48	0.846971	17.0496	14.4405	1.00476	203.003
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	7	505	255	[479,228,532,285]	7	191.366	1415.26	0.864549	18.8972	16.3376	0.973304	253.154
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	8	80	297	[60,277,100,321]	8	375.785	1360.9	0.753077	15.3403	11.5524	0.996874	147.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	9	425	301	[403,280,446,327]	9	286.166	1334.08	0.879626	15.4352	13.5772	0.990469	170.994
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	10	76	472	[55,452,110,493]	10	452.766	1514.35	0.722354	17.9028	12.9321	0.979831	191.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	11	525	132	[501,109,548,155]	12	278.736	1392.16	0.696373	17.0496	11.8729	1.00553	170.264
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	12	101	204	[79,182,125,229]	13	406.073	657.526	0.67523	16.9207	11.4254	0.998617	163.07
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	13	290	296	[267,275,316,318]	14	217.693	1544.85	0.840336	16.1385	13.5618	0.991373	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	7	1	1	14	508	447	[486,417,531,473]	15	476.316	969.815	0.647928	18.806	12.1849	0.957101	194.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	1	378	121	[353,89,403,151]	2	278.842	1994.41	0.751059	20.147	15.1316	0.985884	262.121
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	2	506	142	[486,122,527,168]	3	378.594	1491.61	0.849229	14.9792	12.7208	1.01434	157.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	3	580	174	[558,148,602,201]	4	427.992	1772.52	0.661683	17.9435	11.8729	0.949851	184.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	4	447	336	[416,304,479,378]	5	245.299	2568.67	0.797006	24.0642	19.1793	0.972166	376.812
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	5	76	427	[55,407,97,451]	6	267.383	1792.77	0.776254	15.3403	11.908	0.9935	154.103
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	6	625	443	[596,423,649,464]	7	535.942	1105.62	0.716826	17.1411	12.2872	0.970073	177.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	7	152	181	[129,158,176,209]	9	244.963	1360.62	0.829182	17.5023	14.5126	0.988169	205.609
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	2	1	1	8	338	239	[315,214,361,265]	10	277.597	1702	0.770842	17.2714	13.3135	1.01489	192.264
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	1	286	46	[268,25,304,70]	3	271.856	1394.03	0.62155	15.6198	9.7085	0.973919	128.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	2	550	85	[521,69,571,103]	4	241.656	1561.33	0.607721	16.5311	10.0463	0.947786	142.008
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	3	94	155	[72,125,116,181]	5	280.265	1311.48	0.717197	18.5632	13.3135	0.983293	203.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	4	509	147	[489,128,527,169]	6	309.43	1596.24	0.794795	13.5233	10.7483	0.96416	123.762
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	5	315	187	[286,163,338,211]	7	227.695	2013	0.756658	18.0044	13.6232	0.99112	203.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	6	535	277	[512,259,559,297]	9	378.938	1631.65	0.695197	15.901	11.0543	0.981127	148.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	7	419	137	[397,115,442,171]	10	349.765	1627.14	0.759889	18.6389	14.1635	0.985565	216.14
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	8	179	358	[150,327,209,391]	11	200.91	1550.67	0.789954	21.9667	17.3527	0.977724	314.774
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	9	441	377	[420,355,462,405]	12	434.767	1195.89	0.796155	16.4045	13.0605	0.988712	175.686
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	3	1	1	10	81	405	[59,378,104,442]	13	210.178	1525.18	0.651558	21.0257	13.6995	0.963716	245.751
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	1	599	40	[578,18,622,67]	1	349.98	1477.68	0.668849	17.3797	11.6244	0.988737	170.472
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	2	404	144	[384,124,424,174]	2	322.161	1423.46	0.797024	16.2255	12.9321	0.977959	174.956
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	3	539	154	[518,123,560,177]	3	426.009	1341.03	0.714864	17.7947	12.7208	0.964747	194.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	4	259	154	[240,129,278,183]	4	217.618	1214.56	0.668566	17.6269	11.7847	0.962633	177.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	5	640	254	[621,233,659,288]	5	376.76	1256.45	0.642824	18.1112	11.6423	0.956267	178.396
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	6	77	281	[56,258,97,307]	6	337.402	1125.97	0.740062	16.4647	12.1849	0.982828	168.7
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	7	220	298	[196,274,247,323]	7	329.136	1222.25	0.858573	16.9699	14.5699	1.00946	204.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	8	110	38	[84,12,141,64]	8	297.55	1259.19	0.786146	19.7154	15.4992	0.972444	246.585
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	9	326	63	[302,40,351,87]	9	400.738	1120.15	0.784749	16.9453	13.2978	1.01639	187.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	10	136	177	[111,153,161,202]	10	317.063	1708.2	0.777806	17.1167	13.3135	0.999114	192.576
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	5	1	1	11	474	404	[447,377,502,438]	11	247.249	1484.86	0.792292	20.3939	16.1579	1.00644	275.154
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	1	376	90	[351,64,399,117]	1	292.913	1096.62	0.687628	18.9935	13.0605	0.946307	204.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	2	211	100	[193,72,228,125]	2	206.515	726.451	0.578009	17.8765	10.3328	0.926071	156.814
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	3	422	179	[399,156,444,206]	3	363.333	1187.72	0.74344	17.5677	13.0605	0.99395	188.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	4	335	240	[317,222,356,259]	4	241.91	997.671	0.80701	13.7678	11.1108	0.984466	123.866
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	5	527	245	[507,223,548,276]	5	383.552	1222.82	0.744065	17.3587	12.916	0.980735	186.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	6	228	311	[202,285,257,335]	7	285.852	769.032	0.762511	18.5941	14.1782	0.987367	222.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	7	64	119	[39,94,89,143]	9	325.667	764.705	0.78615	17.4067	13.6843	1.00979	199.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	8	129	244	[105,221,152,271]	10	247.087	732.555	0.79741	17.3887	13.8659	0.995596	196.955
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	9	419	354	[390,330,443,381]	11	260.328	1158.78	0.765362	18.5632	14.2076	0.993038	221.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C23	3	23	6	1	1	10	286	456	[264,388,310,484]	12	295.35	1017.39	0.434211	31.3745	13.6232	0.800228	352.309
