ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	1	302	170	[284,151,337,190]	2	247.26	1480.58	0.639279	17.2623	11.0354	0.941275	178.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	2	425	319	[401,295,447,349]	4	244.654	1296.78	0.716007	18.5941	13.3135	0.961136	206.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	3	575	328	[540,306,601,351]	5	257.801	2560.74	0.645329	20.0146	12.916	0.938001	228.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	4	199	352	[166,331,226,375]	7	205.102	1842.42	0.61323	20.2296	12.4054	0.938273	214.68
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	5	401	363	[379,343,424,397]	8	261.141	2501.04	0.517813	18.9963	9.83653	0.922679	179.96
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	6	574	386	[552,365,598,406]	10	288.758	2541.31	0.69437	16.4806	11.4436	0.982119	153.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	7	229	392	[202,373,251,413]	11	207.839	1499.9	0.729556	16.0316	11.6959	0.979153	162.548
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	8	19	393	[4,378,53,413]	12	177.92	2044.01	0.389937	16.6442	6.49021	0.732651	96.4446
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	9	156	396	[127,376,175,418]	13	91.8708	704.556	0.546641	16.7908	9.17854	0.830553	138.046
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	10	623	446	[603,419,642,468]	14	307.601	3183.69	0.630286	16.5532	10.4332	0.938047	146.283
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	11	335	462	[308,441,362,487]	15	276.101	1838.01	0.66041	18.4506	12.1849	0.992777	193.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	12	216	184	[181,154,251,214]	17	198.586	1900.44	0.798643	22.8713	18.266	0.99177	344.594
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	4	1	1	13	448	207	[426,181,470,235]	18	328.351	2337.47	0.73682	17.8765	13.1718	0.993185	196.121
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	1	1	1	1	313	115	[304,94,323,133]	1	170.402	2122.35	0.460933	12.6096	5.8122	0.83845	61.2032
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	1	1	1	2	288	170	[270,140,302,198]	2	197.562	2507.85	0.457164	18.9523	8.66432	0.853226	136.274
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	1	1	1	3	275	292	[248,265,307,321]	3	141.49	1556.74	0.854437	19.5054	16.6661	0.97358	278.803
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	7	1	1	1	576	86	[559,70,599,104]	2	196.064	2482.77	0.740429	13.3135	9.85771	1.00823	109.269
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H24	8	24	7	1	1	2	186	111	[162,93,204,144]	3	176.081	1184.56	0.440052	18.5632	8.1688	0.880418	133.25
