ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	1	286	22	[264,2,311,41]	3	249.988	2595.72	0.686641	15.766	10.8256	0.87973	143.572
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	2	439	34	[422,16,456,59]	4	279.001	2186.9	0.720969	14.3318	10.3328	0.96841	126.89
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	3	140	44	[114,19,167,71]	5	281.158	2718.13	0.81469	17.5112	14.2662	0.990453	215.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	4	250	68	[231,46,268,95]	6	199.574	2654.41	0.707542	15.9403	11.2784	0.977956	149.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	5	332	91	[299,70,352,111]	7	296.287	2571.44	0.611982	17.3076	10.5919	0.908581	163.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	6	603	94	[584,74,623,124]	8	346.435	2484.29	0.718387	16.5027	11.8553	0.950612	171.515
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	7	180	103	[156,87,207,119]	9	246.383	2583.46	0.581983	16.6818	9.7085	0.91455	140.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	8	42	125	[13,106,63,147]	10	244.524	2780.1	0.629747	17.4635	10.9976	0.904667	157.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	9	125	157	[107,139,152,175]	11	320.759	1891.98	0.620363	15.4756	9.60051	0.943378	129.809
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	10	394	168	[374,146,415,198]	12	370.429	2130.65	0.762354	16.9423	12.916	0.97922	188.614
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	11	657	235	[634,216,676,255]	14	256.301	2296.7	0.697766	15.1797	10.5919	0.989379	131.686
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	12	534	238	[505,223,551,258]	15	323.609	3085.8	0.52954	15.901	8.4202	0.936515	117.715
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	13	532	279	[508,265,560,294]	16	354.289	3403.14	0.534716	16.9515	9.06423	0.89205	136.274
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	14	362	307	[338,287,386,326]	17	342.22	2311.68	0.679623	16.6223	11.2969	0.968085	156.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	15	51	334	[27,294,77,361]	18	230.736	1704.98	0.583299	21.7521	12.688	0.888521	251.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	16	267	318	[245,293,289,346]	19	328.219	2206.93	0.810343	17.4784	14.1635	0.992041	201.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	17	392	338	[369,315,414,365]	20	345.052	2821.87	0.791801	16.1482	12.7862	0.99915	181.629
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G5	7	5	2	1	1	18	522	365	[500,336,541,386]	21	368.385	3280.2	0.639489	16.1579	10.3328	0.900216	144.928
