ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	1	139	129	[118,102,162,159]	2	350.332	4177.65	0.637186	18.6333	11.8729	0.929298	192.472
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	2	224	135	[201,106,251,162]	3	318.943	3582.77	0.523271	20.6883	10.8256	0.939274	188.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	3	460	200	[438,180,479,227]	5	381.644	4647.52	0.675126	16.2897	10.9976	0.960645	152.435
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	4	257	208	[235,188,282,229]	6	388.162	3512.99	0.74662	16.2512	12.1335	0.970902	162.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	5	540	333	[512,314,567,353]	7	375.133	4884.26	0.662206	17.9028	11.8553	0.954336	177.771
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	6	654	350	[620,330,677,371]	8	584.289	4426.7	0.658097	18.9523	12.4725	0.95598	196.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	7	308	402	[286,371,330,427]	9	459.758	4408.78	0.741278	18.1285	13.4382	0.989092	203.107
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	8	633	444	[611,415,656,473]	10	510.197	5734.59	0.577849	20.5467	11.8729	0.914837	208.112
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	9	312	69	[288,44,337,98]	15	362.861	4095.2	0.774814	17.5825	13.6232	0.931345	201.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N5	14	5	3	1	1	10	541	91	[518,68,571,118]	16	422.392	5285.71	0.675484	18.5632	12.5392	0.986188	202.064
