ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	1	636	30	[620,12,653,59]	2	311.972	3209.57	0.613572	16.0316	9.83653	0.908989	138.567
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	2	187	36	[167,16,211,73]	3	209.045	3578.86	0.689902	18.7449	12.9321	0.91219	207.069
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	3	568	38	[549,18,588,66]	4	291.653	2622.7	0.7727	15.7693	12.1849	0.953945	157.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	4	436	77	[420,58,452,104]	5	310.39	3028.73	0.652448	15.0764	9.83653	0.968854	124.804
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	5	106	83	[86,63,126,105]	6	318.185	3230.21	0.805919	14.5126	11.6959	1.00492	140.027
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	6	220	74	[201,55,238,100]	7	165.046	2516.99	0.785255	14.3863	11.2969	0.895632	137.212
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	7	274	116	[252,86,296,153]	8	254.023	2338.19	0.616948	22.007	13.5772	0.93737	254.822
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	8	88	253	[68,236,114,273]	9	346.665	3301.44	0.568818	15.7726	8.97174	0.94503	128.037
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	9	33	305	[14,286,56,327]	11	298.884	3606.81	0.715542	14.885	10.6508	0.993387	134.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C22	3	22	1	1	1	10	569	362	[544,339,592,400]	12	255.538	1660.26	0.701646	20.8264	14.6128	0.892321	247.941
