ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	1	546	126	[527,107,582,151]	4	336.617	1559.91	0.545897	19.2579	10.5129	0.947552	175.581
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	2	146	183	[125,162,169,217]	5	274.257	1480.54	0.59381	19.2715	11.4436	0.962032	182.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	3	204	293	[179,269,230,320]	7	288.434	1598.94	0.65229	19.0182	12.4054	0.992582	195.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	4	72	290	[50,272,102,309]	8	291.73	1565.76	0.649589	16.9883	11.0354	0.945519	167.449
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	5	563	388	[540,365,586,414]	10	359.384	2166.96	0.576644	18.4703	10.6508	0.963549	165.468
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	6	253	442	[228,416,278,470]	11	349.7	1560.56	0.716353	18.5632	13.2978	0.975837	209.571
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	7	410	210	[389,187,432,236]	14	289.221	1856.94	0.781249	16.5532	12.9321	1.00056	171.411
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	8	405	315	[383,292,426,339]	15	300.374	1797.74	0.787347	16.4045	12.916	0.98943	170.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	1	1	1	9	116	415	[92,390,143,441]	16	272.654	1858.33	0.677759	18.9853	12.8675	0.986479	202.169
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	4	1	1	1	222	183	[201,163,242,209]	1	383.738	1948.79	0.836257	15.2312	12.7372	1.00302	159.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G20	7	20	4	1	1	2	413	234	[388,208,438,259]	2	315.544	2213.78	0.798345	17.7595	14.1782	1.00006	207.069
