ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	1	586	38	[562,4,611,64]	3	264.09	4002.1	0.528168	21.1074	11.1482	0.933435	215.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	2	133	66	[109,38,156,92]	4	291.619	3122.52	0.612513	19.4412	11.908	0.983372	195.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	3	72	123	[47,96,95,154]	5	283.581	3405.86	0.740581	19.1248	14.1635	0.985425	224.898
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	4	174	165	[155,146,194,200]	6	270.779	2578.12	0.666227	17.7947	11.8553	0.956679	183.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	5	205	284	[183,261,230,318]	7	310.085	1432.06	0.739958	18.3486	13.5772	0.958316	225.628
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	6	106	303	[90,287,123,337]	8	291.001	3717.67	0.635441	16.2608	10.3328	0.951358	140.653
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	7	522	322	[490,290,554,360]	9	226.146	1921.63	0.864347	23.5916	20.3913	0.987084	390.992
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	8	185	387	[163,365,205,426]	10	345.774	3186.61	0.610129	20.3324	12.4054	0.933622	210.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	9	74	442	[47,415,102,473]	11	332.549	3199.44	0.740812	20.3324	15.0625	1.0156	253.05
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	10	498	28	[471,6,523,52]	13	316.943	3166.61	0.751761	17.6889	13.2978	0.988651	194.557
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	11	627	110	[605,88,660,132]	14	277.794	3221.38	0.771512	18.1083	13.9708	0.968594	206.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	12	319	168	[296,145,344,212]	15	275.596	2828.64	0.682444	21.7856	14.8674	0.977692	271.087
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	7	1	1	13	339	429	[315,393,362,455]	16	476.401	2981.56	0.555332	21.3798	11.8729	0.946097	217.808
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	1	111	60	[85,36,142,84]	4	245.879	3247	0.733073	19.4009	14.2223	0.983225	226.984
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	2	553	308	[537,279,571,338]	8	307.554	3802.07	0.534746	19.3228	10.3328	0.894174	170.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	3	450	349	[421,328,471,369]	9	247.73	3353.75	0.698806	17.0404	11.908	0.975018	168.908
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	4	288	347	[263,329,316,366]	10	284.198	2141.61	0.674934	17.223	11.6244	0.971208	167.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	5	637	375	[617,356,676,395]	11	319.415	4580.29	0.615774	19.5081	12.0126	0.926993	194.245
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	6	350	432	[329,412,394,452]	12	335.442	4098.17	0.583512	21.0282	12.2702	0.903568	230.633
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	7	484	60	[458,37,506,90]	15	264.253	3214.01	0.655816	19.0182	12.4725	0.982692	200.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	8	315	97	[290,69,348,125]	16	318.021	2598.82	0.515246	21.6367	11.1482	0.972316	219.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	9	475	149	[449,123,501,179]	17	251.194	2770.05	0.847803	18.4081	15.6065	1.00422	238.661
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	10	590	152	[565,129,612,184]	18	297.996	3414.52	0.726489	18.3258	13.3135	0.996725	203.003
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	11	238	221	[211,195,268,248]	19	213.098	2193.22	0.777786	19.6837	15.3097	0.989202	254.092
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	12	409	248	[384,223,435,277]	20	257.934	3106.77	0.826607	17.8327	14.7407	0.983338	224.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	13	64	366	[39,335,91,402]	21	220.281	3398.68	0.698736	22.3735	15.6332	0.952187	297.154
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	14	536	390	[510,368,562,414]	22	317.227	4069.92	0.740645	17.3076	12.8188	1.00912	187.572
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	2	1	1	15	235	420	[208,393,265,448]	23	297.194	3426.5	0.847155	19.6731	16.6661	1.00417	267.438
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	1	112	104	[91,81,133,131]	4	166.829	3453.22	0.746263	17.3076	12.916	0.947759	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	2	521	109	[497,85,542,137]	5	250.254	2980.71	0.676661	18.1083	12.2532	0.972477	189.031
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	3	193	180	[174,156,211,216]	6	209.511	3101.53	0.576644	19.5907	11.2969	0.929758	182.358
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	4	140	224	[115,204,159,254]	7	243.636	3661.3	0.661585	17.3797	11.4981	0.954168	175.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	5	272	233	[253,214,292,260]	8	206.324	2708.98	0.757536	15.6498	11.8553	0.979911	150.454
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	6	454	265	[430,241,483,289]	9	191.031	1705.3	0.860101	17.4157	14.9792	0.989309	220.519
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	7	337	272	[318,253,358,300]	10	211.649	3577.66	0.646982	15.7825	10.211	0.992353	141.695
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	8	586	297	[560,275,611,320]	11	240.611	4146.53	0.626128	18.4506	11.5524	0.984293	176.937
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	9	71	315	[51,302,106,343]	12	218.31	3738.07	0.394851	18.5042	7.30639	0.704656	137.212
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	10	230	330	[203,304,255,359]	13	197.483	2562.54	0.8	18.8281	15.0625	0.99756	232.822
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	11	74	339	[51,328,87,356]	14	128.944	2207.2	0.471082	12.338	5.8122	0.575667	62.7672
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	12	602	368	[577,344,625,403]	15	207.747	3365.57	0.764401	19.1167	14.6128	0.98683	237.514
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	13	56	398	[36,380,77,418]	16	247.034	4628	0.795652	13.8697	11.0354	0.95749	128.767
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	14	97	426	[72,400,125,453]	17	207.015	3821.95	0.829693	18.1543	15.0625	1.0023	225.628
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	15	366	428	[336,400,394,459]	18	209.47	2947.93	0.751935	21.3334	16.0413	0.99359	275.571
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	16	579	28	[554,3,608,54]	19	212.298	4931.37	0.83205	18.6277	15.4992	0.9573	233.969
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	17	344	80	[322,56,366,106]	20	233.551	2339.9	0.769006	16.6693	12.8188	1.01165	174.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	18	62	96	[37,72,84,123]	21	213.365	3647.85	0.707422	18.731	13.2507	0.948846	199.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	19	300	170	[270,146,326,200]	22	232.157	2724.44	0.593364	20.3324	12.0645	0.96941	218.538
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	20	453	188	[430,166,477,213]	23	197.384	3212.59	0.634324	17.3076	10.9786	1.01244	164.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	21	383	257	[360,230,404,293]	24	151.901	3577.78	0.633238	20.5238	12.9965	0.950794	240.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	22	38	269	[16,246,62,303]	25	223.178	3090.82	0.684477	19.4277	13.2978	0.989757	209.05
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	23	517	405	[490,380,542,431]	26	334.844	3130.7	0.705862	18.8613	13.3135	1.00267	210.927
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	5	1	1	24	634	432	[609,410,662,453]	27	291.994	4108.55	0.644981	18.4081	11.8729	0.970399	177.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	3	1	1	1	431	65	[409,34,453,94]	1	295.173	2337.66	0.682173	19.9703	13.6232	0.958086	231.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	3	1	1	2	198	80	[180,61,217,114]	2	307.099	2584.09	0.621521	17.7859	11.0543	0.952241	167.032
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E16	5	16	3	1	1	3	267	104	[238,82,295,127]	3	250.543	2455.54	0.720908	18.8972	13.6232	0.978315	216.244
