ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	1	63	26	[44,7,91,45]	3	335.379	4156.86	0.778326	15.2995	11.908	0.971679	153.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	2	545	27	[522,7,575,48]	4	310.752	3690.51	0.753383	17.1654	12.9321	0.961776	193.41
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	3	190	90	[159,62,222,118]	5	203.484	2041.56	0.7577	22.111	16.7535	0.980841	285.789
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	4	550	160	[526,134,574,196]	6	262.151	3701.81	0.666091	20.567	13.6995	0.977686	236.68
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	5	165	173	[141,154,191,191]	7	230.1	2911.46	0.675463	16.3376	11.0354	0.95243	159.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	6	228	210	[202,192,253,229]	8	289.139	3323.93	0.682144	16.8559	11.4981	0.953368	162.444
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	7	520	221	[501,202,543,249]	9	250.51	3141.07	0.667289	16.7068	11.1482	0.985688	156.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	8	281	263	[255,242,310,283]	10	316.4	3013.24	0.667192	18.1859	12.1335	0.967374	184.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	9	399	257	[379,241,428,274]	11	308.294	3749.03	0.638446	16.2159	10.353	0.956648	142.008
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	10	634	261	[615,242,656,286]	12	335.164	4853.89	0.765008	15.4047	11.7847	0.971298	152.956
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	11	39	313	[19,290,59,335]	13	323.21	4099.1	0.851859	14.5628	12.4054	0.986713	154.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	12	447	312	[420,294,469,332]	14	350.786	3687.6	0.71218	16.145	11.4981	0.979911	150.454
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	13	630	325	[611,306,649,352]	15	318.129	5060.65	0.791451	14.9792	11.8553	0.991605	146.283
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	14	440	386	[421,366,459,411]	17	294.829	3755.47	0.692559	15.1797	10.5129	0.980954	138.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	15	198	394	[172,374,225,414]	18	328.873	3254.07	0.738114	17.1897	12.688	0.981242	178.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	16	339	414	[315,386,363,443]	19	325.417	2963.42	0.782619	18.5436	14.5126	0.958276	234.386
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	17	567	420	[544,398,607,474]	20	359.514	4289.81	0.499602	25.5928	12.7862	0.735299	334.897
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	18	254	432	[234,413,290,453]	21	311.55	4220.07	0.672681	18.266	12.2872	0.965007	191.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	19	435	486	[416,477,462,496]	24	283.696	4227.51	0.358446	14.8569	5.3254	0.719495	66.9378
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	20	588	111	[567,89,608,146]	25	282.514	3583.45	0.70166	18.4308	12.9321	0.963986	202.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M16	13	16	1	1	1	21	444	141	[417,119,474,165]	27	264.045	3472.44	0.717149	18.9963	13.6232	0.956794	225.003
