ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	1	602	120	[577,95,631,148]	2	333.7	1456.31	0.851074	18.9853	16.1579	0.968373	257.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	2	487	145	[466,126,517,164]	3	350.059	1222.48	0.648637	16.4806	10.6899	0.933784	156.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	3	340	150	[321,131,359,179]	4	283.518	2493.63	0.732177	15.901	11.6423	0.975997	149.411
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	4	230	170	[210,140,251,197]	5	306.443	1352.9	0.625101	18.9935	11.8729	0.969706	188.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	5	598	200	[572,183,617,217]	6	291.081	2013.05	0.679869	15.3165	10.4132	0.950328	133.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	6	482	206	[462,188,512,225]	7	317.668	1664.73	0.715974	16.2608	11.6423	0.9824	158.482
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	7	398	215	[366,195,420,236]	8	282.548	1500.92	0.707451	17.9348	12.688	0.962597	191.012
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	8	486	274	[467,254,522,294]	9	247.673	1366.49	0.657491	18.1112	11.908	0.92796	179.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	9	386	323	[357,303,411,343]	10	217.956	1756.34	0.694539	17.5439	12.1849	0.973662	178.813
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	10	141	400	[122,380,161,426]	11	203.522	961.888	0.742363	15.2175	11.2969	0.990336	148.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	11	311	403	[284,384,331,423]	12	233.775	1372.22	0.704013	15.8353	11.1482	0.96939	152.435
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	12	466	404	[447,383,485,435]	13	298.604	1582.86	0.71762	17.0985	12.2702	0.973939	173.705
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	13	380	422	[355,397,406,448]	14	227.02	1479.99	0.808592	18.0189	14.5699	1.0032	214.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	14	194	418	[177,402,209,448]	15	260.284	1401.01	0.623381	14.9409	9.31386	0.955184	121.781
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	15	389	72	[362,51,414,96]	16	363.639	1792.61	0.627972	18.2231	11.4436	1.00646	173.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	16	200	283	[176,259,224,315]	17	263.427	895.996	0.675284	19.7154	13.3135	0.989356	214.68
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	17	521	332	[499,311,542,366]	18	210.225	2816.84	0.689075	18.4844	12.7372	0.9506	192.159
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	1	1	1	18	68	451	[46,423,91,478]	19	158.292	1607.27	0.709496	18.4081	13.0605	0.980414	202.794
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	2	1	1	1	337	43	[317,23,358,75]	2	431.458	1220.48	0.743972	17.0985	12.7208	0.992572	179.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I23	9	23	2	1	1	2	599	109	[579,80,619,139]	4	388.583	1780.4	0.517049	20.3324	10.5129	0.917722	185.799
