ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	1	39	95	[22,74,55,119]	1	404.357	2309.73	0.643624	14.8147	9.53512	0.947338	124.283
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	2	204	349	[185,331,222,379]	2	407.236	2432.62	0.729148	15.7693	11.4981	0.977506	152.226
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	3	322	386	[303,366,341,412]	3	333.219	2112.09	0.732534	15.4216	11.2969	0.978938	143.051
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	4	506	101	[481,76,531,134]	4	277.194	1549.43	0.792575	19.0045	15.0625	1.01188	232.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	5	60	180	[33,157,94,205]	5	288.076	1755.88	0.703287	20.6353	14.5126	0.977607	242.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	6	377	237	[348,215,402,261]	6	318.629	1797.7	0.68507	18.6641	12.7862	0.985567	199.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	7	519	351	[489,328,544,376]	7	125.318	821.553	0.794016	18.2774	14.5126	0.994215	219.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	1	1	1	8	447	456	[426,435,475,477]	8	329.568	2928.17	0.806666	16.0316	12.9321	0.989384	175.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	1	121	82	[100,62,142,105]	2	371.833	2323.91	0.813096	14.6021	11.8729	1.00963	148.473
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	2	269	179	[251,157,287,206]	3	353.654	2853.13	0.720966	16.1482	11.6423	0.973077	155.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	3	457	317	[421,289,490,346]	4	171.559	1105.53	0.722194	22.7982	16.4647	0.97988	309.04
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	4	603	371	[585,350,621,393]	5	109.885	688.236	0.71891	14.5126	10.4332	0.926894	132.312
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	5	343	453	[325,435,368,474]	6	435.53	2253.36	0.75	15.0625	11.2969	0.966536	139.923
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	6	559	148	[537,126,581,172]	9	290.952	1754.23	0.776378	15.7825	12.2532	1.01565	160.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	7	499	175	[478,154,522,197]	10	192.821	1873.15	0.896217	14.4297	12.9321	0.994307	159.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	8	84	300	[57,276,110,325]	11	279.052	2466.6	0.768662	18.7866	14.4405	0.994826	216.766
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	6	1	1	9	499	436	[477,415,523,458]	12	194.327	1644.83	0.779471	16.3408	12.7372	0.98457	169.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	1	242	85	[223,66,265,105]	1	271.425	2124.82	0.846901	14.0192	11.8729	0.984767	139.819
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	2	372	116	[346,98,394,137]	2	361.594	2239.48	0.679006	16.1966	10.9976	0.97206	153.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	3	213	125	[188,99,242,157]	3	215.23	831.425	0.778804	19.9703	15.5529	0.977406	251.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	4	204	190	[183,166,224,213]	4	209.574	1392.56	0.628958	16.8404	10.5919	0.96773	147.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	5	60	210	[36,189,86,233]	5	301.23	1567.38	0.766965	16.8404	12.916	0.977588	185.382
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	6	466	305	[442,282,490,329]	6	221.572	1501.07	0.802413	16.7473	13.4382	1.00141	185.069
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	7	364	372	[344,353,399,392]	7	336.465	2259.37	0.679765	18.0507	12.2702	0.962662	183.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	8	631	435	[602,415,656,454]	8	182.933	1312.16	0.668937	17.4844	11.6959	0.940349	170.785
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	9	575	194	[552,171,619,218]	12	215.194	1792.18	0.684477	21.7209	14.8674	0.961546	275.988
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	4	1	1	10	136	451	[110,408,161,480]	13	327.288	2373.86	0.595522	23.6842	14.1045	0.950741	302.992
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	2	1	1	1	590	43	[571,24,630,69]	1	330.468	1594.69	0.613937	19.8472	12.1849	0.918716	206.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	2	1	1	2	530	461	[507,442,553,481]	2	196.012	960.007	0.787517	15.0764	11.8729	0.968998	149.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	2	1	1	3	335	43	[311,18,359,75]	3	265.383	1995.25	0.751993	19.01	14.2954	0.983322	230.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	2	1	1	4	320	334	[292,305,350,363]	4	210.33	1996.09	0.86009	20.1754	17.3527	0.972828	291.628
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	2	1	1	5	113	441	[91,417,135,469]	5	393.836	2628.81	0.768514	16.9945	13.0605	0.936885	192.576
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	2	1	1	6	385	458	[362,436,411,480]	6	407.732	2009.89	0.7585	17.0496	12.9321	0.985648	182.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	5	1	1	1	480	127	[460,108,499,149]	1	331.783	2035.84	0.755575	14.9269	11.2784	0.986628	137.942
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	5	1	1	2	367	330	[338,307,397,355]	2	278.208	1179.75	0.72915	19.1194	13.9409	0.956182	221.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	5	1	1	3	333	48	[305,20,361,81]	4	236.101	1764.78	0.864323	20.3939	17.6269	0.979002	291.523
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	5	1	1	4	120	94	[92,65,149,125]	5	240.582	1734.34	0.682799	21.8358	14.9095	0.991004	264.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B8	2	8	5	1	1	5	605	284	[577,255,635,317]	6	151.028	1292.55	0.722238	22.1204	15.9762	0.999125	288.395
