ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	1	440	25	[421,6,478,47]	2	335.453	3369.36	0.630788	18.8779	11.908	0.928144	202.586
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	2	282	126	[258,100,306,156]	3	227.817	1593.58	0.802499	18.3684	14.7407	0.989068	226.358
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	3	543	130	[524,111,565,166]	5	281.362	2269.43	0.646326	18.0131	11.6423	0.951988	182.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	4	136	158	[109,135,163,183]	6	271.016	2595.4	0.774994	18.4081	14.2662	0.986336	213.534
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	5	350	257	[325,232,374,280]	8	334.55	3344.81	0.609566	18.2888	11.1482	0.95498	177.979
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	6	294	305	[275,286,314,331]	9	303.988	3046.03	0.773368	15.5328	12.0126	0.9802	152.956
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	7	237	370	[215,342,259,396]	10	362.737	3089.36	0.75568	17.783	13.4382	0.973994	194.974
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	8	35	401	[10,377,59,438]	11	350.41	3107.69	0.760043	20.2682	15.4047	0.982008	253.988
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	9	291	418	[270,398,315,441]	12	368.157	3250.87	0.745293	15.6931	11.6959	0.997736	155.25
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	10	389	428	[366,405,413,464]	13	426.914	3154.8	0.727727	19.6439	14.2954	0.957627	243.04
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	11	625	482	[602,469,658,496]	15	261.053	2679.26	0.429988	18.0853	7.77646	0.790868	121.677
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	12	435	162	[407,141,463,186]	16	285.846	2710.83	0.713717	18.0968	12.916	0.96755	200.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E2	5	2	6	1	1	13	158	240	[133,214,183,269]	17	286.088	2876.42	0.784465	18.1859	14.2662	1.00677	221.353
