ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	1	1	1	1	445	45	[425,13,468,71]	2	415.82	2109.08	0.612741	19.3767	11.8729	0.908455	182.567
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	1	1	1	2	350	154	[319,132,381,177]	3	279.887	1430.84	0.677199	20.2296	13.6995	0.962982	239.391
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	1	1	1	3	103	318	[78,293,129,353]	4	320.473	1640.89	0.805618	19.8472	15.9893	1.00367	257.429
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	1	1	1	4	219	444	[200,420,244,476]	5	377.403	2896.45	0.586857	19.2498	11.2969	0.937707	179.96
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	1	1	1	5	483	350	[461,329,504,374]	6	367.817	2189.09	0.885274	15.1797	13.4382	0.977938	167.24
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	4	1	1	1	232	76	[209,54,263,99]	1	293.813	1726.51	0.660015	18.8972	12.4725	0.954264	198.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	4	1	1	2	180	180	[158,160,200,207]	2	348.967	2779.09	0.765436	15.8517	12.1335	0.989802	160.567
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	4	1	1	3	203	238	[183,217,222,270]	3	300.015	2690.45	0.687281	17.4784	12.0126	0.973333	176.103
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	4	1	1	4	68	256	[44,236,102,277]	4	429.616	2267.95	0.639046	18.7977	12.0126	0.944345	200.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	4	1	1	5	435	70	[409,47,468,95]	8	337.762	1591.6	0.713627	19.8472	14.1635	0.996058	229.173
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	4	1	1	6	233	376	[206,349,264,404]	9	345.038	1745.02	0.731187	20.6757	15.1178	1.00298	257.116
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	1	243	64	[208,45,268,86]	1	236.702	1398.85	0.606378	19.8104	12.0126	0.938819	206.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	2	620	99	[580,74,642,119]	2	274.213	1593.82	0.586112	20.227	11.8553	0.908904	208.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	3	168	160	[139,141,193,181]	3	225.818	1033.36	0.650768	17.9725	11.6959	0.959476	179.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	4	439	170	[418,150,477,191]	4	221.088	1399.96	0.639582	19.1847	12.2702	0.917914	198.728
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	5	64	203	[42,175,84,231]	5	296.825	1571.25	0.65091	18.7198	12.1849	0.965307	191.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	6	641	210	[624,193,677,230]	6	286.748	2555.99	0.560007	18.6305	10.4332	0.817662	171.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	7	311	313	[287,291,335,343]	7	258.905	1606.36	0.704314	18.5436	13.0605	0.994093	202.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	8	430	342	[402,321,458,366]	8	273.684	1721.86	0.642768	19.5081	12.5392	0.970795	204.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	9	216	375	[196,341,237,402]	9	284.276	1470.99	0.609208	20.3632	12.4054	0.902321	205.818
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	10	642	458	[623,438,661,494]	10	405.908	3767.62	0.678538	18.1083	12.2872	0.955943	188.719
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	11	340	98	[311,76,364,125]	11	211.767	1224.73	0.620036	19.374	12.0126	0.984272	195.809
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	2	1	1	12	485	205	[460,183,509,227]	12	235.8	2464.92	0.72807	17.0618	12.4222	0.998271	175.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	1	498	120	[477,99,522,144]	1	352.171	2313.57	0.67508	16.9515	11.4436	0.99468	159.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	2	236	165	[210,140,263,193]	2	289.326	2079.21	0.862771	17.618	15.2003	1.0151	224.586
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	3	597	190	[565,167,620,217]	3	344.426	1977.87	0.643877	20.0848	12.9321	0.980396	214.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	4	62	243	[21,208,98,283]	4	255.237	1932.06	0.66872	26.003	17.3887	0.906777	414.972
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	5	32	282	[9,256,60,306]	5	267.482	1706.53	0.784465	16.6693	13.0765	0.881758	192.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	6	281	303	[263,282,300,331]	6	327.849	3230.66	0.688356	16.0316	11.0354	0.909232	154.207
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	7	112	44	[74,18,139,70]	7	321.063	2513.05	0.503711	22.1322	11.1482	0.926473	235.116
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	8	239	44	[209,20,269,69]	8	249.255	1690.75	0.743776	19.9703	14.8534	0.995778	232.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	3	1	1	9	382	322	[355,299,410,346]	9	377.329	1364.02	0.817912	18.1773	14.8674	1.00433	220.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K14	11	14	5	1	1	1	149	92	[128,70,169,129]	1	271.412	1469.15	0.664364	19.4412	12.916	0.953109	201.126
