ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	1	412	27	[391,4,432,61]	1	314.209	2382.77	0.663121	18.8088	12.4725	0.953109	201.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	2	68	92	[48,65,88,119]	3	333.146	2292.07	0.69634	17.621	12.2702	0.94696	180.482
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	3	121	170	[99,149,146,193]	4	312.436	2072.62	0.792463	15.4622	12.2532	0.979813	165.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	4	507	209	[480,184,532,236]	5	294.022	2873.3	0.813439	17.9115	14.5699	0.976503	218.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	5	119	334	[101,313,155,352]	6	407.005	2859.87	0.621385	18.1802	11.2969	0.924508	170.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	6	108	462	[87,435,126,491]	7	349.606	2444.63	0.584469	19.01	11.1108	0.943174	179.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	7	270	127	[249,106,296,149]	9	305.877	2368.11	0.818374	15.7825	12.916	0.994958	172.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	8	339	220	[317,198,366,244]	10	410.652	2492.57	0.880909	16.145	14.2223	0.993352	185.174
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	4	1	1	9	228	423	[207,403,249,460]	11	277.948	2266.6	0.68444	18.5857	12.7208	0.962708	204.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	1	505	195	[485,175,526,231]	2	366.891	2746.14	0.711108	18.1859	12.9321	0.972893	200.083
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	2	348	270	[324,243,372,297]	3	344.122	3246.26	0.632456	19.374	12.2532	0.98099	203.003
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	3	304	361	[285,335,326,386]	4	391.343	2640.07	0.600619	18.8088	11.2969	0.892998	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	4	80	451	[57,432,109,471]	5	350.028	4157.35	0.714224	16.9883	12.1335	0.977779	169.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	5	123	36	[96,11,150,61]	8	290.579	2147.88	0.815696	17.8619	14.5699	0.991519	218.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	6	535	89	[512,67,565,112]	9	315.101	2477.19	0.787646	17.5469	13.8207	0.980702	205.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	7	342	173	[319,151,371,198]	10	339.951	1994.21	0.699454	18.2802	12.7862	0.989862	194.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	8	449	421	[426,399,476,445]	11	548.269	3088.33	0.754157	17.6535	13.3135	0.975241	192.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	2	1	1	9	155	452	[132,426,177,479]	12	369.081	2961.07	0.798228	17.1624	13.6995	0.988162	197.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	5	1	1	1	584	396	[561,373,608,426]	2	360.307	3506.76	0.696418	18.3599	12.7862	0.998001	197.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	5	1	1	2	281	405	[248,374,314,442]	3	221.415	1772.29	0.787982	24.5595	19.3525	0.960867	372.85
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	5	1	1	3	51	157	[5,85,80,190]	5	322.616	2177.06	0.425712	34.09	14.5126	0.6	482.327
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	5	1	1	4	629	210	[608,189,652,237]	6	282.274	3160.07	0.817497	15.9762	13.0605	1.00799	170.994
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	5	1	1	5	650	405	[624,379,676,432]	7	455.976	3703.66	0.544157	20.1754	10.9786	0.987742	194.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	1	1	1	1	608	35	[586,12,631,63]	1	342.789	3922.39	0.683402	17.8298	12.1849	0.957615	184.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	1	1	1	2	234	60	[212,37,253,94]	2	316.308	2065.29	0.631919	19.201	12.1335	0.960883	193.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	1	1	1	3	601	132	[578,110,624,159]	3	318.898	3144.48	0.775063	16.9945	13.1718	1.00173	185.174
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	1	1	1	4	325	175	[306,155,345,198]	4	442.851	3307.79	0.782154	15.1797	11.8729	0.988703	143.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	1	1	1	5	245	188	[220,163,269,218]	5	290.693	2221.01	0.733753	18.8972	13.8659	0.994753	219.685
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D15	4	15	1	1	1	6	123	187	[104,168,148,207]	6	412.316	2323.17	0.802821	14.5018	11.6423	0.996545	142.738
