ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	3	1	1	1	248	191	[227,164,267,223]	2	419.992	2535.63	0.621972	19.5081	12.1335	0.948635	186.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	3	1	1	2	42	222	[16,194,66,252]	3	430.336	1985.07	0.69894	19.6439	13.7299	0.969762	224.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	3	1	1	3	370	214	[349,193,391,250]	4	480.081	2094.94	0.684898	18.9523	12.9804	0.953894	209.676
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	3	1	1	4	309	86	[285,46,331,119]	6	512.159	2622.68	0.534617	24.3099	12.9965	0.919002	270.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	1	1	1	1	99	44	[69,23,125,64]	1	349.08	2276.99	0.669526	18.4279	12.338	0.946279	198.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	1	1	1	2	609	46	[583,28,637,64]	2	601.139	2334.23	0.630193	17.5112	11.0354	0.932479	165.885
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	1	1	1	3	457	198	[427,176,482,222]	3	427.338	2131.42	0.72936	18.5941	13.5618	0.98177	208.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	1	1	1	4	441	138	[416,112,472,162]	4	296.229	2356.29	0.746954	19.7154	14.7265	0.979648	234.491
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	2	1	1	1	80	249	[62,231,99,294]	2	326.484	2324.35	0.502291	20.7713	10.4332	0.878986	191.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	2	1	1	2	509	306	[480,284,538,328]	3	443.85	2225.22	0.70912	19.1248	13.5618	0.976846	212.804
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	2	1	1	3	396	137	[371,112,422,170]	4	342.745	2262.66	0.834146	19.1684	15.9893	0.98856	250.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	2	1	1	4	95	147	[62,114,137,180]	5	242.766	1474.58	0.714886	25.8683	18.4929	0.996886	393.911
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	2	1	1	5	512	146	[486,120,539,181]	6	373.769	2342.51	0.802901	19.8656	15.9501	1.00804	252.945
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	6	1	1	1	136	42	[111,19,168,68]	1	397.753	2286.73	0.70923	19.9703	14.1635	0.974805	229.486
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	6	1	1	2	45	150	[23,114,69,181]	2	453.083	2690.22	0.609781	22.0378	13.4382	0.829165	233.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	6	1	1	3	284	246	[260,222,312,271]	4	367.885	2418.45	0.89119	17.4067	15.5126	0.977203	227.505
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	6	1	1	4	159	442	[130,418,183,466]	6	452.669	2612.18	0.762692	17.8619	13.6232	0.983276	201.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M18	13	18	7	1	1	1	71	79	[50,49,91,102]	2	463.077	2283.38	0.714735	17.2623	12.338	0.987579	183.297
