ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	1	635	23	[614,3,655,46]	3	365.602	4229.76	0.782154	15.1797	11.8729	0.989136	148.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	2	577	64	[555,44,598,85]	4	336.674	3150.06	0.770497	15.1797	11.6959	0.994445	147.013
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	3	204	166	[183,147,231,185]	5	264.602	2272.8	0.737643	15.9762	11.7847	0.983806	156.397
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	4	420	204	[393,178,447,230]	6	266.151	1405.58	0.898165	17.9899	16.1579	0.991359	242.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	5	496	256	[466,230,531,283]	7	228.219	1881.93	0.761042	21.4674	16.3376	0.981451	286.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	6	57	346	[36,325,83,381]	8	335.073	2687.78	0.641066	19.792	12.688	0.948568	202.169
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	7	57	417	[38,398,89,436]	9	265.769	3391.55	0.729357	16.8466	12.2872	0.977562	172.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	8	178	122	[150,100,207,145]	12	245.451	1775.96	0.724893	18.7087	13.5618	0.986336	213.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	9	232	358	[211,328,253,391]	13	404.429	2814.12	0.635213	20.4347	12.9804	0.953388	232.301
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	2	1	1	10	322	434	[296,408,348,459]	14	543.532	2630.11	0.740383	18.3173	13.5618	0.98149	208.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	6	1	1	1	205	129	[181,101,230,159]	1	245.482	2389.9	0.69084	19.2715	13.3135	0.997007	217.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	6	1	1	2	468	187	[445,164,492,217]	2	296.567	2846.02	0.787303	17.9899	14.1635	0.977	207.173
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	6	1	1	3	404	320	[382,295,426,347]	4	222.927	1471.77	0.703198	17.6653	12.4222	1.0021	182.567
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	6	1	1	4	523	435	[502,414,556,458]	5	301.431	2173.27	0.744748	17.8765	13.3135	0.987925	199.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F1	6	1	6	1	1	5	356	473	[331,452,382,496]	6	303.924	2649.26	0.717203	17.7595	12.7372	0.923952	187.989
