ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	1	468	49	[449,32,504,67]	3	258.714	3856.59	0.605127	18.1112	10.9596	0.939535	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	2	368	57	[349,35,388,88]	4	211.339	3052.53	0.688581	17.621	12.1335	0.943806	179.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	3	275	83	[247,63,296,102]	5	233.239	3544.19	0.671835	16.3695	10.9976	0.933615	154.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	4	552	128	[529,105,577,156]	6	214.17	3343.57	0.79403	16.7473	13.2978	1.01886	196.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	5	655	203	[638,189,677,224]	8	208.624	3347.85	0.640471	14.1525	9.06423	0.851378	112.606
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	6	124	245	[101,222,146,265]	9	207.948	2442.82	0.563238	17.1988	9.687	0.954551	139.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	7	509	250	[487,231,527,292]	10	303.131	3809.29	0.56717	19.918	11.2969	0.931989	204.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	8	87	260	[68,243,116,282]	11	248.665	3705.08	0.572357	17.223	9.85771	0.953408	143.468
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	9	642	264	[627,247,658,300]	12	322.153	4332.06	0.566891	17.1259	9.7085	0.914512	137.838
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	10	187	274	[167,252,210,300]	13	259.02	2890.87	0.655918	17.223	11.2969	0.973761	163.487
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B16	2	16	4	1	1	11	429	280	[408,260,463,303]	14	231.071	3957.62	0.616647	19.2254	11.8553	0.959484	184.652
