ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	1	375	64	[355,44,394,93]	3	193.544	1709.03	0.717998	16.2897	11.6959	0.954937	160.463
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	2	47	63	[28,45,64,93]	4	189.825	1230.58	0.661146	15.901	10.5129	0.979968	140.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	3	333	67	[314,44,351,93]	5	122.989	1230.91	0.682144	16.8559	11.4981	0.948841	156.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	4	290	81	[275,52,306,107]	6	199.373	1566.41	0.51756	17.9957	9.31386	0.908274	142.738
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	5	133	78	[108,55,156,103]	7	218.507	1959.43	0.771405	16.9515	13.0765	0.98042	186.321
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	6	589	93	[567,70,609,123]	8	331.119	1652.48	0.662565	17.9725	11.908	0.979363	183.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	7	451	172	[427,146,474,204]	9	244.006	1530.9	0.775092	18.7977	14.5699	0.971099	236.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	8	336	171	[309,151,356,205]	10	248.417	1834.83	0.538143	19.9729	10.7483	0.939897	180.69
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	9	35	282	[15,262,66,303]	12	187.078	707.444	0.744903	17.0771	12.7208	0.968454	179.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C21	3	21	2	1	1	10	480	284	[462,262,499,313]	13	313.184	2110.5	0.69173	16.6223	11.4981	0.962778	162.757
