ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	1	1	1	1	72	42	[40,18,96,69]	1	420.195	3691.01	0.754862	19.2254	14.5126	0.972019	228.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	1	1	1	2	184	370	[160,347,207,397]	2	324.462	2423.53	0.810998	17.6269	14.2954	0.976156	206.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	1	1	1	3	486	55	[456,33,509,77]	4	428.581	3639.35	0.71766	18.8972	13.5618	0.93118	211.865
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	1	1	1	4	171	99	[142,71,202,127]	5	305.213	2300.13	0.849909	19.417	16.5027	1.00922	266.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	1	1	1	5	400	282	[373,256,426,314]	6	289.834	2753.24	0.733217	20.0848	14.7265	0.983101	245.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	1	379	135	[358,112,402,165]	1	277.681	2198.32	0.740054	17.9899	13.3135	0.976378	195.809
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	2	135	174	[112,144,159,205]	2	284.762	2591.53	0.590115	21.0505	12.4222	0.976265	221.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	3	282	242	[258,220,310,266]	3	259.105	2547.16	0.801722	17.3887	13.9409	0.950742	205.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	4	525	294	[491,271,560,319]	4	133.435	1656.63	0.593555	23.2847	13.8207	0.925572	279.637
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	5	402	348	[378,329,439,368]	5	167.071	960.408	0.615596	19.9598	12.2872	0.944521	208.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	6	130	405	[109,384,164,432]	6	355.007	3450.86	0.581378	20.422	11.8729	0.957304	191.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	7	56	61	[27,36,85,87]	10	375.186	2952.14	0.760732	18.7532	14.2662	0.973617	226.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	8	608	126	[577,101,636,153]	11	327.27	2389.16	0.655759	20.2785	13.2978	0.917436	233.969
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	9	85	228	[63,206,118,250]	12	276.878	2833.38	0.740038	18.3258	13.5618	0.966487	197.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	2	1	1	10	124	319	[99,294,147,350]	13	312.799	3068.42	0.647413	20.3453	13.1718	0.921303	227.192
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	1	83	65	[60,45,102,100]	2	297.93	2923.85	0.63853	18.5941	11.8729	0.944264	182.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	2	28	123	[5,100,60,150]	3	364.992	3099.05	0.773837	18.8281	14.5699	0.94416	225.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	3	575	130	[546,107,600,155]	4	373.714	3115.05	0.767408	17.5112	13.4382	0.970259	210.301
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	4	390	175	[363,152,418,201]	5	326.604	2999.36	0.73667	18.4929	13.6232	0.936862	219.685
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	5	290	260	[252,232,322,288]	8	141.489	1969.76	0.764747	22.8005	17.4366	0.985242	322.594
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	6	83	342	[58,319,106,368]	9	370.802	3218.24	0.716353	18.5632	13.2978	0.971306	194.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	7	341	372	[318,345,365,406]	10	374.803	2061.43	0.712967	19.8656	14.1635	0.989068	226.358
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	8	96	456	[76,435,116,494]	11	436.671	3080.13	0.64663	19.1847	12.4054	0.937443	203.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	9	498	78	[475,55,535,100]	15	267.601	2566.35	0.699678	19.4706	13.6232	0.959674	220.415
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	4	1	1	10	294	90	[268,68,319,113]	16	329.216	2028.41	0.69784	17.5588	12.2532	0.975525	182.046
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	5	1	1	1	473	35	[443,13,509,60]	1	464.919	3305.08	0.63957	21.4674	13.7299	0.935544	263.059
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	5	1	1	2	583	264	[558,241,609,288]	2	137.544	1223.63	0.806464	17.2865	13.9409	0.970136	201.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	5	1	1	3	300	428	[269,404,328,451]	5	375.275	2421.18	0.719564	19.8262	14.2662	0.944579	240.225
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	5	1	1	4	471	452	[444,429,498,476]	6	186.492	1421.8	0.78607	18.1859	14.2954	0.945281	214.68
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	5	1	1	5	256	203	[225,182,280,225]	7	327.763	2446.15	0.683466	18.2488	12.4725	0.945458	192.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	5	1	1	6	454	268	[428,241,485,294]	8	261.38	1915.56	0.746889	18.9633	14.1635	0.988126	235.012
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	1	139	38	[114,14,166,62]	3	298.495	2351.45	0.732109	18.6081	13.6232	0.942895	208.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	2	524	61	[500,34,549,89]	4	323.406	2940.78	0.795829	18.6641	14.8534	0.962024	212.804
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	3	168	218	[133,198,188,243]	5	362.955	3030.35	0.630441	18.552	11.6959	0.952081	192.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	4	536	228	[512,201,560,252]	6	193.177	1886.01	0.817521	17.0527	13.9409	0.996725	203.003
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	5	610	309	[587,289,646,334]	7	102.791	849.337	0.598341	20.2785	12.1335	0.910068	206.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	6	223	335	[198,311,253,362]	8	216.222	1504.82	0.747799	18.8613	14.1045	1.00093	222.083
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	7	430	384	[404,365,460,406]	9	237.584	2399.72	0.641873	18.3599	11.7847	0.905804	189.136
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	8	157	448	[120,424,181,474]	10	200.908	1431.22	0.67903	21.3725	14.5126	0.95645	257.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	9	558	438	[539,419,604,460]	11	103.382	955.306	0.490123	21.2869	10.4332	0.785322	217.808
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	10	39	144	[15,120,64,174]	14	316.207	2975.45	0.78934	17.9435	14.1635	0.935389	213.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	3	1	1	11	307	240	[284,219,335,262]	15	310.529	3228.1	0.770094	16.5185	12.7208	0.99026	178.813
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	1	247	116	[220,84,272,144]	2	338.978	1653.7	0.694102	20.0848	13.9409	0.905836	257.429
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	2	436	238	[415,216,461,269]	4	279.911	2510.36	0.619399	19.1684	11.8729	0.975805	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	3	532	311	[507,289,563,334]	7	125.723	1039.79	0.789723	17.9348	14.1635	0.971285	213.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	4	169	348	[147,323,192,384]	8	358.961	2434.48	0.680626	20.5264	13.9708	0.95559	233.239
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	5	608	35	[574,10,633,61]	11	332.686	1678.28	0.794323	19.5801	15.5529	0.980068	259.41
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	6	340	335	[316,304,367,364]	13	346.553	2733.44	0.609131	20.3658	12.4054	0.958823	225.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	8	1	1	7	518	442	[493,419,545,465]	14	172.515	1564.47	0.669627	17.783	11.908	0.991251	179.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	1	538	146	[514,122,561,179]	3	327.484	2690.98	0.799785	18.4308	14.7407	1.00352	220.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	2	394	152	[375,133,429,174]	4	332.847	3861.87	0.601759	17.9899	10.8256	0.950527	166.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	3	124	164	[96,143,146,187]	5	308.183	1905.5	0.819258	16.174	13.2507	0.984521	179.648
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	4	504	232	[484,209,526,252]	6	196.449	2279.8	0.836724	13.9783	11.6959	0.977292	142.634
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	5	477	271	[459,251,509,290]	7	209.126	2208.76	0.692956	16.3025	11.2969	0.956009	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	6	383	371	[352,346,416,398]	8	248.343	2194.76	0.649711	21.7089	14.1045	0.968373	257.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	7	321	426	[292,398,350,454]	9	295.969	2509.4	0.809067	18.4279	14.9095	0.971844	240.225
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	8	557	462	[533,430,581,487]	10	160.68	995.458	0.810063	18.4053	14.9095	0.939644	223.647
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	9	128	77	[94,51,155,102]	11	273.199	2514.27	0.761516	20.0146	15.2414	0.965263	258.784
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	10	328	232	[306,210,357,255]	12	311.553	3143.24	0.766009	16.3695	12.5392	0.955302	178.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	7	1	1	11	171	261	[132,237,198,283]	13	361.879	2244.13	0.56217	22.1863	12.4725	0.953835	235.429
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	1	191	73	[159,49,215,98]	2	285.368	2178.16	0.803464	18.5042	14.8674	0.973781	238.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	2	101	128	[72,106,130,149]	3	376.488	2779.39	0.671199	18.9523	12.7208	0.968814	204.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	3	111	302	[85,275,138,329]	4	357.382	3811.58	0.655165	19.4412	12.7372	0.969984	210.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	4	290	303	[256,280,322,330]	5	307.5	2407.56	0.470951	23.2712	10.9596	0.927759	218.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	5	242	326	[219,301,268,353]	6	280.884	2267.96	0.70539	19.1167	13.4847	0.965293	208.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	6	223	467	[183,437,249,492]	7	261.183	1855.6	0.661577	21.4309	14.1782	0.877291	263.372
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	7	613	31	[590,2,638,57]	9	382.983	3775.04	0.640759	20.1573	12.916	0.890753	211.657
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	8	313	60	[290,37,348,85]	10	308.948	2889.2	0.684853	19.8025	13.5618	0.956881	216.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	9	438	121	[414,94,469,149]	11	362.801	2721.9	0.674805	21.0108	14.1782	0.944285	228.443
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	10	639	146	[617,124,663,183]	12	302.65	2830.07	0.726445	19.1494	13.911	0.961361	218.225
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	11	101	187	[65,163,128,216]	13	364.265	3021.01	0.606084	20.9885	12.7208	0.930948	237.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	9	1	1	12	430	294	[390,270,458,318]	14	319.065	2228.69	0.616592	22.1934	13.6843	0.943292	248.566
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	6	1	1	1	640	261	[573,226,662,312]	5	134.18	1444.67	0.303909	34.8523	10.5919	0.626094	375.456
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	6	1	1	2	64	341	[34,310,97,375]	6	272.917	1590.26	0.590285	24.9721	14.7407	0.96807	305.912
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	6	1	1	3	370	360	[340,333,397,388]	7	242.312	1051.39	0.774764	20.0744	15.5529	0.962759	254.509
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E12	5	12	6	1	1	4	444	130	[412,100,478,161]	8	238.323	1457.04	0.789074	22.1581	17.4844	1.00438	315.608
