ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	2	1	1	1	55	105	[36,87,77,124]	1	374.855	3622.96	0.829715	13.2546	10.9976	0.999174	122.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	2	1	1	2	618	124	[597,105,638,154]	2	367.358	4728.83	0.621002	17.2139	10.6899	0.966691	154.103
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	2	1	1	3	87	182	[62,158,110,211]	3	331.26	1596.88	0.647116	18.5632	12.0126	0.98547	196.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	2	1	1	4	593	385	[571,356,616,411]	4	293.115	2004.04	0.691249	17.9464	12.4054	0.970073	196.33
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	2	1	1	5	33	398	[13,371,60,421]	5	292.915	1876.02	0.614295	17.9028	10.9976	0.897889	178.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	2	1	1	6	600	448	[578,426,622,478]	6	389.334	4116.93	0.721185	17.6387	12.7208	0.976958	185.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	1	329	25	[306,7,355,44]	1	272.916	2315.32	0.638306	16.7473	10.6899	0.962767	148.264
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	2	188	45	[166,26,206,73]	2	330.758	3308	0.645398	16.5027	10.6508	0.963771	146.179
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	3	347	158	[326,138,384,181]	5	317.678	3037.09	0.579163	19.9468	11.5524	0.945588	187.78
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	4	133	180	[115,153,152,199]	6	363.973	2966.81	0.575868	15.6198	8.99495	0.967446	128.871
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	5	232	184	[202,160,260,212]	7	203.108	1573.46	0.536414	19.9285	10.6899	0.823716	203.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	6	511	185	[491,165,531,206]	8	226.02	2547.64	0.770279	14.473	11.1482	0.972796	134.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	7	79	262	[53,244,105,280]	10	318.649	3514.47	0.668368	16.9022	11.2969	0.966957	161.506
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	8	204	276	[184,251,224,306]	11	434.7	2710.5	0.683714	17.9464	12.2702	0.960786	190.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	9	644	323	[623,302,675,345]	12	295.588	2722.27	0.719139	17.6889	12.7208	0.992674	182.254
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	10	93	328	[72,304,116,356]	13	350.705	2299.23	0.677052	18.2231	12.338	0.963634	180.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	11	384	427	[362,405,408,457]	14	295.094	4072.88	0.791583	17.5736	13.911	0.988514	200.083
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	12	447	440	[423,418,488,463]	15	336.936	2308.51	0.647166	21.0505	13.6232	0.950321	239.808
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	13	291	445	[267,422,315,472]	16	360.146	1953.27	0.808122	17.6535	14.2662	0.981854	203.316
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	14	627	198	[602,176,656,220]	17	249.169	3840.03	0.776705	17.6771	13.7299	0.975593	206.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	3	1	1	15	521	384	[495,351,548,420]	18	225.057	2627.9	0.734687	22.8713	16.8032	0.953732	301.324
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F10	6	10	7	1	1	1	468	30	[451,4,485,58]	1	308.887	3927.21	0.588012	18.0131	10.5919	0.900158	158.378
