ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	1	437	51	[418,30,459,84]	4	219.013	1971	0.621627	18.3798	11.4254	0.969905	172.453
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	2	208	78	[188,46,228,103]	5	208.281	2557.31	0.622917	19.0319	11.8553	0.932358	185.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	3	331	102	[294,79,354,133]	6	171.055	1809.98	0.518166	20.6303	10.6899	0.869695	223.751
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	4	144	124	[110,106,169,144]	7	229.33	2200.33	0.589404	19.5081	11.4981	0.918153	193.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	5	619	165	[597,140,644,189]	8	370.14	1726.38	0.58999	18.6081	10.9786	0.931701	168.074
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	6	449	204	[425,179,482,230]	9	223.704	1908.54	0.644627	20.0614	12.9321	0.965635	222.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	7	133	202	[111,186,164,220]	10	294.035	2024.48	0.58489	17.7007	10.353	0.934862	157.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	8	290	211	[270,187,314,247]	11	203.049	1812.67	0.609877	20.147	12.2872	0.936701	214.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	9	433	273	[411,255,465,291]	12	267.417	1877.01	0.623908	17.6269	10.9976	0.959348	164.216
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	10	73	314	[47,287,97,352]	13	244.087	1740.04	0.681478	21.6512	14.7548	0.980622	262.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	11	277	318	[258,300,304,340]	14	227.563	1966.67	0.621719	16.2255	10.0877	0.996294	137.942
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	12	209	350	[188,329,235,380]	15	249.163	1948.12	0.511467	19.3147	9.87884	0.969473	167.24
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	13	612	353	[590,331,645,377]	16	292.315	2629.26	0.667918	18.9963	12.688	0.983276	201.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	14	140	436	[122,416,165,474]	18	217.937	2859.11	0.570782	19.792	11.2969	0.933263	186.112
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	15	56	227	[25,204,86,249]	21	262.066	2032	0.680239	20.1392	13.6995	0.975668	226.879
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	7	1	1	16	280	384	[255,358,308,413]	22	334.5	1994.41	0.545916	20.9288	11.4254	0.98243	203.524
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	2	1	1	1	631	59	[610,30,653,85]	2	261.453	2623.23	0.567669	19.0702	10.8256	0.965547	178.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	2	1	1	2	100	51	[79,31,126,75]	3	201.627	2067.96	0.605174	17.5023	10.5919	0.90397	157.231
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	2	1	1	3	404	77	[380,56,428,99]	4	272.252	1992.79	0.745356	16.6661	12.4222	0.990469	170.994
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	2	1	1	4	148	77	[130,60,181,96]	5	224.525	2084.6	0.606043	17.0496	10.3328	0.915286	151.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	2	1	1	5	317	122	[290,96,355,148]	7	159.779	1646.9	0.735803	21.9596	16.1579	0.986724	278.803
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F11	6	11	2	1	1	6	451	155	[431,136,479,175]	8	216.166	1092.09	0.494842	17.0159	8.4202	0.93696	126.16
