ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	1	218	163	[192,138,243,195]	2	247.561	1161.59	0.801369	19.5081	15.6332	0.989249	244.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	2	527	275	[502,261,547,299]	3	159.326	1565.57	0.40345	16.0868	6.49021	0.755037	101.345
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	3	588	309	[565,285,617,332]	4	336.908	2213.89	0.802773	17.8619	14.3391	0.955298	213.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	4	33	337	[12,315,55,360]	5	294.055	2955.97	0.865065	14.8183	12.8188	1.03072	156.501
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	5	411	413	[386,393,435,434]	6	207.527	1290.55	0.761765	16.1966	12.338	0.961717	180.169
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	6	562	424	[536,395,588,458]	7	288.72	3582.38	0.759053	21.2869	16.1579	0.984415	277.656
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	1	1	1	7	577	196	[548,170,603,221]	10	359.115	2798.22	0.675322	17.8649	12.0645	0.93419	207.59
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	4	1	1	1	524	34	[501,12,556,56]	1	314.597	2261.18	0.759133	17.8649	13.5618	0.945191	200.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	4	1	1	2	356	127	[332,100,380,157]	2	287.409	1770.81	0.762158	19.1167	14.5699	0.981541	229.277
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L15	12	15	4	1	1	3	520	166	[500,147,551,186]	3	266.929	2215.57	0.741019	16.5815	12.2872	0.965365	173.6
