ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	1	46	60	[30,37,62,84]	4	193.407	2135.44	0.659262	15.2072	10.0255	0.931545	124.909
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	2	328	110	[307,91,347,131]	7	190.195	2758.78	0.73257	14.4586	10.5919	0.986507	128.767
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	3	53	112	[37,94,70,130]	8	238.724	2433.1	0.780869	12.4054	9.687	0.893932	103.118
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	4	294	203	[274,172,309,222]	9	157.615	2098.29	0.479203	16.3949	7.8565	0.899124	123.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	5	405	197	[378,171,441,225]	10	162.871	1881.54	0.674553	21.8525	14.7407	0.956957	264.206
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	6	515	251	[496,226,534,277]	11	192.078	2169.58	0.694791	17.4635	12.1335	0.938103	162.757
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	7	181	264	[156,243,205,286]	12	292.976	2043.91	0.697751	17.0159	11.8729	0.981084	168.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	8	284	274	[256,252,306,300]	13	115.21	2066.62	0.70837	17.9115	12.688	0.852529	181.941
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	9	327	273	[311,254,358,290]	14	178.823	2604.5	0.645902	15.2619	9.85771	0.910973	143.468
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	10	47	275	[34,260,75,294]	15	194.971	2149.6	0.433886	14.9583	6.49021	0.701884	85.8096
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	11	252	289	[236,258,279,306]	16	135.623	1977.75	0.48927	16.0576	7.8565	0.772873	124.075
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	12	471	275	[459,263,507,295]	17	255.504	3248.04	0.458035	16.4426	7.53126	0.838857	113.44
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	13	47	327	[15,307,68,357]	18	213.986	2298.6	0.638013	19.4438	12.4054	0.891301	198.936
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	14	23	370	[8,357,45,396]	19	222.06	3826.35	0.431901	14.7265	6.36039	0.752487	105.516
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	15	80	383	[58,368,99,399]	20	236.017	3547.76	0.681431	13.3018	9.06423	0.936204	103.743
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	16	104	406	[87,393,117,441]	22	126.382	1739.68	0.477345	15.8353	7.5589	0.839181	109.895
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	17	47	436	[21,409,76,463]	23	196.028	3112.54	0.652294	20.0224	13.0605	0.957346	228.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	18	187	428	[168,410,215,447]	24	340.854	2480.65	0.766445	15.19	11.6423	0.984722	146.909
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	19	150	457	[128,438,170,475]	25	193.748	3096.94	0.8	13.6995	10.9596	0.968803	129.184
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	20	543	73	[517,44,571,101]	26	169.602	2306	0.620576	20.8389	12.9321	0.981286	229.173
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	21	278	116	[253,84,304,147]	27	164.531	2292.87	0.603281	22.0425	13.2978	0.960196	247.211
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	6	1	1	22	593	158	[568,133,619,182]	28	280.582	1685.08	0.766174	18.5436	14.2076	0.968297	212.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	4	1	1	1	345	28	[319,2,379,58]	2	128.429	1305.35	0.632534	20.5467	12.9965	0.901524	243.77
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F24	6	24	4	1	1	2	518	19	[482,3,540,49]	3	131.418	1605.49	0.506275	19.8025	10.0255	0.769003	170.889
