ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	1	431	57	[403,36,458,81]	2	385.875	2742.87	0.710583	18.1083	12.8675	0.974786	197.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	2	155	92	[116,75,179,115]	4	231.039	1737.82	0.4936	21.137	10.4332	0.908188	184.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	3	87	172	[64,143,132,192]	5	265.409	2262.89	0.355359	24.7182	8.78383	0.851905	196.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	4	122	226	[94,199,149,255]	6	191.528	1208.69	0.63838	21.0505	13.4382	0.975719	235.846
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	5	298	227	[275,205,322,256]	7	262.842	2179.62	0.637962	18.1083	11.5524	0.970387	180.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	6	56	240	[28,219,82,259]	8	160.504	1181.64	0.490546	19.1684	9.40299	0.919305	152.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	7	416	335	[397,310,436,367]	9	401.887	2447.74	0.665952	18.4506	12.2872	0.959795	184.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	8	625	396	[606,361,641,418]	10	377.135	3912.88	0.503262	18.507	9.31386	0.779915	152.435
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	1	1	1	9	602	247	[575,220,627,283]	12	361.872	2655.3	0.717656	20.9885	15.0625	0.983413	251.486
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	1	233	43	[214,26,254,79]	1	269.218	3845.14	0.573194	17.0496	9.77273	0.897606	164.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	2	410	69	[390,47,432,109]	2	340.645	2889.43	0.619728	20.5264	12.7208	0.925822	215.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	3	294	109	[274,89,317,146]	3	267.376	2979.35	0.544851	19.5481	10.6508	0.938103	177.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	4	525	169	[505,138,547,195]	4	327.24	1599.44	0.628287	19.312	12.1335	0.946565	198.728
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	5	439	228	[416,203,468,257]	5	360.793	3333.26	0.54853	20.5948	11.2969	0.972432	197.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	6	353	268	[332,246,388,293]	6	362.742	3782.8	0.60346	18.9633	11.4436	0.981662	192.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	7	466	439	[436,415,501,465]	7	354.286	1935.18	0.706078	21.5861	15.2414	0.967662	263.059
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	8	199	69	[175,45,228,105]	10	215.058	3320.59	0.604739	22.2215	13.4382	0.938618	243.457
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	5	1	1	9	101	116	[77,89,122,140]	11	275.822	2053.33	0.563137	18.8088	10.5919	0.971432	170.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	1	486	64	[460,38,514,96]	4	285.845	1631.01	0.805643	19.5694	15.766	0.969692	260.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	2	335	94	[312,69,362,122]	5	383.941	2764.41	0.475234	20.3837	9.687	0.950566	174.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	3	136	149	[110,123,163,186]	6	199.809	1481.15	0.810819	20.7084	16.7908	0.995705	283.286
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	4	373	217	[345,188,402,254]	8	298.183	2024.44	0.780416	21.4674	16.7535	1.00518	298.405
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	5	584	209	[566,188,607,246]	9	395.37	3456.92	0.58899	18.8641	11.1108	0.785603	190.283
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	6	20	295	[2,276,41,330]	11	78.1662	541.959	0.448412	19.2146	8.61605	0.780214	150.558
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	7	127	375	[103,352,149,409]	12	144.095	699.34	0.721143	18.806	13.5618	0.973182	214.263
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	8	358	389	[333,364,385,416]	13	327.188	2237.16	0.904011	17.0404	15.4047	1.0129	217.704
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	9	605	395	[581,371,637,422]	14	466.054	3921.88	0.653404	19.792	12.9321	0.977301	218.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O12	15	12	2	1	1	10	173	405	[155,380,196,434]	15	168.298	2216.75	0.388967	20.0614	7.80323	0.830946	136.169
