ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	1	378	106	[355,80,400,133]	2	363.961	3318.42	0.740024	17.1897	12.7208	0.943993	197.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	2	207	208	[188,171,228,230]	3	399.463	3496.53	0.57522	19.1847	11.0354	0.924983	193.515
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	3	397	288	[378,262,418,326]	4	414.987	2963.39	0.506077	21.656	10.9596	0.909608	198.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	4	100	341	[79,321,121,369]	5	356.335	4566.62	0.788789	16.3949	12.9321	0.9622	175.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	5	257	369	[232,343,280,392]	6	332.039	2512.47	0.787347	16.4045	12.916	0.963212	185.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	6	137	460	[122,444,153,496]	7	286.487	4894.19	0.576501	16.8404	9.7085	0.904197	137.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	7	593	51	[560,25,617,74]	10	336.191	3449.39	0.574244	20.6757	11.8729	0.947344	207.173
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	8	92	125	[72,104,114,158]	11	384.657	2940.22	0.729045	17.4486	12.7208	0.975805	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	9	90	264	[67,238,113,290]	12	364.502	3646.61	0.760861	17.1654	13.0605	0.998507	184.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	10	601	285	[571,262,634,309]	13	416.949	3636.85	0.713937	20.4679	14.6128	0.979043	243.353
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P4	16	4	1	1	1	11	516	295	[491,269,553,321]	14	323.51	3603.47	0.763148	20.1858	15.4047	0.97937	265.457
