ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	1	414	51	[386,28,446,75]	2	353.395	2606.16	0.711934	19.8944	14.1635	0.981121	238.14
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	2	539	120	[503,99,570,141]	3	288.098	3157.97	0.585123	22.1016	12.9321	0.944867	237.41
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	3	338	159	[315,133,362,184]	4	289.53	2272.8	0.609519	18.7449	11.4254	0.964142	186.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	4	414	223	[391,199,438,246]	5	285.382	2942.28	0.889616	15.5864	13.8659	0.982232	184.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	5	295	261	[256,241,323,282]	6	267.255	3191.65	0.578726	21.9239	12.688	0.912691	229.069
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	6	428	303	[408,278,448,341]	7	365.224	3086.83	0.62624	20.6505	12.9321	0.957145	216.557
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	7	194	331	[153,307,216,353]	9	243.49	2168.96	0.625431	21.2869	13.3135	0.921545	230.112
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	8	438	376	[416,355,458,398]	10	243.082	3563.84	0.801738	14.2735	11.4436	0.98304	144.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	9	152	385	[126,365,184,405]	11	304.54	4632.72	0.598661	19.2064	11.4981	0.918061	191.012
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	10	509	431	[491,414,526,466]	13	399.946	5279.71	0.610185	17.0985	10.4332	0.950158	151.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	11	163	89	[139,64,188,115]	16	260.543	2416.69	0.824373	17.1988	14.1782	1.0144	203.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	5	1	1	12	528	327	[496,295,566,359]	17	251.465	3233.72	0.608921	24.0447	14.6413	0.919005	331.144
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	1	111	97	[90,73,135,130]	5	354.904	2694.83	0.563271	19.792	11.1482	0.97063	188.406
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	2	214	102	[185,84,245,121]	6	252.245	3236.82	0.561874	19.5054	10.9596	0.92099	186.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	3	281	163	[262,145,315,185]	7	290.699	3945.86	0.613313	17.1411	10.5129	0.932035	168.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	4	373	189	[352,168,396,213]	9	270.619	2667.51	0.751934	16.3408	12.2872	0.954978	167.866
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	5	67	186	[47,169,101,215]	10	339.743	3469.06	0.52629	19.6333	10.3328	0.914333	167.449
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	6	177	259	[152,241,214,278]	11	331.328	3427.29	0.575509	20.2296	11.6423	0.92814	194.662
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	7	586	302	[555,270,609,318]	12	322.455	3919.12	0.48074	19.9703	9.60051	0.783102	167.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	8	551	330	[531,289,570,356]	13	394.846	4850.93	0.565591	21.6945	12.2702	0.832286	219.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	9	298	313	[270,294,318,335]	14	338.398	3240.38	0.590554	17.1167	10.1084	0.96931	147.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	10	229	377	[202,358,264,397]	16	358.352	2853.3	0.57594	20.6757	11.908	0.93962	201.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	11	59	383	[43,366,79,413]	17	358.939	3849.15	0.515923	16.8404	8.68835	0.938309	126.473
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	12	485	461	[458,442,522,481]	18	415.061	3495.48	0.58998	20.8264	12.2872	0.926996	218.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	13	294	470	[262,451,327,489]	19	341.947	4634.06	0.578617	21.2354	12.2872	0.923821	219.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	14	517	83	[477,49,549,117]	21	243.772	2796.63	0.683402	26.6779	18.2317	0.961131	384.319
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	15	355	242	[333,212,379,265]	22	355.054	3844.49	0.717632	18.552	13.3135	0.948804	204.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	16	371	337	[348,314,395,378]	23	392.283	3096.05	0.651477	21.3529	13.911	0.962314	245.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	1	1	1	17	644	434	[607,398,677,466]	24	248.037	4740.66	0.752193	23.4497	17.6387	0.943996	368.679
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	1	368	78	[337,59,391,97]	3	235.825	1896.19	0.657733	17.7007	11.6423	0.950894	174.122
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	2	608	133	[587,115,625,157]	4	316.868	1913.08	0.552188	16.2897	8.99495	0.871427	113.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	3	233	140	[202,121,261,161]	5	233.669	1875.48	0.521808	20.147	10.5129	0.87968	184.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	4	455	238	[437,229,473,250]	6	412.269	1645.4	0.445412	12.4725	5.55538	0.855787	59.2222
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	5	201	330	[178,305,225,355]	8	292.735	2059.21	0.714722	18.0939	12.9321	0.983243	189.97
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	6	341	424	[320,406,360,446]	9	297.093	2407.06	0.539121	15.3403	8.27028	0.972496	112.814
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	7	303	445	[287,429,331,475]	10	233.301	1948.08	0.426667	18.2888	7.80323	0.922456	122.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	8	388	442	[376,431,412,469]	11	143.097	760.538	0.342212	15.0971	5.1664	0.823403	73.0894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	9	57	51	[35,28,83,94]	14	353.228	3133.14	0.601228	22.5568	13.5618	0.948329	241.893
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	10	110	200	[81,178,138,222]	15	287.058	2252.78	0.720908	18.8972	13.6232	0.967141	214.785
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	6	1	1	11	188	411	[164,387,211,438]	16	361.346	3150.53	0.861453	16.8466	14.5126	1.00034	201.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	1	568	43	[537,24,601,65]	4	336.011	3328.84	0.544642	21.3432	11.6244	0.89653	193.306
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	2	174	68	[151,50,222,86]	5	278.031	2792.35	0.483871	22.9623	11.1108	0.840211	205.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	3	453	120	[418,96,477,138]	7	343.08	2580.6	0.552482	20.4475	11.2969	0.871568	201.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	4	581	119	[562,100,621,138]	8	301.111	3961.2	0.599833	19.3794	11.6244	0.928899	177.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	5	291	157	[269,138,326,176]	9	302.789	2734.21	0.642545	18.4506	11.8553	0.943759	189.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	6	503	274	[475,254,524,296]	12	345.251	3091.1	0.625156	17.8327	11.1482	0.977325	164.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	7	246	346	[223,314,269,382]	14	287.809	2842.54	0.660662	21.9667	14.5126	0.957996	258.471
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	8	448	362	[422,344,476,382]	15	351.219	3758.83	0.620174	18.1859	11.2784	0.942003	171.306
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	9	126	136	[105,115,157,157]	16	277.124	2939.47	0.772973	17.0404	13.1718	0.961971	185.486
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	10	113	211	[88,185,137,238]	17	311.469	3091.47	0.76119	18.5295	14.1045	0.976572	212.699
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	11	321	300	[300,279,358,321]	18	340.307	2971.75	0.680477	19.0045	12.9321	0.950742	205.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	12	433	431	[410,410,468,453]	19	466.206	3501.34	0.677577	19.062	12.916	0.971856	202.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	3	1	1	13	80	440	[57,417,107,464]	20	396.313	3673.74	0.702247	17.4486	12.2532	1.00539	180.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	1	644	31	[628,14,662,70]	3	246.081	3369.78	0.557713	18.5632	10.353	0.91884	161.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	2	605	93	[586,74,627,127]	4	297.513	3201.89	0.67529	17.2139	11.6244	0.969356	174.851
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	3	504	103	[482,81,531,125]	5	235.891	2104.92	0.842988	16.3949	13.8207	0.97984	188.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	4	310	134	[276,100,353,169]	6	100.67	2180.33	0.854739	25.1157	21.4674	0.99165	443.019
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	5	99	243	[79,222,118,274]	7	330.058	3341.77	0.694065	17.3076	12.0126	0.960689	172.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	6	379	339	[359,309,400,360]	8	385.213	3794.26	0.746273	16.4647	12.2872	0.98457	169.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	7	597	415	[571,398,630,434]	9	414.99	3394.2	0.539943	19.3228	10.4332	0.920971	174.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	8	44	130	[14,105,68,162]	11	275.262	2199.5	0.539181	21.6921	11.6959	0.961712	215.515
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	9	459	205	[428,175,489,235]	12	184.122	1874.08	0.866097	20.5695	17.8152	0.991997	305.286
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	10	160	234	[126,201,192,268]	13	199.528	2649.59	0.842706	22.8621	19.2661	0.992874	360.234
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	11	612	304	[588,279,639,330]	14	256.204	3246.71	0.76572	18.1083	13.8659	0.964555	202.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	2	1	1	12	94	390	[69,360,122,416]	15	334.275	4273.55	0.589151	20.5948	12.1335	0.962244	215.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	4	1	1	1	392	126	[361,106,417,150]	2	321.567	2881.18	0.645859	18.7866	12.1335	0.955627	193.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	4	1	1	2	216	199	[183,181,238,221]	3	313.479	2534.41	0.584103	18.8281	10.9976	0.941352	176.103
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	4	1	1	3	44	212	[26,195,84,230]	4	366.038	3524.03	0.581713	18.9055	10.9976	0.929639	184.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	4	1	1	4	368	217	[340,202,403,232]	5	318.883	3891.65	0.475234	20.3837	9.687	0.878388	169.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	4	1	1	5	566	297	[540,280,600,316]	6	377.689	3829.93	0.48643	20.2219	9.83653	0.870959	174.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P6	16	6	4	1	1	6	287	302	[262,285,316,319]	7	329.168	3637.21	0.581801	17.7947	10.353	0.939665	153.686
