ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	1	552	37	[522,17,575,59]	2	438.251	4059.46	0.709281	17.9348	12.7208	0.949413	191.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	2	376	207	[353,183,410,231]	3	197.761	1315.5	0.751993	19.01	14.2954	0.985285	227.818
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	3	157	237	[131,213,185,265]	4	303.146	1355.86	0.620626	19.6333	12.1849	0.972209	205.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	4	339	258	[314,239,371,281]	5	289.773	3115.92	0.602022	19.4277	11.6959	0.958973	189.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	5	57	296	[38,277,80,330]	6	365.364	2318.83	0.658468	18.0044	11.8553	0.965224	178.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	6	253	292	[238,277,293,308]	7	395.032	3357.06	0.536049	18.1112	9.7085	0.889284	159.629
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	7	313	356	[287,330,340,388]	8	304.208	2004.29	0.787443	20.1055	15.832	0.993199	259.097
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	8	629	357	[598,336,652,382]	9	385.082	4662.68	0.69778	17.3887	12.1335	0.936816	195.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	9	245	425	[210,411,263,440]	11	409.212	3941.89	0.484431	17.7859	8.61605	0.859476	123.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	10	563	447	[545,430,602,465]	12	582.194	3702.49	0.561682	19.0319	10.6899	0.917782	173.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	11	175	99	[151,75,198,123]	16	251.221	2273	0.784465	16.9515	13.2978	1.00173	185.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	12	124	350	[89,329,147,379]	18	357.375	3486.24	0.576456	20.9288	12.0645	0.945002	223.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	1	1	1	13	129	455	[105,430,153,481]	19	456.881	3881.46	0.777223	17.6653	13.7299	0.994417	199.354
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	1	455	52	[437,34,493,74]	2	351.076	3441.13	0.54639	19.0948	10.4332	0.944938	169.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	2	547	77	[526,59,585,99]	3	327.009	3223.87	0.525677	19.8472	10.4332	0.920219	181.629
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	3	98	116	[74,93,127,141]	4	249.785	1413.66	0.782237	17.4157	13.6232	0.990867	200.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	4	143	175	[122,158,176,198]	5	314.018	3247.27	0.524062	18.4844	9.687	0.914525	162.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	5	387	195	[367,174,421,216]	6	278.021	2537.99	0.69707	17.6269	12.2872	0.952634	184.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	6	150	257	[119,237,170,279]	9	333.415	3859.55	0.760588	16.6818	12.688	0.959385	176.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	7	535	350	[516,334,573,367]	10	339.987	2631.85	0.535555	18.7198	10.0255	0.818828	159.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	8	55	378	[37,360,91,398]	11	341.877	3420.66	0.652306	17.6269	11.4981	0.95935	171.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	9	218	392	[194,368,246,418]	12	381.327	2838.37	0.663679	19.3147	12.8188	0.983868	204.045
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	10	579	411	[562,395,618,428]	13	454.105	3401.33	0.547414	18.4279	10.0877	0.879427	156.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	11	355	126	[326,103,382,154]	15	284.431	2981.48	0.639593	19.9911	12.7862	0.987911	211.24
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	12	239	284	[216,258,267,308]	17	389.296	3842.62	0.710957	18.2802	12.9965	0.960457	203.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	2	1	1	13	408	331	[385,307,431,355]	18	337.901	3037.46	0.802115	16.7535	13.4382	0.991427	187.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	1	43	72	[4,55,62,90]	2	317.176	2843.29	0.552063	18.7532	10.353	0.924675	173.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	2	551	114	[531,92,571,142]	3	344.245	2641.98	0.757838	16.3695	12.4054	0.95872	166.51
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	3	25	132	[6,113,59,154]	4	298.66	1372.15	0.641109	17.9348	11.4981	0.969419	177.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	4	351	172	[332,152,384,193]	5	263.223	2051.15	0.650564	18.2231	11.8553	0.94424	177.041
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	5	41	234	[22,220,55,250]	6	286.19	4056.74	0.584103	11.908	6.95548	0.904712	72.568
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	6	524	285	[499,260,559,314]	8	306.061	1678.87	0.702321	20.9885	14.7407	0.996797	257.533
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	7	91	279	[73,261,119,300]	9	120.741	915.637	0.655254	15.0764	9.87884	0.946041	139.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	8	143	301	[125,284,168,327]	10	195.794	2278.74	0.544925	17.618	9.60051	0.824618	130.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E6	5	6	5	1	1	9	157	347	[123,328,180,368]	11	324.966	2588.54	0.585569	18.8779	11.0543	0.947905	180.794
