ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	1	236	69	[214,48,257,92]	2	266.882	2365.5	0.813489	15.0625	12.2532	1.0031	156.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	2	349	72	[330,54,387,93]	3	249.562	1901.87	0.596829	18.8972	11.2784	0.93892	185.486
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	3	643	75	[629,59,665,100]	4	425.612	2936.51	0.481664	14.4405	6.95548	0.96426	93.5252
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	4	643	177	[620,159,662,195]	6	305.201	2709.18	0.640203	14.6875	9.40299	0.997734	117.923
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	5	220	208	[200,184,240,229]	7	279.862	2521.97	0.768679	14.9583	11.4981	0.976355	147.117
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	6	296	203	[277,187,314,227]	8	213.363	1784.64	0.487655	14.9827	7.30639	0.918553	91.3356
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	7	602	280	[583,262,629,302]	9	421.372	4032.98	0.510814	17.1958	8.78383	0.961999	127.62
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	8	428	288	[407,264,450,325]	10	283.225	1414.68	0.688473	19.7207	13.5772	0.938393	220.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	9	108	315	[94,299,122,343]	11	256.484	2843.27	0.61262	14.6449	8.97174	0.930999	110.52
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	10	357	405	[340,384,376,428]	13	371.922	3584.38	0.65192	14.7265	9.60051	0.959628	124.909
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	11	323	423	[302,402,348,444]	14	291.96	3600.85	0.845771	15.1178	12.7862	0.981335	160.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	12	276	451	[246,439,302,465]	15	273.475	2789.81	0.425735	18.266	7.77646	0.818423	126.994
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	13	474	61	[447,31,502,88]	17	327.472	2552.58	0.541889	21.5836	11.6959	0.970468	218.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	14	462	238	[439,215,485,276]	18	241.825	1695.72	0.672912	19.9703	13.4382	0.967152	229.277
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	15	63	258	[40,225,85,289]	19	205.063	2502.12	0.647928	21.0257	13.6232	0.928724	233.239
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	16	186	370	[163,348,208,400]	20	311.044	2488.12	0.845621	16.8187	14.2223	0.987631	199.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	2	1	1	17	416	468	[394,446,444,492]	21	450.233	3884.04	0.77995	17.0496	13.2978	1.00912	187.572
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	1	546	17	[531,2,573,36]	1	215.001	2129.9	0.593847	14.6306	8.68835	0.956746	109.686
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	2	532	55	[511,34,561,76]	2	161.024	2034.64	0.824307	16.3025	13.4382	0.991582	179.231
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	3	387	57	[368,37,407,81]	3	166.372	1682.99	0.762432	15.3403	11.6959	0.970762	145.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	4	73	81	[45,62,97,101]	4	301.818	2662.85	0.632456	17.3887	10.9976	0.929986	157.961
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	5	236	124	[217,105,261,148]	5	194.974	2101.13	0.571454	16.9515	9.687	0.980105	138.672
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	6	599	126	[581,111,639,148]	6	152.682	1869.77	0.446405	20.0978	8.97174	0.851001	148.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	7	388	132	[374,117,420,156]	7	168.68	1566.42	0.467068	16.1837	7.5589	0.918447	115.838
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	8	186	150	[167,131,227,173]	8	166.32	1167.31	0.577871	20.1159	11.6244	0.904064	196.121
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	9	355	154	[340,138,385,176]	9	127.787	1369.36	0.540097	15.1247	8.1688	0.931063	120.634
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	10	80	166	[50,147,106,185]	10	172.369	1398.34	0.641818	18.2231	11.6959	0.964272	181.003
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	11	618	182	[599,165,652,199]	11	175.467	1989.43	0.61158	17.1897	10.5129	0.893243	156.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	12	614	220	[590,202,641,239]	12	193.363	2198.66	0.671702	16.7908	11.2784	0.941979	156.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	13	549	261	[529,243,577,280]	13	173.585	1629.68	0.703524	16.0576	11.2969	0.981127	148.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	14	319	268	[284,246,344,290]	14	165.542	1221.24	0.650039	19.8944	12.9321	0.973557	211.552
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B12	2	12	4	1	1	15	411	339	[388,316,433,366]	15	238.37	2513.51	0.727164	17.4486	12.688	0.993648	182.567
