ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	1	40	24	[17,2,66,47]	3	318.861	2852.22	0.663208	17.9551	11.908	0.971678	175.581
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	2	533	44	[507,26,558,62]	4	372.722	2813.71	0.666425	16.9515	11.2969	0.948478	158.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	3	367	67	[342,47,399,87]	5	350.355	2479.56	0.69907	18.476	12.916	0.94107	188.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	4	105	82	[83,67,140,98]	6	399.981	2317.59	0.521029	18.6333	9.7085	0.9059	150.975
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	5	210	125	[186,106,242,146]	7	303.795	2066.04	0.668004	18.3684	12.2702	0.950109	189.344
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	6	613	175	[576,147,652,204]	8	244.939	2071.34	0.709492	24.8444	17.6269	0.954618	346.783
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	7	257	213	[235,192,297,238]	10	404.225	2018.63	0.620436	21.0505	13.0605	0.964383	228.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	8	100	274	[75,252,127,297]	11	443.384	2315.01	0.734966	17.5736	12.916	1.00164	187.884
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	9	403	366	[373,343,438,390]	12	449.142	2662.66	0.644964	21.615	13.9409	0.970699	248.879
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	1	1	1	10	598	369	[571,346,634,392]	13	395.835	2686.93	0.674822	20.9885	14.1635	0.959502	246.898
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	1	449	25	[417,13,470,39]	3	129.815	932.259	0.444979	17.4157	7.7496	0.842295	119.8
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	2	326	91	[291,51,358,126]	4	190.466	1984.67	0.693071	25.9066	17.9551	0.97772	396.1
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	3	546	127	[526,108,580,148]	6	350.41	2320.55	0.674923	18.1802	12.2702	0.954728	188.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	4	274	156	[254,138,307,177]	7	332.786	2263.68	0.61837	17.8765	11.0543	0.953974	170.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	5	38	193	[9,168,73,218]	8	183.672	1547.64	0.74091	21.2256	15.7263	0.981537	272.964
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	6	479	245	[445,221,508,270]	9	216.379	1669.28	0.723339	20.7084	14.9792	0.973066	259.306
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	7	642	365	[618,339,667,391]	10	392.343	3004.56	0.730182	18.2117	13.2978	0.985567	199.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	8	481	420	[464,403,517,445]	11	418.761	3463.62	0.494678	18.8281	9.31386	0.93726	155.354
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	9	165	69	[139,47,186,94]	12	261.683	2688.6	0.687231	17.8298	12.2532	0.984958	177.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	10	252	74	[231,52,274,102]	13	182.323	1575.41	0.74597	17.0527	12.7208	0.971379	178.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	11	177	299	[150,277,208,322]	16	347.881	2237.02	0.685283	19.4277	13.3135	0.939319	215.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	12	348	314	[319,292,385,336]	17	305.234	1863.92	0.665448	21.3725	14.2223	0.944198	248.983
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	5	1	1	13	252	446	[221,424,277,467]	18	409.437	2318.9	0.671199	18.9523	12.7208	0.959993	200.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	1	499	89	[479,67,520,126]	3	480.102	2355.43	0.667314	19.3794	12.9321	0.96748	212.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	2	63	109	[31,87,89,132]	4	326.261	1812.06	0.732647	18.8641	13.8207	0.995678	214.159
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	3	181	140	[159,118,203,170]	5	344.672	2256.83	0.697261	17.4754	12.1849	1.0067	178.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	4	604	158	[580,142,640,176]	6	426.826	2992.33	0.502101	19.5907	9.83653	0.887209	175.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	5	273	236	[241,215,295,261]	7	337.289	2292.04	0.65915	18.9221	12.4725	0.965636	194.766
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	6	543	299	[516,282,573,317]	8	416.184	2370.61	0.594239	18.507	10.9976	0.933288	173.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F7	6	7	7	1	1	7	353	302	[336,285,372,344]	9	317.687	2179.16	0.551	19.4009	10.6899	0.890506	186.112
