ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	1	274	58	[252,39,307,78]	2	334.524	2386.67	0.679765	18.0507	12.2702	0.975646	176.832
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	2	611	84	[591,64,651,105]	3	479.205	4322.59	0.621034	19.7577	12.2702	0.934398	202.273
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	3	514	108	[487,89,544,128]	4	388.199	3202.27	0.655495	18.7449	12.2872	0.944451	195.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	4	404	211	[383,190,424,234]	5	462.325	4166.39	0.866098	14.4008	12.4725	0.988085	152.643
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	5	644	294	[619,262,670,330]	6	276.59	2431.56	0.699347	22.7134	15.8846	0.967515	295.485
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	6	227	295	[205,277,264,315]	7	368.524	2449.5	0.570472	19.3444	11.0354	0.91864	191.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	7	70	340	[51,313,90,373]	8	333.212	2897.11	0.568454	20.227	11.4981	0.931038	193.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	8	480	418	[460,395,501,443]	9	361.806	3861.85	0.692732	16.4932	11.4254	0.972639	160.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	9	231	446	[213,420,249,464]	10	380.661	4037.35	0.766965	14.3391	10.9976	0.980494	131.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	10	131	183	[106,158,167,207]	13	326.902	2706.44	0.700226	20.227	14.1635	0.956255	245.438
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	11	142	391	[116,369,164,422]	14	376.804	2605.83	0.74414	17.7007	13.1718	1.00876	201.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	1	1	1	12	47	450	[23,427,71,480]	15	356.512	4258.8	0.72938	18.2317	13.2978	1.0027	202.273
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	1	461	86	[434,64,493,108]	3	356.722	2266.76	0.710078	19.2715	13.6843	0.965893	222.917
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	2	235	129	[209,103,263,157]	4	302.679	1196.02	0.737368	19.2281	14.1782	0.99016	229.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	3	594	193	[568,171,629,216]	5	361.525	3767	0.655972	19.9101	13.0605	0.955824	216.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	4	84	261	[66,243,122,280]	6	326.516	2835.83	0.629557	18.4929	11.6423	0.943471	187.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	5	281	328	[263,310,297,365]	7	287.778	3377.22	0.564846	17.7859	10.0463	0.912948	164.634
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	6	284	66	[260,39,309,92]	8	387.255	2974.03	0.814107	17.4157	14.1782	1.00436	208.633
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	7	630	344	[607,321,656,367]	9	547.442	4238.93	0.69098	17.7331	12.2532	1.00008	179.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	8	230	367	[208,345,257,390]	10	386.6	2160.22	0.854931	16.1482	13.8056	1.01364	183.505
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	7	1	1	9	493	419	[471,397,515,448]	11	449.217	3497.98	0.825993	16.6223	13.7299	0.975485	195.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	2	1	1	1	427	111	[395,90,447,133]	1	334.38	3463.42	0.654221	17.7683	11.6244	0.938503	182.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H7	8	7	2	1	1	2	164	183	[136,163,191,204]	2	277.045	2105.46	0.686329	17.9028	12.2872	0.93934	201.439
