ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	1	620	113	[603,81,637,138]	2	472.511	2757.23	0.457222	19.6731	8.99495	0.878059	156.188
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	2	319	134	[291,107,348,164]	3	193.88	1939.86	0.739228	20.8389	15.4047	0.986705	259.306
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	3	526	191	[505,165,546,216]	4	394.08	2631.18	0.506845	18.552	9.40299	0.952276	150.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	4	276	210	[254,188,298,249]	5	349.701	1860.15	0.688318	19.792	13.6232	0.952828	226.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	5	562	225	[541,207,580,264]	6	386.241	3205.5	0.522811	19.8025	10.353	0.910561	175.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	6	309	326	[284,297,330,364]	8	480.819	2294.62	0.406371	23.8378	9.687	0.879403	204.463
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	7	395	357	[375,336,419,381]	9	459.159	2561.19	0.717469	16.5972	11.908	0.968034	161.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	8	515	453	[491,426,537,482]	10	490.86	3071.43	0.610625	19.4438	11.8729	0.954816	196.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	9	486	70	[461,40,510,98]	11	401.37	2294.54	0.658751	19.8262	13.0605	0.984764	218.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K15	11	15	7	1	1	10	153	378	[131,352,175,406]	12	423.417	2096.8	0.774814	17.5825	13.6232	1.0016	199.041
