ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	7	1	1	1	577	150	[554,118,597,169]	2	270.861	2861.58	0.536228	18.0651	9.687	0.93558	157.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	7	1	1	2	59	224	[22,209,89,240]	4	346.697	2866.33	0.435912	21.8739	9.53512	0.84122	173.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	7	1	1	3	588	245	[568,222,608,274]	5	160.594	1565.84	0.730928	17.3587	12.688	0.952513	190.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	7	1	1	4	271	389	[252,368,290,423]	7	365.922	3167.02	0.654584	18.1112	11.8553	0.955742	183.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	7	1	1	5	144	166	[119,128,169,191]	10	196.134	2336.92	0.724222	20.9885	15.2003	0.955652	266.708
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	7	1	1	6	479	203	[457,181,501,240]	11	277.24	2681.07	0.672617	19.4412	13.0765	0.950537	216.766
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	1	582	59	[553,37,605,83]	2	268.177	2990.3	0.569961	18.9935	10.8256	0.984996	171.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	2	224	198	[190,179,245,219]	4	338.771	2415.81	0.619629	18.2317	11.2969	0.872684	170.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	3	649	429	[628,405,671,465]	6	122.562	890.694	0.598849	19.8262	11.8729	0.923065	203.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	4	109	39	[85,15,132,61]	7	355.998	3373.06	0.657733	17.7007	11.6423	0.975523	171.619
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	5	328	132	[306,107,351,165]	8	302.449	2295.82	0.729236	18.9523	13.8207	0.950246	219.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	6	557	148	[537,128,579,188]	9	313.829	2654.09	0.64416	19.6969	12.688	0.969984	210.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	7	276	276	[248,241,304,306]	10	300.831	2719.85	0.796614	21.5861	17.1958	1.0004	295.902
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	8	426	338	[402,312,458,365]	11	247.985	1783.09	0.521579	21.0851	10.9976	0.956406	205.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	9	236	354	[213,331,267,393]	12	382.409	3133.99	0.542921	22.2215	12.0645	0.966535	237.931
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	3	1	1	10	205	469	[182,439,227,496]	13	303.056	3314.87	0.723493	18.7449	13.5618	0.973035	217.079
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	1	324	376	[290,357,349,395]	1	427.292	2780.94	0.599543	19.5081	11.6959	0.935131	191.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	2	525	433	[500,412,560,458]	2	138.533	937.852	0.639481	19.918	12.7372	0.953489	223.647
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	3	109	52	[89,32,139,75]	5	339.179	3478.49	0.754573	17.0527	12.8675	0.971053	177.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	4	651	117	[628,87,674,144]	6	368.018	3136.46	0.712227	19.1276	13.6232	0.980738	217.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	5	133	165	[109,141,157,192]	7	351.529	2753.96	0.733879	18.5632	13.6232	0.972603	199.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	6	322	184	[299,153,346,213]	8	340.43	2320.55	0.700903	19.8472	13.911	0.979347	231.363
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	7	429	185	[405,158,453,220]	9	377.708	2899.06	0.742068	20.1858	14.9792	0.976714	251.59
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	8	74	409	[49,384,100,434]	11	319.594	3022.04	0.659458	18.8115	12.4054	1.0065	195.079
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	1	1	1	9	286	459	[258,436,313,482]	12	402.159	2598.9	0.797537	17.8327	14.2223	0.980124	214.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	1	236	90	[204,69,254,110]	1	341.069	3270.44	0.535042	17.9435	9.60051	0.918906	150.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	2	404	104	[376,85,430,123]	2	333.481	3460.91	0.660486	17.6269	11.6423	0.944603	169.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	3	265	299	[240,272,286,325]	4	343.35	2575.96	0.506984	19.4438	9.85771	0.943933	169.43
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	4	409	298	[391,281,424,326]	5	269.434	3446.73	0.616138	15.4756	9.53512	0.935433	127.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	5	563	317	[539,298,593,335]	6	123.579	1078.7	0.63516	17.7859	11.2969	0.929901	169.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	6	25	328	[5,307,58,352]	7	294.57	3746.96	0.525109	18.7727	9.85771	0.941011	170.994
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	7	179	354	[153,328,206,384]	8	296.617	1658.98	0.750217	19.5161	14.6413	0.999723	236.784
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	8	44	424	[25,395,65,460]	9	466.625	4258.49	0.57642	21.2869	12.2702	0.920033	218.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	9	385	476	[368,459,420,495]	10	388.121	3355.07	0.61171	17.4754	10.6899	0.94415	157.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	10	58	42	[33,17,85,69]	12	293.965	3447.31	0.806491	18.1543	14.6413	0.999051	221.353
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	11	581	75	[538,54,605,97]	13	375.187	2965.37	0.594635	21.7209	12.916	0.934194	235.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	4	1	1	12	310	123	[288,102,343,145]	14	236.889	1970.23	0.724431	18.0507	13.0765	0.968125	201.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	5	1	1	1	277	77	[253,58,296,100]	2	342.125	2601.18	0.677528	15.6332	10.5919	1.00536	142.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	5	1	1	2	108	80	[79,64,134,97]	3	419.109	3222.61	0.561186	17.8649	10.0255	0.909782	149.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	5	1	1	3	200	130	[178,111,234,151]	4	313.432	2998.28	0.587466	18.6557	10.9596	0.916565	182.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	5	1	1	4	275	213	[258,185,292,242]	5	286.608	2704.28	0.57938	18.4506	10.6899	0.933833	166.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G12	7	12	5	1	1	5	477	328	[442,309,501,350]	6	170.303	1436.04	0.622057	19.5054	12.1335	0.950814	203.003
