ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	1	95	30	[64,9,119,52]	2	166.386	568.36	0.757526	17.9028	13.5618	0.968125	201.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	2	312	130	[288,111,333,151]	3	217.384	731.923	0.728553	15.5059	11.2969	0.989536	148.16
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	3	469	167	[441,138,496,194]	4	211.514	1289.66	0.817776	18.2317	14.9095	1.01296	236.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	4	214	165	[186,143,238,188]	5	222.718	788.359	0.77658	17.4635	13.5618	0.98127	194.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	5	385	266	[362,244,412,288]	6	203.035	1214.53	0.854464	16.3504	13.9708	0.985921	193.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	6	515	268	[489,247,546,290]	7	356.2	1369.94	0.598407	19.2146	11.4981	0.950732	194.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	7	105	276	[82,253,126,303]	8	144.837	353.878	0.69778	17.3887	12.1335	0.988039	175.477
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	8	291	314	[266,298,317,330]	9	231.375	597.603	0.595106	16.8466	10.0255	0.942538	140.653
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	9	127	329	[108,310,154,350]	10	92.6306	239.951	0.794951	15.4352	12.2702	0.983885	158.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	10	571	378	[542,352,597,412]	11	273.611	1399.78	0.77447	20.5948	15.9501	0.978547	271.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	11	443	41	[420,19,468,66]	14	211.839	1225.18	0.705151	17.3767	12.2532	0.971706	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	12	626	125	[600,93,653,156]	15	178.745	1547.59	0.747514	21.3725	15.9762	0.984482	280.993
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	13	103	132	[81,109,127,161]	16	251.004	745.72	0.729267	17.7331	12.9321	0.998496	192.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	14	40	186	[12,163,63,209]	17	228.414	602.394	0.603878	18.1802	10.9786	0.989098	173.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	1	1	1	15	370	433	[346,411,405,459]	18	305.466	742.263	0.654794	20.1159	13.1718	0.985946	225.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	1	143	84	[118,59,176,110]	1	132.572	539.812	0.853369	18.7977	16.0413	0.990208	245.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	2	210	116	[180,100,245,134]	2	195.908	666.648	0.488607	21.1887	10.353	0.880004	189.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	3	429	173	[401,149,455,198]	3	249.107	718.067	0.727443	18.2802	13.2978	1.01706	204.463
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	4	392	296	[367,272,428,316]	4	212.996	574.86	0.54139	20.8664	11.2969	0.94685	198.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	5	608	294	[583,272,637,318]	5	267.3	1454.43	0.760209	18.1802	13.8207	0.989027	205.922
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	6	319	297	[294,275,354,324]	6	132.615	321.134	0.564019	21.0505	11.8729	0.96517	216.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	7	373	464	[350,446,402,482]	7	137.92	662.058	0.662946	17.0404	11.2969	0.967675	161.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	8	551	175	[528,153,578,199]	9	361.132	1084.59	0.751091	17.3887	13.0605	0.999605	189.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	9	88	194	[66,168,111,230]	10	182.348	557.059	0.65593	20.6757	13.5618	0.962841	230.424
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	7	1	1	10	456	241	[429,219,483,264]	11	205.847	950.742	0.78605	17.5825	13.8207	0.992278	204.254
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	1	36	64	[13,37,62,94]	2	180.942	1038.18	0.719468	19.3767	13.9409	0.987768	225.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	2	220	76	[194,57,249,96]	3	180.975	559.72	0.601239	18.7893	11.2969	0.953692	177.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	3	113	111	[92,90,138,134]	4	148.899	1002.93	0.845385	15.1247	12.7862	1.00918	166.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	4	387	203	[356,166,417,239]	5	155.297	1001.14	0.608661	25.1531	15.3097	0.978773	325.931
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	5	482	268	[462,248,502,294]	6	284.783	1163.85	0.718278	16.1837	11.6244	0.991569	153.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	6	156	316	[126,290,185,344]	7	70.951	336.479	0.81315	19.2254	15.6332	0.997027	257.637
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	7	456	411	[433,388,494,434]	8	200.609	975.088	0.729411	20.209	14.7407	0.972326	240.434
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	8	299	431	[277,409,327,453]	9	119.768	462.317	0.832246	16.4426	13.6843	1.00704	181.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	9	415	47	[381,25,439,71]	11	156.843	1136.98	0.704367	19.4277	13.6843	0.958239	222.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	10	67	227	[43,203,90,250]	12	157.511	601.164	0.791825	16.7939	13.2978	0.995918	183.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	11	640	234	[615,212,668,256]	13	272.165	1318.98	0.801705	17.1259	13.7299	0.984871	196.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	4	1	1	12	591	323	[570,302,616,346]	14	343.903	1570.38	0.722839	16.9515	12.2532	0.99041	168.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	1	537	38	[513,14,569,63]	3	246.36	1301.46	0.835944	18.4279	15.4047	0.983871	233.239
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	2	44	81	[22,55,68,111]	4	199.97	730.179	0.594451	19.9729	11.8729	0.979771	199.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	3	635	101	[608,70,659,134]	5	221.542	1903.79	0.657707	21.5571	14.1782	0.970134	261.078
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	4	406	107	[380,79,430,133]	6	228.828	1063.62	0.737368	19.2281	14.1782	0.981509	223.334
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	5	523	130	[492,97,553,163]	7	184.867	1410.44	0.731231	22.5684	16.5027	0.96304	299.76
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	6	115	148	[98,126,133,173]	8	192.839	690.691	0.628005	15.6631	9.83653	0.971963	129.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	7	575	198	[545,172,604,225]	9	225.881	1845.23	0.789779	19.3848	15.3097	0.985481	246.168
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	8	249	202	[226,178,272,227]	10	212.786	1083.22	0.860731	16.1966	13.9409	1.00054	190.283
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	9	24	265	[5,243,45,291]	12	176.071	435.142	0.683052	16.1837	11.0543	0.990022	153.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	10	105	305	[80,277,130,336]	13	86.9988	530.611	0.743082	19.6651	14.6128	0.992738	240.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	11	187	380	[163,350,213,409]	14	101.099	389.619	0.537723	21.2477	11.4254	0.955298	213.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	12	491	426	[464,398,516,459]	15	252.97	1376.26	0.727607	20.7964	15.1316	0.981861	260.244
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	13	596	428	[571,404,620,454]	16	324.043	1373.15	0.822058	17.2472	14.1782	0.996725	203.003
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	14	368	453	[349,435,386,484]	18	212.765	1394.11	0.711627	15.8747	11.2969	0.943569	152.435
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	15	400	314	[375,285,426,343]	19	187.303	1240.03	0.800379	18.9055	15.1316	0.978759	249.4
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	3	1	1	16	637	383	[617,363,659,409]	20	320.665	1326.19	0.795618	15.6765	12.4725	1.00508	162.34
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	1	590	48	[562,14,618,81]	2	192.917	831.323	0.800637	21.7784	17.4366	0.989915	311.125
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	2	80	42	[56,19,103,69]	3	174.117	794.441	0.722622	18.0737	13.0605	0.973994	194.974
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	3	290	57	[269,34,310,87]	4	178.489	646.004	0.688846	17.6889	12.1849	0.98157	178.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	4	406	114	[380,93,442,136]	6	230.859	1017.12	0.668126	20.1133	13.4382	0.966681	226.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	5	208	122	[189,103,228,153]	7	200.557	722.584	0.740037	16.6035	12.2872	0.978124	169.847
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	6	238	199	[214,180,263,219]	8	183.558	862.491	0.704799	16.4932	11.6244	0.978793	162.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	7	128	264	[107,244,149,296]	10	117.136	553.159	0.719323	17.6387	12.688	0.969398	187.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	8	497	326	[471,300,527,354]	11	223.996	1078.89	0.851987	18.8281	16.0413	1.00858	246.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	9	608	356	[588,336,627,384]	12	282.969	1537.09	0.695141	16.2512	11.2969	0.94655	153.269
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	10	424	429	[402,408,445,458]	13	236.539	1082.88	0.820932	16.3695	13.4382	1.00274	180.065
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	11	311	222	[290,201,341,243]	14	215.863	930.671	0.786551	16.8466	13.2507	0.991431	184.548
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	12	596	225	[563,204,620,248]	15	290.284	1132.5	0.64846	18.9221	12.2702	0.963986	202.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E23	5	23	5	1	1	13	55	248	[30,223,79,277]	16	140.47	632.388	0.717958	18.5436	13.3135	0.994448	207.903
