ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	1	609	41	[584,16,635,75]	3	245.053	2632.27	0.829685	19.2715	15.9893	1.0075	249.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	2	316	92	[295,71,337,118]	4	240.133	2993.8	0.708549	16.7566	11.8729	0.981316	163.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	3	327	202	[297,174,357,240]	5	244.019	2515.27	0.685415	23.5739	16.1579	0.999107	312.689
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	4	397	264	[378,245,430,284]	6	293.31	3247.83	0.713041	17.2321	12.2872	0.973002	175.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	5	154	297	[135,273,174,328]	7	238.379	3482.25	0.669359	17.9464	12.0126	0.970073	177.667
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	6	288	374	[266,347,308,412]	8	339.138	2995.18	0.532612	21.9596	11.6959	0.914707	216.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	7	551	402	[525,378,585,428]	9	255.443	2975.37	0.716024	20.2682	14.5126	0.986983	240.642
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	8	437	414	[417,394,456,454]	10	285.46	3274.73	0.606274	19.6412	11.908	0.930232	200.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	9	41	421	[6,399,71,443]	11	302.816	3151.97	0.639364	21.2354	13.5772	0.953726	247.315
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	10	292	37	[262,6,320,83]	12	166.909	1866.27	0.601019	26.8842	16.1579	0.94482	347.618
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	11	179	59	[154,37,201,83]	13	265.394	1834.46	0.660137	17.3076	11.4254	0.996019	170.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	12	463	87	[432,64,488,110]	14	227.085	2607.09	0.647926	19.2498	12.4725	0.982142	203.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	13	44	176	[11,144,77,209]	16	239.132	2264.19	0.859521	22.603	19.4277	0.995549	365.76
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	14	553	215	[527,189,581,240]	17	219.154	2190.01	0.733879	18.5632	13.6232	0.995678	214.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	15	237	213	[215,191,259,237]	18	216.373	2870.82	0.752207	16.2897	12.2532	0.998109	168.074
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	16	624	268	[596,246,649,290]	19	274.311	3347	0.721243	18.1083	13.0605	0.991551	192.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	17	129	394	[101,368,154,427]	20	222.455	3614.83	0.719445	20.5086	14.7548	0.983181	251.381
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	1	1	1	18	184	439	[161,411,207,468]	21	269.753	3349.25	0.763453	18.6864	14.2662	0.95654	224.898
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	1	341	37	[319,13,364,64]	2	241.615	2792.77	0.746287	17.3286	12.9321	1.00591	186.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	2	623	61	[590,38,649,85]	3	233.063	3269.55	0.713627	19.8472	14.1635	0.973748	235.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	3	230	116	[203,93,258,140]	4	165.374	2417.9	0.719914	18.731	13.4847	0.987783	208.32
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	4	121	137	[103,113,138,176]	5	284.988	2347.13	0.523843	20.4067	10.6899	0.899152	189.24
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	5	511	141	[487,118,536,166]	6	203.498	3234.48	0.71212	17.9551	12.7862	0.991053	189.865
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	6	198	217	[173,193,230,247]	7	189.573	2621.8	0.638125	20.8389	13.2978	0.980354	231.78
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	7	412	264	[386,240,437,291]	8	181.429	2515.83	0.769231	17.3076	13.3135	1.0176	201.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	8	463	295	[434,269,489,322]	9	199.515	1732.86	0.813966	18.8088	15.3097	1.01044	241.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	9	560	324	[540,298,580,354]	10	222.536	3891.92	0.665318	18.3144	12.1849	0.956267	178.396
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	10	176	335	[152,311,200,362]	11	212.378	2087.41	0.878341	16.6693	14.6413	1.01617	204.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	11	498	49	[455,17,530,84]	15	203.264	2649.87	0.639222	26.6915	17.0618	0.983835	377.124
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	12	159	95	[134,72,184,121]	17	260.042	2384.24	0.651366	18.8115	12.2532	0.99664	191.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	13	285	176	[255,139,314,221]	18	139.824	3662.6	0.59531	26.7929	15.9501	0.963848	360.025
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	14	606	180	[584,158,629,209]	19	228.375	2920.32	0.682309	17.783	12.1335	0.983067	181.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	15	140	223	[114,197,164,247]	20	221.797	3476.72	0.716353	18.5632	13.2978	0.996141	202.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	16	49	302	[24,278,73,330]	21	255.964	3465.07	0.555366	19.7682	10.9786	0.984141	184.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	17	414	389	[392,367,442,411]	22	255.386	3553.37	0.801519	16.7659	13.4382	0.999476	184.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	18	293	400	[269,376,317,429]	23	261.792	2582.47	0.847658	17.7859	15.0764	0.998367	218.121
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	6	1	1	19	561	417	[539,396,582,451]	24	337.915	4606.97	0.692343	18.1112	12.5392	0.971268	183.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	1	201	46	[186,32,223,87]	1	169.438	2317.5	0.49537	18.1112	8.97174	0.805816	150.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	2	472	54	[448,35,505,75]	2	199.232	1775.52	0.625101	18.9935	11.8729	0.937174	187.467
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	3	351	75	[325,50,376,115]	3	151.249	1134.96	0.75853	21.3016	16.1579	0.984098	284.121
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	4	153	136	[130,111,175,174]	5	133.336	1056.77	0.692107	20.5492	14.2223	0.940101	235.325
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	5	289	152	[261,129,318,175]	6	186.777	1715.45	0.773265	18.5436	14.3391	0.992772	221.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	6	80	162	[60,142,100,188]	7	233.974	3335.72	0.71266	15.8517	11.2969	0.990214	150.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	7	457	249	[439,231,479,286]	8	229.834	3397.83	0.60967	18.5295	11.2969	0.917774	180.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	8	163	261	[136,235,187,289]	9	196.951	2461.12	0.562258	20.3529	11.4436	0.997017	203.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	9	335	268	[312,244,356,300]	10	219.127	1843.77	0.669163	18.6389	12.4725	0.989654	197.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	10	625	284	[596,255,654,315]	11	219.484	1556.39	0.772705	20.6757	15.9762	1.00362	277.135
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	11	229	323	[204,297,254,347]	13	201.432	2421.48	0.755689	18.1083	13.6843	0.994678	202.273
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	12	150	333	[127,314,178,356]	14	213.337	3215.41	0.589996	18.3486	10.8256	0.962151	165.051
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	13	575	389	[554,369,595,418]	16	320.684	4460.57	0.753767	16.5469	12.4725	0.972932	173.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	14	397	417	[377,396,418,449]	17	304.753	3488.82	0.699281	17.5469	12.2702	0.967374	184.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	15	163	67	[138,43,194,93]	20	147.859	3605.12	0.674919	19.5161	13.1718	0.946078	220.623
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	16	571	76	[540,46,603,105]	21	210.447	3397.23	0.782455	22.3455	17.4844	0.987654	309.874
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	17	502	314	[473,292,527,337]	22	314.241	3941.22	0.701646	17.4635	12.2532	0.985095	190.595
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	3	1	1	18	224	411	[199,390,250,432]	23	255.915	3298.03	0.790268	16.5469	13.0765	1.00636	178.501
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	1	406	87	[382,61,430,113]	3	284.991	2826.63	0.724286	18.3599	13.2978	0.992627	201.543
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	2	29	150	[3,128,65,173]	4	273.113	3286.82	0.692963	20.5238	14.2223	0.964912	243.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	3	625	166	[599,145,645,198]	5	248.385	3181.84	0.49931	19.4438	9.7085	0.967038	166.51
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	4	80	216	[55,191,108,241]	6	260.435	2328.23	0.818068	18.0189	14.7407	1.00298	219.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	5	284	256	[260,231,307,286]	7	223.545	2992.39	0.799376	18.2802	14.6128	0.977316	221.666
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	6	645	316	[622,294,671,338]	8	213.583	3040.25	0.670512	17.7595	11.908	0.971678	175.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	7	148	337	[123,312,178,362]	9	313.614	2614.1	0.706131	19.4438	13.7299	0.992329	218.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	8	508	380	[486,357,529,407]	10	412.36	4419.45	0.67529	17.2139	11.6244	0.970407	170.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D17	4	17	7	1	1	9	288	386	[267,359,309,417]	11	286.951	3117.59	0.642982	19.784	12.7208	0.955011	204.567
