ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	1	274	73	[245,52,299,94]	1	296.149	1057.97	0.652544	18.5941	12.1335	0.96894	185.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	2	619	99	[597,81,645,118]	2	338.831	1655.2	0.667694	16.4426	10.9786	0.931183	148.994
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	3	390	183	[368,160,416,215]	4	403.608	1290.29	0.548316	20.0224	10.9786	0.967855	187.467
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	4	517	242	[492,219,543,267]	5	249.742	1495.1	0.674822	18.4081	12.4222	0.995091	191.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	5	27	302	[4,279,50,339]	6	233.492	1508.01	0.722969	19.5907	14.1635	0.951822	225.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	6	327	335	[303,306,351,366]	7	217.258	1616.41	0.733628	19.5455	14.3391	0.941757	238.974
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	1	1	1	7	144	407	[125,374,163,433]	8	425.74	1322.5	0.539181	19.8262	10.6899	0.922963	182.567
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	1	421	24	[399,2,444,57]	2	293.039	1498.21	0.698097	18.7087	13.0605	0.980834	197.373
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	2	587	69	[565,46,609,107]	3	272.419	1496.46	0.685768	19.8656	13.6232	0.913735	223.96
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	3	77	74	[58,55,100,99]	4	380.377	1816.61	0.656679	15.8879	10.4332	1.01135	141.591
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	4	120	227	[97,206,148,249]	5	279.17	1164.58	0.802546	16.9176	13.5772	0.98575	188.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	5	444	376	[424,357,464,401]	6	390.287	742.265	0.710752	15.2312	10.8256	0.999862	141.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	6	367	401	[345,378,392,426]	7	476.455	1498.78	0.656515	17.8152	11.6959	0.993184	174.434
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	7	268	429	[245,407,290,454]	8	325.745	1592.38	0.686638	16.6661	11.4436	1.01208	164.321
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	8	185	448	[163,425,206,474]	9	391.376	1754.32	0.779471	16.3408	12.7372	0.991824	174.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	2	1	1	9	27	335	[6,312,49,369]	10	245.684	644.83	0.691133	18.8972	13.0605	0.983005	203.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	1	426	62	[398,40,452,84]	3	279.469	2121.08	0.764775	17.7331	13.5618	0.993214	201.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	2	202	81	[184,63,234,101]	4	308.854	1307.99	0.679655	16.9176	11.4981	0.972332	163.07
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	3	355	188	[324,170,378,208]	5	372.035	1249.14	0.646326	18.0131	11.6423	0.959385	176.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	4	162	202	[141,179,181,230]	6	368.744	1514.69	0.668246	16.9053	11.2969	0.973761	163.487
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	5	503	220	[484,209,519,234]	7	250.798	2423.19	0.45304	13.5233	6.1266	0.705904	60.2648
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	6	488	239	[472,213,521,261]	8	259.482	2288.33	0.508183	17.0496	8.66432	0.761232	148.264
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G15	7	15	5	1	1	7	375	269	[356,248,393,301]	9	386.955	1448.82	0.624589	17.5469	10.9596	0.958647	164.008
