ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	1	429	140	[396,123,452,161]	1	358.197	2564.44	0.565685	18.8972	10.6899	0.931992	173.079
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	2	395	184	[371,155,421,215]	2	367.64	2764.91	0.725098	20.0146	14.5126	0.965962	234.699
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	3	346	250	[323,224,366,284]	4	377.99	2260.7	0.636047	19.6094	12.4725	0.958732	208.737
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	4	587	253	[563,229,611,280]	5	428.698	3048.87	0.730182	18.2117	13.2978	1.00738	198.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	5	502	279	[479,255,524,310]	6	396.548	3009.51	0.651392	19.0702	12.4222	0.979164	194.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	6	379	394	[358,373,401,430]	7	368.395	2689.15	0.710227	19.1167	13.5772	0.958894	220.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	7	101	97	[74,70,127,131]	10	311.746	2043.97	0.809433	20.1366	16.2993	1.00167	272.86
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	8	245	194	[221,171,269,221]	11	358.099	2126.95	0.773092	17.7007	13.6843	0.988461	197.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	9	117	380	[91,357,139,415]	12	315.067	2428.52	0.663637	20.0614	13.3135	0.977301	218.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	1	1	1	10	288	454	[264,431,311,485]	13	269.123	2127.38	0.697075	18.552	12.9321	0.998271	200.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	1	162	104	[126,85,185,124]	1	324.498	2504.47	0.633623	19.1494	12.1335	0.93626	200.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	2	27	117	[3,94,54,143]	2	286.989	2546.32	0.694019	18.4703	12.8188	1.00727	201.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	3	373	206	[346,178,404,234]	3	294.993	2479.79	0.822986	19.6333	16.1579	0.999317	261.912
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	4	247	318	[226,296,272,354]	4	270.278	2227.74	0.688572	19.5161	13.4382	0.966762	217.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	5	473	29	[448,4,508,54]	7	283.553	3250.01	0.784877	19.918	15.6332	0.990818	254.822
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	6	253	62	[226,41,278,85]	8	245.489	1896.36	0.639913	18.2774	11.6959	0.977766	182.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	7	502	136	[477,111,528,162]	9	326.006	2686.87	0.679986	19.0182	12.9321	0.989599	206.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	8	155	176	[127,149,192,203]	10	297.053	2299.91	0.743041	21.1469	15.713	0.951584	277.343
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	9	273	197	[250,168,296,223]	11	307.781	2608.46	0.771811	18.4081	14.2076	0.985124	210.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	10	518	324	[493,301,541,359]	13	349.071	3382.06	0.741351	19.1248	14.1782	0.989738	223.647
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	11	360	370	[339,349,383,401]	14	397.676	2577.83	0.722938	17.9551	12.9804	0.967353	189.97
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	7	1	1	12	157	397	[133,373,183,428]	15	276.601	3077.7	0.774994	18.4081	14.2662	0.994897	222.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	3	1	1	1	473	75	[448,50,501,103]	2	228.486	1611.75	0.880421	17.6653	15.5529	0.981286	229.173
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	3	1	1	2	394	139	[369,120,419,160]	4	397.474	2544.13	0.727895	16.6693	12.1335	0.969039	169.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	3	1	1	3	205	471	[184,450,228,495]	6	309.251	3200.81	0.674551	16.7473	11.2969	0.89741	159.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	3	1	1	4	578	223	[551,198,610,248]	8	314.504	2741.63	0.755618	19.5081	14.7407	0.998859	242.623
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	3	1	1	5	159	278	[126,252,190,304]	9	344.771	2240.86	0.67198	21.9572	14.7548	0.973115	265.666
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	3	1	1	6	261	422	[235,397,288,452]	10	328.149	2607.78	0.708874	19.897	14.1045	0.996316	229.277
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	4	1	1	1	357	47	[332,25,393,72]	1	379.577	2403.38	0.588318	21.1148	12.4222	0.957982	222.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	4	1	1	2	146	68	[109,47,173,90]	2	332.213	1639.54	0.639249	20.7286	13.2507	0.943631	231.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	4	1	1	3	636	73	[611,50,665,98]	3	359.008	2425.71	0.724141	18.8972	13.6843	0.98312	215.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	4	1	1	4	436	161	[410,136,461,186]	4	397.684	2719.46	0.842215	17.5023	14.7407	1.00154	210.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K18	11	18	4	1	1	5	216	169	[193,150,248,188]	5	304.936	2236.65	0.676291	17.7624	12.0126	0.965229	181.316
