ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	1	189	26	[168,4,209,60]	2	490.176	3244.39	0.641993	19.4277	12.4725	0.923733	200.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	2	481	46	[456,20,508,77]	3	460.73	2481.03	0.743062	20.3453	15.1178	0.95326	250.13
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	3	191	176	[166,151,219,203]	4	335.17	1839.73	0.628393	19.7682	12.4222	0.995017	208.112
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	4	412	331	[387,306,439,361]	6	341.746	2631.21	0.65911	20.1754	13.2978	0.967653	220.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	5	297	434	[274,410,320,461]	7	364.098	3014.53	0.630593	18.8281	11.8729	0.957928	181.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	6	370	175	[347,149,395,204]	8	394.524	2279.31	0.681098	19.5241	13.2978	0.988259	214.263
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	7	180	286	[154,257,208,320]	9	312.926	2038.64	0.733273	21.137	15.4992	0.990811	274.215
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	8	644	325	[620,297,666,360]	10	335.619	2853.01	0.690489	20.5974	14.2223	0.963966	242.832
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	1	1	1	9	369	368	[346,340,392,394]	11	351.696	2101.71	0.798011	18.1859	14.5126	0.966607	220.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	3	1	1	1	87	128	[52,113,107,147]	4	445.907	2442.12	0.517984	18.4081	9.53512	0.892922	151.705
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	3	1	1	2	236	176	[210,152,261,202]	5	340.617	2621.63	0.685642	18.8613	12.9321	0.986188	202.064
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	3	1	1	3	394	277	[370,253,430,301]	6	361.895	2420.81	0.782537	19.8235	15.5126	0.971859	249.4
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	3	1	1	4	24	279	[2,259,44,303]	7	313.067	2534.04	0.72301	16.9945	12.2872	0.900718	163.174
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	3	1	1	5	270	420	[247,400,312,441]	8	415.319	2466.25	0.603518	21.0777	12.7208	0.93277	235.012
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	3	1	1	6	606	180	[576,156,641,207]	10	386.467	2821.75	0.687933	21.6728	14.9095	0.963167	273.59
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	4	1	1	1	645	46	[619,26,677,66]	2	621.053	4723.46	0.651001	18.9523	12.338	0.967709	195.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	4	1	1	2	544	66	[519,46,577,86]	3	400.554	2323.52	0.675626	18.8281	12.7208	0.956562	196.955
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	4	1	1	3	200	217	[181,193,219,252]	5	424.015	2439.68	0.619864	19.3794	12.0126	0.934424	196.955
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C1	3	1	4	1	1	4	589	231	[567,208,610,262]	6	452.231	3381.34	0.755295	17.6269	13.3135	1.00251	193.723
