ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	1	591	76	[571,54,612,103]	1	411.782	3903.19	0.676486	16.3408	11.0543	0.974343	153.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	2	423	72	[395,50,453,94]	3	382.331	2996.49	0.625288	19.9468	12.4725	0.965235	205.609
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	3	180	163	[154,140,204,189]	4	414.169	2562.51	0.536321	19.2661	10.3328	0.96303	172.87
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	4	421	242	[399,221,443,263]	5	410.087	3983.5	0.783171	15.4047	12.0645	1.0004	153.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	5	597	282	[566,259,625,305]	6	418.694	3910.57	0.71716	19.2715	13.8207	0.962841	230.424
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	6	371	398	[343,374,395,422]	7	375.382	3543.31	0.665874	18.731	12.4725	1.0001	198.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	3	1	1	7	624	461	[585,432,665,491]	8	396.571	4117.01	0.659269	26.083	17.1958	0.967582	373.684
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	1	431	23	[412,4,449,54]	2	350.386	3696.78	0.696242	16.2255	11.2969	0.954672	157.961
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	2	164	80	[141,57,188,107]	3	225.606	2323.04	0.868847	16.3184	14.1782	0.988461	197.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	3	344	108	[325,89,374,129]	4	348.597	3796.48	0.741226	16.3695	12.1335	0.969231	172.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	4	217	240	[197,220,250,263]	6	305.174	2704.78	0.706043	17.6653	12.4725	0.974871	187.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	5	250	287	[230,265,271,317]	7	250.981	2601.71	0.725528	17.0985	12.4054	0.967127	176.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	6	233	366	[213,341,254,390]	8	307.324	2853.8	0.642618	17.1137	10.9976	0.984997	159.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	7	428	179	[406,157,449,207]	9	372.481	3236	0.789004	16.5532	13.0605	0.990921	179.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	8	504	284	[481,261,527,315]	10	480.219	3097.53	0.82665	17.6771	14.6128	0.991802	212.699
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	9	39	335	[15,310,61,363]	11	265.097	2655.34	0.784781	17.9725	14.1045	0.963575	216.244
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	10	310	410	[287,387,335,433]	12	436.414	3181.57	0.839583	16.5689	13.911	0.992058	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	5	1	1	11	103	448	[77,427,127,469]	13	346.518	3246.71	0.703167	17.3286	12.1849	0.993924	172.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	7	1	1	1	129	173	[107,154,154,194]	2	321.115	2704.98	0.712085	16.0706	11.4436	0.980787	155.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N17	14	17	7	1	1	2	464	196	[440,172,490,221]	3	364.702	3773.99	0.705096	18.1802	12.8188	1.00957	196.121
