ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	1	221	107	[195,86,243,129]	2	304.825	758.825	0.638386	17.2865	11.0354	0.982798	161.089
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	2	498	113	[475,91,534,136]	3	327.61	840.669	0.752282	18.9055	14.2223	0.975924	226.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	3	618	127	[598,106,646,149]	4	349.682	698.07	0.712262	16.6693	11.8729	0.996952	165.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	4	278	230	[250,210,303,251]	5	176.345	1112.26	0.737005	17.5469	12.9321	0.958797	192.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	5	440	390	[413,365,465,416]	8	280.501	725.614	0.723191	18.9221	13.6843	0.975004	209.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	6	60	332	[31,296,87,370]	10	177.963	1012.1	0.689433	24.3185	16.7659	0.958661	342.196
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	6	1	1	7	507	336	[474,296,544,381]	11	185.878	919.624	0.604061	30.125	18.1974	0.926129	438.432
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	1	1	1	1	545	48	[524,28,565,69]	3	391.243	1119.98	0.686219	15.4352	10.5919	0.970619	134.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	1	1	1	2	545	139	[523,118,567,164]	4	354.756	1160.57	0.620428	17.4486	10.8256	0.988694	157.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O23	15	23	1	1	1	3	224	148	[198,125,247,177]	5	340.373	993.755	0.644095	18.731	12.0645	0.995834	194.245
