ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	1	487	25	[463,6,513,46]	1	308.284	2154.8	0.689041	16.7659	11.5524	0.93567	162.027
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	2	261	29	[237,12,285,49]	2	267.54	2132.02	0.518503	16.7566	8.68835	0.942111	125.222
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	3	290	56	[264,30,314,81]	3	277.355	1275.56	0.659458	18.8115	12.4054	0.984098	192.993
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	4	650	135	[629,112,670,160]	4	316.031	2587.83	0.727053	16.0868	11.6959	0.977709	162.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	5	443	164	[416,143,465,187]	5	248.674	1014.74	0.748372	16.6661	12.4725	0.988712	175.686
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	6	154	182	[125,160,182,204]	6	358.789	1897.75	0.731119	18.6333	13.6232	0.976156	206.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	7	64	280	[42,250,85,302]	7	317.639	2123.55	0.700157	18.4703	12.9321	0.880096	192.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	8	532	302	[508,284,553,324]	8	349.339	2968.93	0.624179	15.381	9.60051	0.953007	132.103
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	9	357	306	[338,286,375,336]	9	339.664	3286.77	0.673448	16.7473	11.2784	0.957652	156.397
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	10	213	401	[190,377,244,424]	10	383.346	2857.79	0.805546	17.5825	14.1635	0.968297	212.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	1	1	1	11	476	444	[449,418,511,472]	11	304.401	2005.59	0.7881	21.3212	16.8032	0.972763	284.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	4	1	1	1	391	38	[373,23,418,54]	2	247.639	2384.91	0.624168	14.7053	9.17854	0.942785	121.155
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	4	1	1	2	337	116	[313,96,367,136]	3	231.038	1159.64	0.707581	17.6269	12.4725	0.978085	182.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	4	1	1	3	151	169	[133,151,170,200]	5	325.286	2239.03	0.677259	16.2384	10.9976	0.958642	149.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D6	4	6	4	1	1	4	373	198	[348,176,402,223]	6	216.204	1912.32	0.746753	17.6387	13.1718	0.973763	200.396
