ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	2	1	1	1	401	108	[368,81,442,136]	3	414.061	2179.81	0.709909	24.0338	17.0618	0.955001	339.902
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	2	1	1	2	203	217	[168,185,236,252]	4	253.288	1608.69	0.651841	25.0638	16.3376	1.0025	340.006
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	6	1	1	1	23	69	[3,38,43,105]	1	483.699	2125.51	0.534346	21.788	11.6423	0.848817	219.685
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	6	1	1	2	141	418	[109,396,171,440]	2	333.288	2114.13	0.634537	20.2785	12.8675	0.915169	219.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	6	1	1	3	531	446	[504,420,556,478]	3	421.511	2805.9	0.63337	20.7964	13.1718	0.973418	231.884
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	6	1	1	4	531	265	[498,234,565,296]	4	335.832	2291.93	0.757018	23.2847	17.6269	0.984359	332.812
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	6	1	1	5	111	302	[76,267,146,337]	5	300.448	2666.43	0.696711	25.6375	17.8619	1.00061	384.631
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	1	456	86	[434,63,479,112]	2	376.081	3576.03	0.771584	16.2512	12.5392	0.96836	174.539
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	2	157	124	[126,103,187,149]	3	294.27	2353.47	0.629239	20.5264	12.916	0.953234	223.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	3	577	126	[545,104,612,150]	4	356.477	2475.88	0.624729	21.9287	13.6995	0.95257	258.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	4	260	327	[234,291,282,358]	5	628.668	2556.85	0.488702	23.1161	11.2969	0.897897	233.657
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	5	88	418	[62,393,118,443]	6	535.628	3580.39	0.843356	18.266	15.4047	0.999338	233.552
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	6	67	77	[43,52,92,104]	8	360.011	2423.92	0.87428	17.5112	15.3097	0.997335	214.785
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	7	528	77	[500,54,555,102]	9	280.493	2153.28	0.764216	18.0651	13.8056	0.927112	215.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	8	340	90	[312,57,367,121]	10	236.059	1890.96	0.786328	20.9388	16.4647	0.963088	286.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	9	307	194	[278,170,339,218]	12	287.917	2148.06	0.743783	20.1392	14.9792	0.978526	249.296
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	10	452	198	[429,172,476,235]	13	493.206	2783.26	0.665587	20.4679	13.6232	0.895457	229.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	11	584	317	[546,292,615,346]	14	485.866	2494.32	0.677066	22.6721	15.3505	0.96235	306.12
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	5	1	1	12	406	437	[380,401,431,466]	15	567.513	3381.27	0.724897	21.6945	15.7263	0.979782	275.362
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	3	1	1	1	145	430	[116,393,182,480]	3	456.337973528	2544.27202191	0.583270924305	29.7506399341	17.352683253	0.959978081557	434.26126765
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	1	180	38	[151,13,209,65]	2	309.419	2312.76	0.678607	20.8714	14.1635	0.978914	237.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	2	243	215	[210,180,279,263]	4	332.672	2318.7	0.722379	27.9434	20.1858	0.950351	462.934
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	3	393	247	[364,218,424,298]	5	223.596	2501.13	0.714572	26.2246	18.7393	0.955133	418.517
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	4	249	367	[218,347,273,386]	6	318.639	2956.19	0.627755	17.9957	11.2969	0.936536	167.136
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	5	512	471	[480,447,543,495]	7	291.993	2881.4	0.644772	21.9667	14.1635	0.892665	250.964
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	6	605	263	[569,234,649,296]	11	270.165	2683.51	0.626735	27.2234	17.0618	0.961291	395.892
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	7	95	319	[70,294,137,346]	12	358.149	2489.75	0.70973	22.1581	15.7263	0.974215	289.021
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	7	1	1	8	49	376	[4,353,75,401]	13	373.646	2506.8	0.607634	23.5982	14.3391	0.929759	288.187
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	4	1	1	1	417	176	[398,142,437,202]	3	474.95	2695.86	0.599514	19.6572	11.7847	0.93624	194.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	4	1	1	2	66	182	[36,160,85,244]	4	444.453	2280.82	0.40882	28.609	11.6959	0.826447	281.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	4	1	1	3	633	268	[604,239,664,297]	5	579.381	2905.5	0.868202	20.0146	17.3767	1.00975	286.936
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	4	1	1	4	471	362	[441,329,501,393]	6	491.046	2183.07	0.662539	23.251	15.4047	0.959601	297.883
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	4	1	1	5	116	361	[90,333,146,393]	7	405.815	2786.91	0.691946	21.3236	14.7548	0.981501	256.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	4	1	1	6	305	394	[276,367,333,423]	8	371.806	1630.37	0.798968	20.6075	16.4647	0.991998	271.505
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	1	1	1	1	214	212	[182,190,240,237]	2	302.688	1937.64	0.700808	19.5481	13.6995	0.970792	224.898
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	1	1	1	2	69	260	[31,239,97,282]	3	297.408	1968.88	0.606666	21.5546	13.0765	0.913902	232.405
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	1	1	1	3	361	464	[320,444,384,486]	4	476.172	3352.15	0.615968	20.9686	12.916	0.938873	217.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A4	1	4	1	1	1	4	196	49	[171,28,217,89]	5	344.496	2071.58	0.571115	21.2452	12.1335	0.927709	213.221
