ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	1	117	45	[96,22,137,72]	1	372.424	2273.19	0.700658	16.9453	11.8729	0.979338	167.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	2	443	70	[425,50,462,95]	3	473.812	2988.87	0.776128	14.8147	11.4981	0.930093	141.904
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	3	332	80	[315,62,350,109]	4	379.197	2728.35	0.702131	15.6631	10.9976	0.94427	145.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	4	246	275	[221,246,271,306]	6	244.726	2534.07	0.749462	20.0978	15.0625	0.999044	248.983
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	5	440	324	[418,287,462,351]	7	376.504	1971.33	0.641742	21.1567	13.5772	0.916118	239.078
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	6	623	384	[604,365,643,403]	8	522.787	3995.52	0.755734	14.2223	10.7483	0.992097	125.534
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	7	212	393	[192,373,241,413]	9	347.076	2698.45	0.811287	15.9403	12.9321	0.985338	172.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	8	299	422	[280,394,319,448]	10	479.944	2967.98	0.698454	17.5677	12.2702	0.941459	181.212
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	9	449	469	[429,448,469,493]	11	512.974	4057.36	0.830916	15.0105	12.4725	0.991569	153.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	10	161	143	[138,115,183,173]	12	277.623	1527.64	0.716838	19.0045	13.6232	0.964393	205.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	11	623	272	[599,245,648,305]	13	413.276	2317.6	0.777991	19.5907	15.2414	0.991171	248.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	2	1	1	12	143	356	[122,331,164,380]	14	306.916	3084.97	0.772939	15.8747	12.2702	0.985265	169.43
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	1	1	1	1	620	99	[596,75,652,124]	1	266.072	1740.32	0.786682	18.9523	14.9095	0.990928	230.112
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B17	2	17	1	1	1	2	294	133	[276,115,313,168]	2	377.468	1993.55	0.661242	17.3887	11.4981	0.960645	162.131
