ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	1	261	32	[239,4,283,56]	1	380.65	2753.22	0.670555	19.1167	12.8188	0.930459	192.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	2	387	43	[362,24,418,63]	2	397.181	3499.31	0.642085	18.7087	12.0126	0.958238	184.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	3	572	184	[548,159,600,211]	3	262.736	1975.23	0.744668	18.1083	13.4847	1.00949	210.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	4	104	180	[72,161,129,201]	4	391.551	2249.95	0.621972	19.5081	12.1335	0.936816	195.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	5	309	190	[289,170,341,212]	5	400.796	2713.23	0.65905	17.6653	11.6423	0.968776	179.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	6	353	312	[329,289,379,342]	6	299.779	2848.99	0.705862	18.8613	13.3135	0.998738	212.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	7	132	328	[108,304,155,355]	7	284.135	2682.66	0.745261	18.0939	13.4847	0.989103	200.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	8	443	341	[423,317,464,360]	8	431.933	3182.73	0.54009	16.9945	9.17854	0.948471	126.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	9	607	444	[585,424,643,464]	10	444.591	3833.88	0.688734	18.7532	12.916	0.96207	198.936
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O15	15	15	4	1	1	10	541	335	[513,313,566,356]	12	474.018	3455.92	0.725579	17.1897	12.4725	0.994946	182.984
