ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	1	475	22	[455,2,496,49]	3	279.059	2488.21	0.814519	15.3946	12.5392	0.987778	165.051
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	2	376	128	[351,104,400,156]	4	273.757	1903.38	0.793119	17.8765	14.1782	1.01268	208.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	3	512	180	[491,158,535,210]	5	259.399	3181.85	0.740311	17.2714	12.7862	1.00044	184.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	4	588	217	[565,198,611,237]	6	264.258	3675.79	0.814997	15.0764	12.2872	0.942242	154.416
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	5	525	250	[510,239,543,277]	7	281.632	4472.32	0.377872	14.6021	5.51772	0.812679	77.2599
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	6	603	311	[579,290,631,335]	9	253.181	3986.13	0.682877	17.9435	12.2532	0.978914	191.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	7	488	332	[468,312,520,354]	10	275.551	2358.36	0.720099	17.6653	12.7208	0.976265	179.648
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	8	439	347	[414,317,463,375]	11	275.551	1061.28	0.78863	18.9055	14.9095	0.981138	235.116
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	9	530	411	[511,392,551,431]	12	339.016	3777.96	0.85843	13.4576	11.5524	1.01996	129.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N11	14	11	1	1	1	10	629	429	[606,406,655,458]	13	274.872	3445.8	0.727306	18.731	13.6232	0.991598	206.861
