ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	1	527	85	[504,64,562,108]	2	354.478	3811.82	0.680198	19.201	13.0605	0.97417	208.946
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	2	234	105	[212,70,258,128]	3	383.962	2894.56	0.662038	19.2146	12.7208	0.970199	213.116
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	3	42	94	[23,76,80,113]	4	368.348	4395.04	0.631001	18.4506	11.6423	0.954805	183.088
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	4	625	149	[597,128,651,170]	5	435.868	4901.07	0.598386	18.6305	11.1482	0.969419	177.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	5	68	191	[41,168,91,213]	6	281.228	1487.98	0.626128	18.4506	11.5524	0.982555	179.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	6	631	214	[609,193,660,234]	7	421.368	4571.78	0.707474	17.3437	12.2702	0.962633	177.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	7	485	217	[458,195,507,240]	8	307.869	2450.95	0.682461	17.4486	11.908	0.999773	173.809
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	8	369	296	[339,274,396,319]	9	330.39	2987.06	0.760195	18.7087	14.2223	0.978631	219.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	9	476	328	[455,304,500,354]	11	345.133	4021.12	0.645326	17.7331	11.4436	0.997024	172.975
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	10	261	402	[225,383,285,422]	12	478.703	4209.39	0.629937	19.5054	12.2872	0.94152	199.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	11	67	402	[50,385,83,438]	13	350.449	4037.27	0.602277	17.1897	10.353	0.925357	156.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	12	142	471	[120,446,164,495]	15	339.752	2798.59	0.790986	17.223	13.6232	0.944356	189.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	13	357	473	[333,452,391,494]	16	479.187	3913.74	0.718395	18.8779	13.5618	0.964989	213.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	14	372	76	[348,55,399,101]	17	447.908	3004.74	0.672551	17.6535	11.8729	0.979682	183.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	5	1	1	15	579	367	[558,337,599,393]	18	380.472	4836.39	0.682825	18.266	12.4725	0.9582	192.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	1	619	92	[597,71,640,117]	1	361	3718.71	0.837276	16.2159	13.5772	0.972317	181.003
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	2	294	108	[269,79,319,134]	2	236.724	1796.78	0.823217	18.1112	14.9095	0.998342	224.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	3	231	153	[211,128,252,179]	3	333.866	3310.25	0.770094	16.5185	12.7208	0.982297	176.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	4	274	233	[244,214,302,271]	4	328.671	2547.46	0.526877	20.5467	10.8256	0.81508	212.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	5	142	380	[103,362,162,398]	7	453.291	3762.58	0.533185	19.3794	10.3328	0.886596	175.06
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	6	109	68	[88,47,136,91]	10	382.989	3423.43	0.791402	16.3408	12.9321	0.942958	176.624
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	7	533	226	[499,192,571,260]	11	333.512	2157	0.881793	24.1572	21.3016	1.00019	416.432
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	8	184	357	[163,336,208,387]	12	391.909	3793.55	0.659444	18.0044	11.8729	0.980001	183.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	9	284	389	[262,364,307,418]	13	393.331	4245.36	0.743878	18.0651	13.4382	0.967071	197.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	7	1	1	10	464	417	[442,394,487,444]	14	445.784	4078.68	0.709878	17.4754	12.4054	1.00506	180.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	1	94	66	[74,45,115,95]	1	416.232	3400.2	0.787347	16.4045	12.916	0.9622	175.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	2	194	119	[171,96,216,151]	2	365.475	3354.24	0.662675	18.9221	12.5392	0.991072	195.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	3	71	186	[45,163,94,209]	3	407.403	3544.32	0.808446	16.6223	13.4382	1.00438	183.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	4	463	244	[445,226,486,284]	5	435.746	3104.59	0.590757	19.7075	11.6423	0.941257	194.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	5	37	271	[7,252,70,292]	6	398.79	3721.26	0.59837	20.5061	12.2702	0.932074	220.519
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	6	204	280	[183,252,223,314]	7	401.921	4051.5	0.558557	20.4551	11.4254	0.921726	189.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N14	14	14	1	1	1	7	338	292	[314,267,366,316]	8	287.33	2021.44	0.830929	17.0985	14.2076	0.998991	209.571
