ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	1	152	58	[129,34,176,90]	1	300.743	1426.88	0.80143	18.1083	14.5126	0.97437	217.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	2	460	67	[435,41,488,95]	2	269.362	1585.9	0.773707	18.6641	14.4405	1.01343	226.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	3	272	149	[245,125,303,173]	3	213.938	1606.91	0.777775	18.9523	14.7407	0.982626	235.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	4	432	277	[403,255,463,300]	4	247.897	1250.39	0.567392	20.1366	11.4254	0.940203	204.463
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	5	166	308	[140,288,198,328]	5	394.615	2199.26	0.655899	19.3444	12.688	0.957919	202.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	6	24	309	[5,294,57,326]	6	142.912	673.687	0.393138	17.7683	6.9854	0.740284	104.264
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	7	156	388	[121,370,182,406]	8	402.722	1856.46	0.563784	19.7075	11.1108	0.934532	189.136
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	8	432	387	[411,368,467,408]	9	310.684	1156.53	0.673331	18.2231	12.2702	0.950711	189.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	2	1	1	9	540	468	[518,447,573,493]	11	262.315	1469.12	0.672273	18.9221	12.7208	0.957919	202.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	1	519	21	[500,2,539,41]	2	293.002	2685.39	0.598849	15.5529	9.31386	0.838832	120.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	2	314	125	[292,98,336,155]	3	286.081	1510.03	0.668807	19.312	12.916	0.952614	211.97
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	3	565	179	[543,157,594,204]	4	254.659	1500.22	0.713132	18.4703	13.1718	0.974198	197.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	4	203	200	[185,169,221,219]	5	331.761	1703.23	0.620272	16.1966	10.0463	0.912394	146.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	5	259	229	[230,205,297,253]	6	202.929	1769.3	0.64131	22.1769	14.2223	0.90287	253.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	6	295	436	[271,416,330,456]	8	328.773	1727.48	0.627534	19.5801	12.2872	0.9524	206.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	7	477	466	[452,444,500,494]	9	262.67	1405.2	0.698894	18.1543	12.688	0.992608	190.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	8	77	172	[50,143,104,200]	13	338.83	1361.76	0.608596	20.3837	12.4054	0.956102	213.325
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	9	111	331	[82,302,139,362]	14	274.873	2083.89	0.780869	21.0851	16.4647	0.987799	282.661
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	1	1	1	10	623	376	[603,354,645,403]	15	125.82	713.634	0.748729	16.7473	12.5392	0.972932	173.392
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	5	1	1	1	489	136	[469,114,511,174]	3	354.709	1459.74	0.61533	20.051	12.338	0.933287	212.699
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	5	1	1	2	299	217	[277,195,320,253]	4	289.886	1998.9	0.67956	19.1248	12.9965	0.982689	206.444
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	5	1	1	3	134	252	[108,226,163,279]	5	283.783	1356.83	0.724508	19.5694	14.1782	1.00249	231.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	5	1	1	4	547	276	[521,251,576,303]	6	167.882	1332.25	0.813955	18.3173	14.9095	0.992462	230.737
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	5	1	1	5	355	364	[330,339,381,391]	9	366.734	1489.45	0.853167	17.4754	14.9095	1.01014	216.661
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N10	14	10	5	1	1	6	202	400	[168,379,224,425]	10	321.084	1769.15	0.61791	18.6081	11.4981	0.965909	192.159
