ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	1	445	117	[415,79,475,149]	2	328.773	2173.8	0.756572	23.4853	17.7683	0.98718	338.129
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	2	20	116	[6,104,31,148]	3	304.775	987.397	0.468762	14.6449	6.86495	0.85795	92.7953
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	3	335	204	[310,175,360,236]	4	300.585	1957.85	0.764199	20.422	15.6065	0.994162	253.154
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	4	121	248	[94,225,154,271]	5	334.618	2025.6	0.712951	20.051	14.2954	0.977907	233.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	5	595	298	[575,275,624,320]	6	438.392	3249.97	0.528845	18.3173	9.687	0.955072	155.667
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	6	193	332	[169,309,216,365]	7	364.491	2302.6	0.790184	18.4929	14.6128	1.00668	218.33
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	7	456	343	[433,323,477,386]	8	437.929	2316.15	0.586624	20.7713	12.1849	0.949987	219.372
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	8	167	109	[132,85,191,133]	11	356.292	2336.45	0.702247	19.5081	13.6995	0.904745	231.154
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	2	1	1	9	46	197	[18,167,75,246]	12	230.95	1412.4	0.684251	25.6396	17.5439	0.942788	393.807
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A8	1	8	3	1	1	1	580	51	[553,26,614,77]	3	452.318	2647.66	0.788526	19.792	15.6065	0.982222	247.837
